t,rpm,Mx,My,Mz,Fx,Fy,Fz
4.7,6.28571,42631.4,-14768.4,19823.3,4283.16,339.762,-4669.9
4.8,6.29993,42627.7,-18339.2,22262.1,4260.05,260.283,-4824.19
4.9,6.31422,42599.9,-23091.5,26328.1,4252.65,119.172,-5161.88
5.0,6.31265,42464.7,-24183.9,30015.7,4232.62,23.1308,-5337.87
5.1,6.28113,42336.8,-22297.6,30895.3,4237.84,0.993656,-5227.88
5.2,6.26308,42443.2,-22021.9,29115.8,4305.34,25.7816,-5106.44
5.3,6.27289,42571.9,-23515.6,26572.5,4387.0,50.1354,-5135.92
5.4,6.2896,42600.9,-23891.7,24313.9,4411.52,65.9489,-5046.97
5.5,6.30747,42515.1,-18712.4,22286.4,4410.46,49.1024,-4790.92
5.6,6.30396,42316.0,-13251.8,20561.2,4360.8,72.5615,-4578.63
5.7,6.27665,42188.2,-12483.7,17296.7,4301.57,87.6095,-4682.35
5.8,6.26046,42275.4,-15276.5,12699.6,4247.45,149.154,-4991.42
5.9,6.26149,42401.7,-16387.7,8598.37,4197.22,267.904,-5187.89
6.0,6.27044,42507.0,-15068.0,6470.21,4169.76,339.21,-5136.48
6.1,6.28725,42515.5,-15188.8,6935.83,4180.68,252.969,-5091.61
6.2,6.29045,42425.8,-16422.0,9416.05,4188.85,113.431,-5184.65
6.3,6.28372,42365.1,-17056.3,11765.8,4206.62,29.8218,-5147.23
6.4,6.28482,42408.4,-15011.6,12072.6,4252.27,-12.032,-4856.25
6.5,6.29757,42474.3,-13930.7,10625.5,4266.02,6.54675,-4622.62
6.6,6.31101,42473.9,-16454.4,8000.94,4268.75,52.7165,-4678.42
6.7,6.3184,42424.9,-21147.1,5705.06,4260.17,153.147,-4842.29
6.8,6.31945,42350.2,-23861.0,4562.27,4257.66,250.42,-4900.98
6.9,6.31943,42304.5,-24958.9,4982.02,4216.8,323.021,-4908.33
7.0,6.32513,42299.9,-27504.6,6832.44,4199.06,323.767,-5057.23
7.1,6.33329,42267.8,-29260.4,9937.96,4207.65,263.643,-5279.66
7.2,6.32691,42168.5,-28782.6,13236.0,4200.33,162.05,-5259.57
7.3,6.30804,42100.5,-24380.2,16396.7,4191.58,51.6739,-5068.62
7.4,6.28028,42097.7,-20405.9,19074.1,4181.29,-33.6445,-4939.38
7.5,6.26566,42224.5,-18572.7,21086.9,4191.77,-73.6458,-4904.99
7.6,6.26893,42245.9,-16958.1,21914.8,4189.09,-80.3439,-4873.69
7.7,6.28541,42166.6,-14660.9,21789.9,4188.13,17.3364,-4755.01
7.8,6.29266,42025.9,-15016.9,21336.2,4147.19,170.536,-4670.42
7.9,6.28006,41929.1,-18410.2,21019.8,4093.73,251.363,-4810.36
8.0,6.25926,41958.6,-22629.9,21617.5,4061.31,253.187,-5035.36
8.1,6.24978,41925.4,-23904.4,21954.9,4020.79,161.238,-5119.18
8.2,6.25242,41927.4,-24555.9,20897.4,4008.78,55.4001,-5087.8
8.3,6.26928,41936.2,-26760.8,18401.4,4025.31,21.3961,-5136.02
8.4,6.28527,42022.0,-30039.0,15493.3,4085.33,26.6045,-5232.89
8.5,6.29917,42156.0,-30172.3,13296.6,4109.24,19.4478,-5168.14
8.6,6.32145,42430.2,-25191.4,12984.4,4105.57,35.8672,-4937.55
8.7,6.34206,42487.0,-19789.9,13135.2,4050.37,44.1325,-4712.25
8.8,6.36037,42407.8,-15496.4,12189.9,4008.82,82.9775,-4728.87
8.9,6.37335,42249.8,-13186.1,10147.2,3982.15,185.763,-4804.75
9.0,6.36378,42077.0,-12209.4,7821.54,3930.43,251.967,-4786.31
9.1,6.34109,41994.7,-11943.6,6153.05,3909.09,227.989,-4832.75
9.2,6.32623,42018.5,-14053.0,6095.24,3874.23,155.886,-4968.98
9.3,6.32287,42093.7,-16261.4,6786.21,3871.65,62.2961,-5130.27
9.4,6.3335,42158.7,-17569.1,7187.66,3861.85,3.75563,-5105.09
9.5,6.34492,42116.3,-18008.2,7396.97,3855.61,7.90275,-4999.38
9.6,6.33672,42019.9,-18518.8,7211.04,3855.32,33.8411,-4951.43
9.7,6.32581,42018.1,-20228.0,6782.98,3818.68,64.1218,-4893.83
9.8,6.32082,42081.2,-20823.7,6969.33,3776.72,110.706,-4836.03
9.9,6.32398,42181.3,-20699.9,7375.36,3764.41,146.447,-4774.42
10.0,6.34143,42259.1,-20579.0,8125.54,3749.85,174.46,-4810.74
10.1,6.86943,-8210.03,-22802.4,6051.04,3740.11,27.9631,-4896.81
10.2,6.53734,-1134.62,-22696.6,14623.9,3709.77,22.3787,-5101.17
10.3,6.61281,1812.57,-21126.5,8610.21,3714.45,-249.755,-5138.39
10.4,6.60726,-1289.24,-20614.7,22070.6,3672.49,175.548,-5107.29
10.5,6.35866,84.6088,-20333.3,20369.1,3637.1,171.563,-5133.79
10.6,6.78834,1847.6,-21423.5,15725.8,3582.82,-67.1106,-5111.57
10.7,6.91773,-1017.33,-21091.2,30661.2,3557.15,95.3227,-5025.62
10.8,6.53785,-683.757,-18373.2,29115.4,3543.92,-222.189,-4886.37
10.9,6.54135,395.615,-18248.9,26141.3,3550.45,-379.4,-4799.79
11.0,6.39037,-972.029,-21576.3,33184.5,3500.99,-7.506,-4896.78
11.1,6.32936,758.945,-24972.7,22313.8,3450.29,-67.9512,-5005.42
11.2,6.76822,1237.76,-27853.5,16954.3,3399.14,40.7238,-4995.81
11.3,6.76359,-983.662,-29142.2,21176.5,3350.7,340.243,-5019.93
11.4,6.5715,46.8897,-30028.7,12709.8,3339.34,175.911,-5106.42
11.5,6.67328,286.505,-32205.3,11915.6,3296.25,129.985,-5159.6
11.6,6.61337,-345.913,-32127.4,15146.5,3222.52,209.388,-5152.83
11.7,6.80791,1310.97,-28774.5,5869.78,3156.44,-48.2113,-5004.14
11.8,7.21903,687.834,-26007.8,6680.36,3132.39,15.5475,-4836.0
11.9,7.15378,-749.82,-24428.5,9302.54,3140.97,78.0133,-4802.71
12.0,7.06912,240.333,-24153.6,3965.35,3171.01,-91.1544,-4807.46
12.1,7.10668,-134.477,-24397.3,7834.66,3142.68,61.2331,-4773.43
12.2,7.00307,-199.53,-24634.6,8421.11,3059.11,202.464,-4776.02
12.3,7.16274,909.282,-27323.7,1140.35,2974.3,179.147,-4827.27
12.4,7.28636,-297.82,-31562.7,2440.23,2900.14,371.015,-5012.62
12.5,7.03401,-811.555,-33023.1,796.549,2860.26,352.761,-5200.87
12.6,6.90536,44.741,-31518.8,-4013.95,2785.56,96.3349,-5176.06
12.7,6.86667,-242.335,-27825.6,-625.01,2712.93,93.0504,-5082.97
12.8,6.86051,310.669,-25383.1,-2170.24,2661.13,38.7814,-5005.19
12.9,7.12171,919.095,-25169.6,-5240.94,2639.31,-4.82263,-4935.18
13.0,7.24146,-229.435,-23904.3,-1178.06,2581.1,183.544,-4873.69
13.1,7.13925,-191.805,-20097.6,49.5734,2476.59,281.598,-4735.82
13.2,7.17726,297.455,-17416.4,3173.0,2331.64,266.03,-4611.88
13.3,7.22753,24.3784,-19917.6,11010.1,2219.16,295.972,-4693.25
13.4,7.33955,583.411,-27983.1,12729.6,2154.16,206.489,-4919.23
13.5,7.55184,449.064,-35319.3,13389.4,2068.86,152.404,-5152.18
13.6,7.52796,-476.235,-38923.1,14677.9,2029.68,167.936,-5211.01
13.7,7.39387,-188.393,-39684.6,10946.0,1930.07,48.7835,-5126.78
13.8,7.37549,31.3683,-41878.2,9814.21,1830.23,-23.9823,-5090.37
13.9,7.35706,-63.9653,-43326.4,9283.29,1709.55,-32.8886,-5125.31
14.0,7.42317,374.684,-40854.6,3715.45,1639.45,-35.7814,-5007.98
14.1,7.4865,-87.4605,-35700.5,-503.331,1585.92,140.117,-4741.91
14.2,7.32936,-633.64,-31254.0,-5111.96,1523.48,301.992,-4627.5
14.3,7.17456,-161.886,-31561.4,-10990.4,1481.68,341.778,-4751.8
14.4,7.15309,14.5325,-33401.2,-11801.7,1344.55,331.528,-4954.9
14.5,7.18693,221.554,-30871.5,-11615.6,1200.87,208.695,-5070.55
14.6,7.35326,598.103,-27971.0,-11668.3,1097.56,91.4007,-4981.62
14.7,7.46964,18.8489,-27063.6,-8506.27,1028.92,14.2008,-5039.85
14.8,7.42576,-163.858,-29608.5,-6543.82,1001.77,-51.5005,-5196.02
14.9,7.44238,200.022,-32601.4,-5204.53,932.693,-96.1501,-5152.14
15.0,7.50079,123.497,-31447.6,-2457.34,779.668,-92.006,-4962.68
15.1,7.5815,318.396,-28752.7,-3252.34,672.856,-71.5218,-4805.31
15.2,7.69649,238.942,-26116.2,-5830.21,603.63,15.6958,-4835.76
15.3,7.66099,-375.585,-21108.6,-7963.12,554.71,158.895,-4968.3
15.4,7.51577,-347.033,-17188.7,-11254.8,468.359,216.747,-4876.56
15.5,7.43002,-124.61,-15390.7,-11536.3,343.204,174.547,-4819.08
15.6,7.38703,-72.5219,-18554.4,-8870.66,184.93,45.638,-4933.27
15.7,7.40981,181.83,-22459.7,-7024.27,41.6174,-109.818,-5117.45
15.8,7.44725,-18.4202,-24124.2,-4810.59,-79.3187,-178.054,-5094.06
15.9,7.36214,-375.554,-24289.8,-3407.47,-201.095,-182.82,-4916.69
16.0,7.2579,-154.486,-25047.9,-4348.4,-235.895,-196.089,-4918.44
16.1,7.24252,57.1583,-27760.5,-3975.63,-343.322,-127.265,-5022.74
16.2,7.2881,200.369,-29022.9,-3918.29,-473.391,-108.746,-5029.71
16.3,7.40584,399.032,-26610.3,-4840.79,-631.497,-79.9386,-4903.26
16.4,7.49314,55.7602,-24921.7,-5845.59,-761.431,-81.188,-4786.92
16.5,7.46215,-169.319,-25211.7,-8994.2,-855.986,-94.5078,-4879.03
16.6,7.43232,5.02002,-26592.0,-14360.6,-985.292,-99.7415,-5003.28
16.7,7.44669,63.0169,-26910.5,-18250.0,-1130.23,-49.5205,-4979.76
16.8,7.48289,142.472,-24955.8,-22234.5,-1221.86,-94.0901,-4949.32
16.9,7.54497,149.274,-23504.2,-23911.4,-1264.7,-78.8213,-4988.37
17.0,7.5137,-292.476,-23571.8,-21993.9,-1286.36,-30.7712,-5040.55
17.1,7.37169,-403.301,-22967.8,-19238.5,-1302.64,-32.8915,-5034.8
17.2,7.25452,-221.752,-21300.8,-15039.3,-1335.87,-40.2733,-4918.59
17.3,7.18303,-136.593,-20914.8,-9008.91,-1373.17,-24.0152,-4775.14
17.4,7.16691,53.8686,-22203.3,-4406.31,-1417.68,-90.43,-4771.3
17.5,7.18481,15.4339,-23792.8,-1419.83,-1436.81,-185.813,-4888.81
17.6,7.1352,-250.366,-22314.7,-753.102,-1502.15,-209.057,-4984.45
17.7,7.05129,-169.981,-19765.2,-3729.44,-1600.5,-150.498,-4929.62
17.8,7.02369,16.2839,-19708.1,-7133.66,-1751.79,-16.1204,-4879.66
17.9,7.04902,123.421,-21347.1,-9418.33,-1885.65,56.2691,-5021.49
18.0,7.12335,256.606,-22026.8,-9952.07,-1956.56,71.5096,-5122.19
18.1,7.18375,49.8258,-20846.7,-7725.68,-2001.23,48.9875,-4967.31
18.2,7.14209,-230.357,-18359.4,-4990.2,-2033.91,-16.8474,-4791.52
18.3,7.06626,-158.548,-19695.9,-2974.14,-2040.34,-42.1682,-4746.06
18.4,7.02066,-79.2002,-22673.2,-1108.61,-2063.18,-55.3623,-4852.01
18.5,7.00988,31.8796,-23417.8,-1219.89,-2075.91,-132.044,-4911.94
18.6,7.04099,110.902,-21128.8,-2974.74,-2102.34,-132.942,-4836.69
18.7,7.03136,-166.83,-21357.5,-4722.07,-2129.86,-30.9481,-4774.83
18.8,6.92658,-343.85,-24752.9,-7400.62,-2166.95,57.9339,-4969.98
18.9,6.81158,-264.1,-30542.9,-9485.37,-2227.74,141.169,-5146.9
19.0,6.71164,-240.027,-33644.8,-9871.34,-2317.45,192.551,-5128.82
19.1,6.64825,-77.4061,-32183.2,-11569.4,-2369.96,113.483,-5052.65
19.2,6.63964,12.5885,-30901.2,-13445.2,-2428.28,120.338,-4964.46
19.3,6.60322,-191.644,-30153.6,-15366.4,-2420.47,116.59,-4968.57
19.4,6.53191,-156.299,-27723.9,-17187.2,-2393.61,133.562,-4967.1
19.5,6.49507,-52.0924,-23529.4,-17521.8,-2394.92,87.6735,-4835.03
19.6,6.48105,-3.51602,-18818.3,-16272.8,-2426.77,41.2993,-4736.75
19.7,6.51093,157.353,-18728.2,-16089.0,-2486.51,29.2987,-4722.95
19.8,6.55806,76.0371,-21357.4,-16158.2,-2504.95,144.586,-4861.63
19.9,6.53425,-179.612,-24162.3,-16539.9,-2530.04,290.845,-4948.66
20.0,6.46171,-192.013,-26162.2,-15827.3,-2514.6,402.539,-4922.97
20.1,6.37795,-237.237,-29429.7,-13301.8,-2486.05,301.261,-4929.93
20.2,6.30231,-146.86,-34488.1,-9669.46,-2492.26,159.225,-5059.96
20.3,6.27178,-17.7848,-38148.4,-7841.23,-2475.2,22.7521,-5171.08
20.4,6.25168,-95.865,-38883.1,-8285.55,-2428.45,-27.3796,-5053.43
20.5,6.19169,-203.384,-37989.2,-11031.3,-2356.15,5.32225,-4845.69
20.6,6.10957,-224.463,-38693.3,-14503.0,-2272.27,67.1824,-4797.6
20.7,6.0208,-232.32,-41062.4,-16709.8,-2212.88,135.726,-4931.71
20.8,5.94746,-137.475,-41672.3,-18772.8,-2179.97,158.108,-5036.7
20.9,5.91133,-57.8726,-40164.8,-21678.5,-2175.42,180.9,-4994.58
21.0,5.87495,-127.991,-39029.9,-25366.6,-2175.89,258.956,-4989.25
21.1,5.81333,-176.618,-41583.9,-29809.8,-2132.66,313.032,-5117.92
21.2,5.75276,-136.689,-45680.3,-32934.6,-2093.45,291.137,-5267.6
21.3,5.70846,-84.9523,-47534.9,-33225.6,-2062.31,184.614,-5244.01
21.4,5.70056,44.5936,-47940.3,-32124.0,-2048.0,13.0731,-5045.07
21.5,5.7337,118.165,-48096.7,-30602.8,-2019.06,-59.0405,-4954.53
21.6,5.75433,-6.86389,-49554.6,-29806.3,-1973.1,8.10775,-4989.7
21.7,5.7326,-98.2327,-49236.9,-30320.4,-1893.96,142.471,-5013.01
21.8,5.68286,-162.255,-47181.2,-30479.7,-1871.72,274.878,-4886.73
21.9,5.61114,-196.844,-45555.4,-29388.8,-1858.63,327.683,-4823.52
22.0,5.55313,-99.7377,-46297.1,-27368.3,-1839.97,311.676,-4964.83
22.1,5.52039,-78.5052,-48025.2,-25029.1,-1826.61,222.89,-5129.59
22.2,5.47984,-125.087,-47604.3,-22634.9,-1762.31,142.283,-5128.9
22.3,5.428,-144.841,-47451.7,-20100.6,-1685.46,70.5403,-4956.14
22.4,5.3655,-175.942,-49158.1,-16504.7,-1611.78,-22.078,-4925.28
22.5,5.3058,-128.072,-52472.0,-11765.0,-1557.46,-103.058,-5038.79
22.6,5.2745,-36.3512,-53828.4,-6945.19,-1520.88,-147.405,-5066.94
22.7,5.26052,-41.5594,-52797.4,-3332.78,-1498.43,-128.133,-4929.06
22.8,5.23096,-105.847,-52333.8,-2416.77,-1463.06,-54.8638,-4857.59
22.9,5.18144,-149.042,-54505.0,-3493.39,-1432.28,87.2907,-4982.19
23.0,5.11841,-170.077,-57817.8,-4513.77,-1407.14,215.145,-5123.88
23.1,5.065,-99.2031,-60366.9,-4450.48,-1411.28,192.212,-5103.17
23.2,5.04752,2.88435,-63037.1,-3002.68,-1423.78,41.4476,-5047.01
23.3,5.0486,3.5268,-66986.9,-1636.61,-1409.4,-120.589,-5154.48
23.4,5.04533,-19.6338,-70953.2,-2195.78,-1358.35,-168.116,-5297.2
23.5,5.02667,-76.3266,-71213.8,-4554.66,-1302.03,-95.0542,-5275.26
23.6,4.98723,-125.427,-68198.5,-6621.79,-1265.03,39.6797,-5092.08
23.7,4.94243,-103.704,-64193.6,-6856.91,-1245.9,118.641,-5008.05
23.8,4.90859,-73.4561,-59617.8,-5252.04,-1229.3,107.484,-5097.63
23.9,4.87879,-79.7581,-53386.8,-3300.77,-1197.17,86.4025,-5112.58
24.0,4.84027,-117.375,-45544.5,-2900.49,-1171.02,100.207,-4947.31
24.1,4.78593,-161.815,-39843.4,-4324.47,-1113.37,114.081,-4799.88
24.2,4.71953,-175.27,-38815.3,-5934.2,-1050.24,114.677,-4856.65
24.3,4.66045,-128.265,-39688.9,-5889.11,-1009.37,71.1175,-5013.78
24.4,4.62009,-81.9298,-39334.6,-3397.38,-1023.19,-17.3533,-5020.55
24.5,4.59251,-63.6372,-37261.3,530.286,-1054.03,-106.209,-4942.29
24.6,4.56265,-91.5862,-35940.0,4244.55,-1078.65,-116.038,-4967.41
24.7,4.51634,-143.231,-36419.9,6567.34,-1075.38,-38.3517,-5055.7
24.8,4.4581,-151.835,-35920.0,7327.3,-1046.67,49.7253,-5040.21
24.9,4.4069,-111.2,-33513.0,7456.71,-1021.33,85.2197,-4874.66
25.0,4.37264,-62.3815,-31200.1,7289.19,-977.503,22.1292,-4744.41
25.1,4.35873,-10.2437,-31750.2,6407.62,-913.128,-73.5598,-4761.93
25.2,4.35744,-0.659598,-33635.1,4554.07,-859.448,-110.976,-4865.01
25.3,4.34786,-49.0339,-34608.4,1984.98,-820.772,-86.3675,-4903.62
25.4,4.32239,-78.9132,-34567.7,-426.109,-801.274,-51.4875,-4891.77
25.5,4.29195,-80.5214,-34875.8,-1251.55,-813.906,-20.9627,-4970.2
25.6,4.25897,-87.0989,-36044.9,-418.948,-833.851,-22.7647,-5111.11
25.7,4.22687,-76.8299,-36473.0,827.924,-848.725,-53.1694,-5166.4
25.8,4.19425,-93.365,-35512.0,1224.37,-833.426,-81.5499,-5076.41
25.9,4.14932,-133.715,-34483.5,-150.206,-776.189,-90.1862,-4965.05
26.0,4.09677,-134.982,-34334.5,-3119.97,-687.153,-71.467,-4943.41
26.1,4.0444,-135.219,-34534.2,-6663.38,-613.829,-45.1139,-4949.14
26.2,3.99692,-107.271,-33400.4,-9981.82,-578.729,-17.325,-4921.74
26.3,3.96469,-60.527,-31483.1,-12881.0,-574.536,12.6397,-4898.53
26.4,3.94487,-45.7559,-29952.2,-15201.5,-585.142,70.6426,-4959.38
26.5,3.92265,-67.0082,-29245.1,-17057.4,-601.38,144.872,-5057.06
26.6,3.89332,-84.262,-28779.5,-18297.3,-609.796,190.229,-5069.12
26.7,3.85697,-99.3474,-27522.7,-18256.2,-611.545,189.866,-5009.05
26.8,3.82147,-79.5215,-26253.5,-17099.5,-607.606,120.087,-4926.02
26.9,3.80173,-22.9834,-25352.4,-15371.0,-605.013,18.7592,-4856.73
27.0,3.79782,0.873843,-24109.4,-13590.9,-597.387,-39.5032,-4789.89
27.1,3.79514,-17.3724,-22441.6,-12228.4,-584.685,-32.4692,-4699.34
27.2,3.78082,-57.8829,-21422.5,-10936.9,-575.031,23.4061,-4634.81
27.3,3.74861,-106.887,-22384.6,-9359.39,-554.192,70.8291,-4669.42
27.4,3.704,-119.118,-25562.1,-7632.88,-534.801,96.9016,-4778.35
27.5,3.66041,-105.223,-30457.0,-6332.58,-515.532,102.096,-4863.9
27.6,3.62253,-88.1696,-36497.7,-6030.62,-473.726,93.1107,-4902.27
27.7,3.59054,-75.1942,-43516.4,-6791.71,-411.053,73.9289,-4938.16
27.8,3.56015,-81.1031,-49949.8,-8011.63,-337.267,36.0202,-4996.31
27.9,3.52605,-92.1915,-53978.5,-9037.76,-282.189,-12.301,-5005.65
28.0,3.49,-93.0093,-54959.6,-9756.17,-268.807,-60.4723,-4933.96
28.1,3.45697,-76.6821,-54085.8,-10513.8,-283.933,-73.8002,-4859.0
28.2,3.42986,-64.4092,-53100.0,-11711.3,-316.16,-19.0672,-4842.58
28.3,3.40419,-69.7655,-52410.3,-13526.2,-337.442,67.845,-4864.61
28.4,3.37133,-99.2695,-52079.1,-15650.0,-342.481,137.378,-4871.99
28.5,3.3241,-141.46,-52597.3,-17647.8,-329.637,155.736,-4892.62
28.6,3.26651,-149.381,-54219.0,-19467.2,-303.148,120.712,-4990.87
28.7,3.21789,-97.5688,-56209.4,-21211.8,-278.68,72.3487,-5125.42
28.8,3.19286,-31.9067,-57274.8,-22546.7,-263.594,54.5435,-5190.08
28.9,3.19037,17.1915,-56634.9,-22883.2,-251.755,65.5765,-5168.41
29.0,3.20126,36.8075,-54922.7,-21502.9,-238.285,94.4433,-5121.56
29.1,3.20937,3.60462,-52571.3,-18267.5,-220.037,122.831,-5089.54
29.2,3.20023,-49.5903,-49583.8,-14058.4,-213.61,152.814,-5030.18
29.3,3.17534,-77.7673,-46020.2,-10194.6,-216.713,187.432,-4925.54
29.4,3.14241,-88.6705,-42905.4,-7410.42,-227.125,231.495,-4833.56
29.5,3.10971,-77.3551,-40837.4,-5570.73,-231.881,265.306,-4830.53
29.6,3.08,-76.0704,-39318.6,-3804.97,-237.631,258.365,-4891.87
29.7,3.04637,-95.6757,-37142.2,-1237.27,-234.157,196.408,-4954.88
29.8,3.00743,-104.376,-34247.0,2324.23,-229.37,108.918,-4983.67
29.9,2.96727,-101.708,-32038.7,6841.9,-232.613,55.4897,-4989.46
30.0,2.93105,-84.3202,-31066.0,11952.0,-227.579,38.7374,-4994.5
30.1,2.90528,-48.964,-30960.0,17201.3,-211.652,33.8107,-4954.91
30.2,2.88785,-42.2156,-31143.6,22139.3,-184.012,18.0996,-4852.23
30.3,2.86671,-65.2682,-31948.8,25808.4,-148.259,-19.2222,-4749.1
30.4,2.83764,-81.1574,-33488.4,27174.3,-114.165,-57.5965,-4741.83
30.5,2.80663,-78.6503,-35451.5,26015.6,-103.045,-64.7513,-4802.97
30.6,2.7782,-63.8001,-36840.7,22741.4,-125.397,-61.213,-4872.52
30.7,2.76144,-21.7991,-37824.3,18420.9,-172.6,-60.9664,-4936.92
30.8,2.75781,-0.52396,-39270.6,14378.1,-223.684,-57.6959,-5027.4
30.9,2.75336,-23.1676,-41060.7,11197.3,-255.678,-53.8659,-5135.71
31.0,2.739,-51.733,-42345.7,8808.58,-256.003,-44.0961,-5179.28
31.1,2.7117,-89.1291,-42216.2,6954.39,-225.201,-34.3981,-5136.38
31.2,2.67201,-110.872,-41136.1,5042.15,-176.857,-34.4912,-5060.75
31.3,2.63233,-91.8398,-39323.6,2522.91,-126.253,-49.7557,-5032.17
31.4,2.60307,-58.0772,-36133.3,-840.23,-80.5196,-71.8066,-5045.83
31.5,2.58711,-22.5846,-31015.2,-5166.6,-47.2784,-91.6106,-5043.26
31.6,2.58277,-0.47412,-25062.7,-10257.1,-28.9019,-95.2142,-5026.7
31.7,2.5798,-17.0368,-20183.8,-15398.2,-21.3569,-63.9671,-5055.2
31.8,2.56843,-42.1939,-17212.2,-19971.6,-19.3113,-9.20378,-5120.9
31.9,2.54697,-68.0857,-15718.4,-23429.1,-23.3973,49.308,-5135.6
32.0,2.51496,-96.8729,-14862.6,-25410.8,-29.6338,90.44,-5072.75
32.1,2.47548,-103.687,-14634.0,-26171.2,-30.9318,100.856,-4985.11
32.2,2.43601,-97.9751,-14849.9,-26006.5,-18.1322,90.3564,-4935.6
32.3,2.39962,-88.9335,-14463.5,-25100.9,9.06693,69.5436,-4899.78
32.4,2.36847,-69.7492,-12996.2,-23672.3,43.4201,36.6434,-4822.47
32.5,2.3479,-38.495,-11190.1,-21714.5,81.2128,-4.96838,-4740.54
32.6,2.33758,-12.9903,-10664.7,-19272.2,121.802,-35.9506,-4711.69
32.7,2.33949,20.811,-12077.4,-16461.1,158.891,-37.4559,-4723.43
32.8,2.35116,39.6189,-15008.4,-13269.9,198.427,-21.0939,-4720.71
32.9,2.3633,25.3753,-19287.5,-9812.35,237.23,-12.4995,-4693.15
33.0,2.36744,-4.15413,-24946.5,-6276.94,268.726,-21.9721,-4702.68
33.1,2.35524,-55.7901,-31522.2,-2900.97,285.898,-49.9886,-4769.57
33.2,2.32785,-82.14,-37529.6,-69.1311,288.37,-97.2721,-4838.29
33.3,2.29909,-64.7746,-42058.6,2098.37,280.437,-151.214,-4852.87
