idx,dmg_UW,dmg_DW
94,4.783378904282396e-10,3.503915124759663e-11
95,4.886199901431448e-10,3.933923447566045e-11
96,5.042940919708713e-10,4.3045755944148075e-11
97,5.749182646132091e-10,5.846089271655367e-11
98,5.951964700633739e-10,6.622743983826419e-11
99,5.816982759174116e-10,6.665437944077964e-11
100,5.883843428165715e-10,6.883129472739805e-11
101,7.461130938006079e-10,9.256879125824364e-11
102,9.446473154431901e-10,1.6707140600330786e-10
103,7.091711739291932e-10,7.848667147373536e-11
104,1.0777311513627624e-09,2.820905137587693e-10
105,9.539425012979027e-10,2.2369547077375953e-10
106,8.918680405083383e-10,1.5798480704960754e-10
107,1.715888345053461e-09,7.136077643138122e-10
108,1.3246279124245969e-09,5.003847605711857e-10
109,1.1168373278449384e-09,3.5819689954286593e-10
110,1.8985822197665583e-09,8.901931967836189e-10
111,1.420203938717008e-09,4.1472943069512497e-10
112,1.4833025046044705e-09,3.7003951292137386e-10
113,1.8261955534869848e-09,5.728962405990804e-10
114,1.586609769546588e-09,3.5311119591910145e-10
115,1.9175012614799294e-09,4.363339778548825e-10
116,2.0093084873704185e-09,5.034671596142741e-10
117,1.2759731074256008e-09,2.1813319134898883e-10
118,9.68052229364731e-10,1.541080812654462e-10
119,8.547897241829876e-10,1.3906452400580196e-10
120,7.670351063394685e-10,1.020350228680909e-10
121,8.176775174511804e-10,1.2655765242579842e-10
122,8.310864634527558e-10,1.334889453041077e-10
123,1.0473933801805682e-09,1.5916491449800251e-10
124,1.6936539832596053e-09,2.918533509501106e-10
125,2.039660480456523e-09,3.32293983764468e-10
126,1.8098032018787665e-09,2.7380738922467654e-10
127,1.2425673279572126e-09,1.510319844272475e-10
128,9.598417152410271e-10,1.019202993199425e-10
129,9.513342203961912e-10,1.0954268436771711e-10
130,8.1212221842495e-10,7.808897565266832e-11
131,5.038303288497489e-10,3.478119916900552e-11
132,3.538797718013533e-10,1.8969963893360007e-11
133,5.765639721587e-10,6.161918686392392e-11
134,1.5803865199509798e-09,2.1299348265700755e-10
135,3.3881660480804627e-09,4.950602631051955e-10
136,4.621446968256119e-09,7.480444669133148e-10
137,4.626819029101755e-09,6.797491010620571e-10
138,5.393274198075701e-09,8.056151506690889e-10
139,6.1116306751386625e-09,8.941333771100327e-10
140,4.869602114979078e-09,6.281433588881049e-10
141,3.0396649245582088e-09,3.3860424122361257e-10
142,2.0750018496022276e-09,1.9429860993619584e-10
143,2.4199195889806125e-09,2.45781102987348e-10
144,3.0943235603920454e-09,3.160953202398711e-10
145,2.6395113441364208e-09,2.343349480125613e-10
146,2.0379920864243376e-09,1.6579400451723078e-10
147,1.8221320994138412e-09,1.2976970149572982e-10
148,2.332546256865893e-09,1.75999016559954e-10
149,2.939846843258017e-09,2.546037519051186e-10
150,2.5119174957889382e-09,2.1759349349402402e-10
151,1.906968440402319e-09,1.5722374493369613e-10
152,1.5610573012146193e-09,1.200446875539224e-10
153,1.035497208912058e-09,6.543873114149237e-11
154,7.221867348717117e-10,4.5438986777794385e-11
155,5.799133691415452e-10,3.737130105375206e-11
156,7.860887650010766e-10,5.596784163038806e-11
157,1.2236587371410455e-09,1.0207578376661918e-10
158,1.401792700628213e-09,1.2750446709565434e-10
159,1.321646581838366e-09,1.2979126749129903e-10
160,1.427281092562321e-09,1.4736931151570107e-10
161,1.9200344920018904e-09,2.19573367605006e-10
162,2.1775917809446574e-09,2.695541382766101e-10
163,1.7124094996577835e-09,2.1844027972472153e-10
164,1.4293281938988435e-09,1.905541245762804e-10
165,1.5973944043952283e-09,2.2838676191314824e-10
166,2.1397628939452784e-09,3.498021244379071e-10
167,2.4789678221983615e-09,4.567848665939933e-10
168,2.4266289540329944e-09,4.956822329155501e-10
169,2.3681553720274396e-09,5.028741918961462e-10
170,2.2402380960487004e-09,4.563714183068069e-10
171,1.885732140111914e-09,3.670101114405602e-10
172,1.326585461677105e-09,2.4443783764272254e-10
173,1.0091816520870283e-09,1.7292047376045422e-10
174,1.061823361917324e-09,1.7881566318502393e-10
175,1.2837735568881756e-09,2.1477797104130424e-10
176,1.1396634356547975e-09,1.887510198063442e-10
177,8.579486040176328e-10,1.4790698448597562e-10
178,8.896235725882681e-10,1.718316222583441e-10
179,1.1865167505568962e-09,2.4482853013904393e-10
180,1.3449098705880079e-09,2.827192962868488e-10
181,1.0789452041673494e-09,2.310330591312015e-10
182,7.250098811426151e-10,1.583649551524595e-10
183,8.043176764543918e-10,1.7609269360723154e-10
184,1.1432563617505739e-09,2.4927143440908863e-10
185,1.2609341120489795e-09,2.74493198010357e-10
186,9.746990971101807e-10,2.1693328617967166e-10
187,9.963970206244876e-10,2.292681200425011e-10
188,1.5636624815432306e-09,3.6127020908214585e-10
189,2.8490198072792528e-09,6.71414141199396e-10
190,3.643258050939144e-09,8.935530076828866e-10
191,3.2468129766157087e-09,8.266836386962976e-10
192,2.978658868843767e-09,7.915303387636106e-10
193,2.9319777344015985e-09,7.893209161183647e-10
194,2.5294797113601583e-09,6.897756464679919e-10
195,1.7230498618829869e-09,4.930665355303815e-10
196,1.027633255454295e-09,3.1219402552777124e-10
197,1.0087378363191202e-09,3.143580722834457e-10
198,1.3852116767607403e-09,4.08475943170352e-10
199,1.879893371951438e-09,5.366636453234285e-10
200,2.167834250705458e-09,6.044218755215872e-10
201,2.596038784025339e-09,7.018126559897259e-10
202,3.6806268424558702e-09,9.642291945967368e-10
203,4.823154077721753e-09,1.24125137600857e-09
204,4.932673140084942e-09,1.2809756371361645e-09
205,4.505695719318476e-09,1.193875624295284e-09
206,4.920681441091192e-09,1.3074412453801921e-09
207,6.185248298080272e-09,1.6120239894095582e-09
208,6.81804096495821e-09,1.7613561566234815e-09
209,6.534297202393363e-09,1.7220760068579393e-09
210,6.71756610109401e-09,1.8094894969365674e-09
211,9.0514572706891e-09,2.4428506514982825e-09
212,1.2513570277000863e-08,3.3628770407012406e-09
213,1.3589503224029726e-08,3.668835673126582e-09
214,1.2798284453773997e-08,3.5324579137301627e-09
215,1.2180433091697482e-08,3.3595663357758227e-09
216,1.3081673870730257e-08,3.5360670600630526e-09
217,1.3164410042258976e-08,3.4870147086083505e-09
218,1.1650731441349106e-08,3.0959078948803857e-09
219,1.0221106355288383e-08,2.7016496029784023e-09
220,1.0310093795197862e-08,2.643724491582198e-09
221,1.0981623106034209e-08,2.73771804177828e-09
222,1.0084307234070914e-08,2.455650663660813e-09
223,9.076017747658053e-09,2.196636863638748e-09
224,9.270269847872694e-09,2.2001806495143084e-09
225,1.078047058494382e-08,2.4926437477131564e-09
226,1.1267392221474917e-08,2.56440593400269e-09
227,1.0140493768789061e-08,2.309150729672513e-09
228,9.656296441333508e-09,2.1950117380811417e-09
229,1.123880873666036e-08,2.536691168405908e-09
230,1.390497729622136e-08,3.1352623171179664e-09
231,1.5798724148370506e-08,3.628355284824118e-09
232,1.7876902192671425e-08,4.200454340082159e-09
233,2.2242760221053393e-08,5.253261742550178e-09
234,2.7624844520411607e-08,6.506450084889647e-09
235,2.785952324664841e-08,6.5555899234585966e-09
236,2.3372022262849348e-08,5.51068265130516e-09
237,1.8752993838980358e-08,4.3561002441894325e-09
238,1.4809731304156467e-08,3.3005068241823866e-09
239,1.0340804806242024e-08,2.1892061796530404e-09
240,6.0853404179121335e-09,1.2274757860658933e-09
241,3.949009581443248e-09,7.604215252996809e-10
242,3.7217461880659497e-09,6.953803265398642e-10
243,4.0855371289829676e-09,7.469183050629707e-10
244,3.906060340669269e-09,7.091887981036655e-10
245,3.252341066687155e-09,5.850917514490771e-10
246,2.9952139482769973e-09,5.35052852846791e-10
247,3.213400578311453e-09,5.756875464830677e-10
248,3.068615164295506e-09,5.468216351678806e-10
249,2.4136155083788334e-09,4.258050193249429e-10
250,1.9128761703207345e-09,3.2877079673705066e-10
251,1.9923674045748583e-09,3.3432587131764017e-10
252,2.3519855902138327e-09,3.88896396873687e-10
253,2.52619413154269e-09,4.1371898609625075e-10
254,2.489644184670392e-09,4.0552852373259675e-10
255,2.601381061664843e-09,4.229072150775561e-10
256,2.9469312462339297e-09,4.805997011448417e-10
257,3.079749497897788e-09,5.040367197122589e-10
258,2.7815757071336797e-09,4.5294260856711947e-10
259,2.464068304641837e-09,3.9473717973632473e-10
260,2.4095692399626858e-09,3.783410212423392e-10
261,2.489271269130123e-09,3.9002934369520176e-10
262,2.3384758062304516e-09,3.672212596635985e-10
263,2.097284158550448e-09,3.3119895726782975e-10
264,1.9981983038907998e-09,3.1669414055949127e-10
265,2.050119108584739e-09,3.2771099990767585e-10
266,2.0598709496876803e-09,3.3405067183159153e-10
267,1.8279212098863084e-09,2.955086673735631e-10
268,1.5356187922475882e-09,2.4366024024624096e-10
269,1.3036953855825318e-09,2.0123723385196852e-10
270,1.0784937885265558e-09,1.5970369433969813e-10
271,8.615634040819551e-10,1.2201696855209205e-10
272,7.373584402089773e-10,1.0017352469060944e-10
273,7.876732625439049e-10,1.039077045292439e-10
274,1.0654450001400898e-09,1.4284675860099377e-10
275,1.646449429578208e-09,2.3640015984018526e-10
276,2.664318823642814e-09,4.17964355075854e-10
277,4.414115366766398e-09,7.564484149096087e-10
278,6.729792602551667e-09,1.2325476528167633e-09
279,8.519435073621144e-09,1.6336422799025209e-09
280,8.845085607673751e-09,1.7392281762374883e-09
281,8.289767529829834e-09,1.6407545750701343e-09
282,7.87611584976801e-09,1.5584749353287134e-09
283,7.743312462870445e-09,1.5315396662193524e-09
284,7.785336271194103e-09,1.550882306658894e-09
285,8.19921841714637e-09,1.6575316012401537e-09
286,9.244279470216278e-09,1.8974673807902867e-09
287,1.068596709450096e-08,2.2247576319289695e-09
288,1.1622776031285862e-08,2.4484167917470816e-09
289,1.126582990962228e-08,2.369851122222604e-09
290,1.0027434265910701e-08,2.0602025059034676e-09
291,8.389394552021117e-09,1.6420223022762641e-09
292,6.626891764228032e-09,1.2240652230623571e-09
293,5.000431073043647e-09,8.74804023817297e-10
294,3.899612438806752e-09,6.54296740071953e-10
295,3.3384379346353055e-09,5.401290627773281e-10
296,3.0125991354683675e-09,4.702603343117297e-10
297,2.5847143612860845e-09,3.8378940685752605e-10
298,2.09241212944822e-09,2.9374481440176913e-10
299,1.8190490128204236e-09,2.5063710295521475e-10
300,1.8209787417766353e-09,2.606152703341102e-10
301,2.009783211069452e-09,3.124161472097567e-10
302,2.2842016383420334e-09,3.9224367377949285e-10
303,2.6567962745444652e-09,4.96684476337614e-10
304,3.074019232166009e-09,5.938485569046051e-10
305,3.401306793700584e-09,6.465591403314166e-10
306,3.4456477979898325e-09,6.247836439839507e-10
307,3.370276263024764e-09,5.815238580935252e-10
308,3.514126060352578e-09,5.893801003417469e-10
309,3.881340697197648e-09,6.444561287142753e-10
310,4.156421813748952e-09,6.889706211571957e-10
311,4.0137362928631484e-09,6.586191209050246e-10
312,3.6185463807624844e-09,5.809281010397443e-10
313,3.1350389173886604e-09,4.822106323331211e-10
314,2.4878056820768252e-09,3.5540219443930885e-10
315,1.700993451373672e-09,2.1889551114385978e-10
316,1.0946606865443593e-09,1.2925318173066915e-10
317,8.227448280019371e-10,9.881362350092478e-11
318,7.858515977520169e-10,1.0563158746486531e-10
319,8.403535391197917e-10,1.2785879325599633e-10
320,8.72092645555592e-10,1.4493380725334616e-10
321,8.802254848563525e-10,1.533281491296932e-10
322,8.753311626513368e-10,1.5279000322365592e-10
323,7.968041630763686e-10,1.353204486737345e-10
324,6.330052917118282e-10,1.0358617707130399e-10
325,4.6279279144032714e-10,7.104040723633561e-11
326,3.689668500154683e-10,4.9783217925777896e-11
327,3.592854663595823e-10,4.05533521130793e-11
328,4.1695241022467996e-10,4.0643507574477094e-11
329,5.707080686963698e-10,5.425703141122104e-11
330,9.238032019663087e-10,9.754999567155633e-11
331,1.6210550499211013e-09,2.0058660165174522e-10
332,2.6094723294742634e-09,3.7021610053262107e-10
333,3.607192145890822e-09,5.669180800187187e-10
334,4.5960048591069295e-09,7.830560100823594e-10
335,5.781186046924132e-09,1.0519409642339557e-09
336,7.157058980000175e-09,1.37649290554967e-09
337,8.371703498959528e-09,1.6922403849680664e-09
338,9.318358965923237e-09,1.9698374707426444e-09
339,1.0321782640600812e-08,2.2548637408551636e-09
340,1.1265579477852864e-08,2.483511369708432e-09
341,1.1415173501902546e-08,2.483125514721078e-09
342,1.032401887862422e-08,2.166644702077305e-09
343,8.705982261675254e-09,1.7371643641697077e-09
344,7.190558795507591e-09,1.3504084205969416e-09
345,5.780204020702895e-09,1.0175072625877228e-09
346,4.314691780401191e-09,7.067500937003764e-10
347,3.038782718168257e-09,4.594245045115554e-10
348,2.105712619827944e-09,2.889437072547953e-10
349,1.4297819528057482e-09,1.7317705655629811e-10
350,8.831105960412567e-10,8.995793188250305e-11
351,4.952305150266733e-10,4.0355235300315313e-11
352,2.9184005657086606e-10,1.902046771940785e-11
353,2.1550232403764923e-10,1.2059306143790694e-11
354,1.9429828957174593e-10,1.0075837585611638e-11
355,1.962982087388616e-10,1.0530497604898012e-11
356,2.2606594118296706e-10,1.4511295120211194e-11
357,3.0808306648186087e-10,2.5509796323947092e-11
358,4.425857055431019e-10,4.485694889652986e-11
359,5.756712238225495e-10,6.502554165376054e-11
360,6.873981965456073e-10,8.071913902694154e-11
361,8.611185930032893e-10,1.0201234597957897e-10
362,1.2425107487314601e-09,1.5345633140577905e-10
363,1.9444622688925442e-09,2.6354037328884705e-10
364,2.936370168752776e-09,4.436800087067178e-10
365,4.160237759124992e-09,6.974773425454e-10
366,5.499911873747902e-09,1.001324077326518e-09
367,6.522101607799341e-09,1.2438961002621718e-09
368,6.7566020920906084e-09,1.3083155423625137e-09
369,6.304161236171139e-09,1.2140554010583743e-09
370,5.787116977743231e-09,1.1013698304134478e-09
371,5.500125837645925e-09,1.0432099026805693e-09
372,5.3238069427009565e-09,1.0192089103712686e-09
373,5.077782088877128e-09,9.865048931116925e-10
374,4.7443505469188385e-09,9.245062219146905e-10
375,4.2412680798349215e-09,8.054828496390726e-10
376,3.444140978395667e-09,6.178979944519143e-10
377,2.445650772429223e-09,4.0477406646802427e-10
378,1.5735575019972827e-09,2.3640083248464946e-10
379,9.948689459660932e-10,1.3251538560942427e-10
380,6.44663677256924e-10,7.425352974347868e-11
381,4.3058661320159367e-10,4.2167073224656075e-11
382,3.025160110003804e-10,2.4948602998406982e-11
383,2.426323081294159e-10,1.714133411730841e-11
384,2.2493651846141486e-10,1.4224294164666364e-11
385,2.287750838867796e-10,1.3876130411300464e-11
386,2.518728766734528e-10,1.6102619725969847e-11
387,3.269275872126003e-10,2.4634795719701348e-11
388,5.073364887608225e-10,4.739248467918983e-11
389,8.519262845393152e-10,9.753238344368329e-11
390,1.4027064910763645e-09,1.9047852984548562e-10
391,2.1736712183546977e-09,3.375561322439707e-10
392,3.140577523997457e-09,5.414362059067661e-10
393,4.152486913716785e-09,7.677084470283926e-10
394,4.974305430662273e-09,9.544819002138262e-10
395,5.567350560888311e-09,1.085418497990073e-09
396,6.155510080587944e-09,1.2124679466082462e-09
397,6.961479925038893e-09,1.396379132860841e-09
398,7.854259067987404e-09,1.6195972350477534e-09
399,8.496479570127424e-09,1.8040352385668775e-09
400,8.579719506071198e-09,1.848492672770212e-09
401,8.038374335082901e-09,1.7077077664071756e-09
402,6.850762240179356e-09,1.3809356594703396e-09
403,5.226072242347628e-09,9.61893794612936e-10
404,3.641232841799122e-09,5.9475383271515e-10
405,2.4798824131388345e-09,3.560550666481533e-10
406,1.737812417859495e-09,2.2104436945638072e-10
407,1.2515719581659996e-09,1.421393661340839e-10
408,8.880689884772601e-10,8.901264645151718e-11
409,6.017187280569579e-10,5.096754490912132e-11
410,3.7648227708330155e-10,2.448875549067218e-11
411,2.0900774605542347e-10,8.874795200508474e-12
412,1.0367482299363557e-10,2.733012849198371e-12
413,5.8239412997657e-11,2.4479893275801904e-12
414,5.139514882515905e-11,5.480764734203102e-12
415,6.535121007859427e-11,1.0560231203427498e-11
416,9.280681166854682e-11,1.4440075736158717e-11
417,1.363889255172681e-10,1.7208890470007546e-11
418,2.1411469147399457e-10,2.253873627712487e-11
419,3.4886269577718296e-10,3.534812383949824e-11
420,5.577298279995157e-10,6.085560501017051e-11
421,8.597777365634091e-10,1.0563691251657872e-10
422,1.3072099558437199e-09,1.8264551391573805e-10
423,1.9947354742683264e-09,3.155388049714895e-10
424,2.9436457994041055e-09,5.172601765061254e-10
425,4.094507583443161e-09,7.884748685577903e-10
426,5.303959151174972e-09,1.1011024165156184e-09
427,6.489386695542394e-09,1.4307963141684336e-09
428,7.481405975716013e-09,1.7237213502367417e-09
429,8.14502589829466e-09,1.9343091847748833e-09
430,8.51185652369245e-09,2.0651697354569374e-09
431,8.742645056711553e-09,2.1520706744487265e-09
432,8.938237448871968e-09,2.2265851995935755e-09
433,8.930954591014358e-09,2.245081372458822e-09
434,8.513184832220944e-09,2.1426356503920665e-09
435,7.597251899783832e-09,1.8833376264658483e-09
436,6.286337463104104e-09,1.501605122296249e-09
437,4.775724417184027e-09,1.0697982018305166e-09
438,3.3533758096352373e-09,6.843645649806834e-10
439,2.2219090879169393e-09,4.011169492763297e-10
440,1.4475834477399932e-09,2.2547162523412342e-10
441,9.652981249838906e-10,1.2639049836209294e-10
442,6.787656798861007e-10,7.323885317457966e-11
443,5.142002907879778e-10,4.632673930248214e-11
444,4.273171558225316e-10,3.4754740370192804e-11
445,3.9379305691320336e-10,3.3325975809919265e-11
446,4.058517819715546e-10,4.1298666889871863e-11
447,4.699795529871114e-10,6.122868744706067e-11
448,6.010631466409261e-10,9.694207229284722e-11
449,8.199874726046774e-10,1.5191681065389947e-10
450,1.1339153979974558e-09,2.260840108639231e-10
451,1.5290905458112239e-09,3.130954869298211e-10
452,1.9689026464042845e-09,4.038136518133837e-10
453,2.4052576177327163e-09,4.884020904497252e-10
454,2.807589892582634e-09,5.637250495192584e-10
455,3.1596656604846296e-09,6.29286242651644e-10
456,3.468585655910471e-09,6.893484427304084e-10
457,3.768216170354312e-09,7.5233705537885e-10
458,4.072070087500435e-09,8.212923525670643e-10
459,4.336351255882142e-09,8.855110806566837e-10
460,4.474716084596778e-09,9.232378650399981e-10
461,4.40287991764684e-09,9.117466771841002e-10
462,4.117950804300195e-09,8.493030628030106e-10
463,3.692975191594951e-09,7.562246820307636e-10
464,3.236040648136305e-09,6.626360842829662e-10
465,2.8087057279177743e-09,5.81234532571597e-10
466,2.433649001545946e-09,5.118928537340641e-10
467,2.08227423655898e-09,4.409038393500873e-10
468,1.7304408596391728e-09,3.609935537972427e-10
469,1.3646893976387989e-09,2.7283863703873896e-10
470,1.0062384481923148e-09,1.8700145969148698e-10
471,6.866708285572274e-10,1.1520721832634972e-10
472,4.344721353030143e-10,6.441110796903848e-11
473,2.5963432775855997e-10,3.365922976065507e-11
474,1.528970748794553e-10,1.6726245232164592e-11
475,9.685683198498523e-11,7.884527050024572e-12
476,7.617382993168416e-11,3.6546258473558265e-12
477,8.524215609149398e-11,2.5272468794716144e-12
478,1.2997158943833826e-10,5.2359793927938555e-12
479,2.2296214402943974e-10,1.5594436454035806e-11
480,3.731487650267039e-10,3.8512617342218517e-11
481,5.839791682627935e-10,7.745169454621178e-11
482,8.553967593001563e-10,1.3365229129713205e-10
483,1.1903261011755766e-09,2.08454559745331e-10
484,1.6094026719843248e-09,3.062956641031657e-10
485,2.1153006942470115e-09,4.290950820538926e-10
486,2.685459920563795e-09,5.72753059411642e-10
487,3.2387666101512905e-09,7.169109892140363e-10
488,3.6786928653142046e-09,8.322528541976773e-10
489,3.949334158131056e-09,8.981780037208945e-10
490,4.051178028295713e-09,9.145449110083e-10
491,4.054676786072698e-09,9.028041343563388e-10
492,4.008323950792314e-09,8.790197629205357e-10
493,3.923352432551209e-09,8.476539874941021e-10
494,3.7525265220554345e-09,7.982094828242443e-10
495,3.432009012109384e-09,7.161579962916781e-10
496,2.9607233338597648e-09,6.025283806494329e-10
497,2.433524318457687e-09,4.81269802409412e-10
498,1.9510836275944455e-09,3.772473730772481e-10
499,1.5643076194611997e-09,3.0161162482017585e-10
500,1.279187321279114e-09,2.515684037719136e-10
501,1.0751258148844737e-09,2.1712693105487296e-10
502,9.075945838396063e-10,1.842888975224626e-10
503,7.429952351298461e-10,1.450533203881174e-10
504,5.668591409231016e-10,1.0087251619652518e-10
505,3.9919358793834446e-10,6.168988751820096e-11
506,2.672345748776208e-10,3.437133981121676e-11
507,1.7965283850505026e-10,1.830988549522141e-11
508,1.34115834965894e-10,1.054671937504611e-11
509,1.2466178520500917e-10,8.06032453251408e-12
510,1.5548800325057127e-10,1.03771069907495e-11
511,2.4366048838233915e-10,2.0743406420492152e-11
512,4.159145822702124e-10,4.6743183658004135e-11
513,6.90725502235159e-10,9.762476796314242e-11
514,1.0535652529517138e-09,1.7674806152847796e-10
515,1.4546489969140336e-09,2.7673673618923896e-10
516,1.8327200185234414e-09,3.832050081627944e-10
517,2.135157506238852e-09,4.762400593593503e-10
518,2.3877198775679765e-09,5.554570498685777e-10
519,2.6428870962472036e-09,6.306761859995604e-10
520,2.9491674165621168e-09,7.141849205392949e-10
521,3.2611780262269805e-09,7.96316622136859e-10
522,3.461550973788343e-09,8.432987669873618e-10
523,3.4521360029612834e-09,8.279487713230245e-10
524,3.2149474994421452e-09,7.459606120000266e-10
525,2.796462771714938e-09,6.167845359191688e-10
526,2.2942489267025988e-09,4.755932601899073e-10
527,1.8177367943157157e-09,3.519443672232646e-10
528,1.440405162765844e-09,2.600775509182491e-10
529,1.1607571604403279e-09,1.964285123290813e-10
530,9.337351042529479e-10,1.491921752503525e-10
531,7.362342558382805e-10,1.1259499110626152e-10
532,5.673878610012766e-10,8.556886914336154e-11
533,4.3553443228071617e-10,6.80003402687022e-11
534,3.379081693901332e-10,5.8120247720254816e-11
535,2.6719246838426643e-10,5.288156840824653e-11
536,2.1725716113801975e-10,4.867709307814926e-11
537,1.8281981986416502e-10,4.188724510899157e-11
538,1.5600784149076334e-10,3.163731754557718e-11
539,1.3305106088717875e-10,2.085221189572546e-11
540,1.1423620594705204e-10,1.2713474808561814e-11
541,1.0590779807939832e-10,8.142362651847402e-12
542,1.143404259150605e-10,6.8137684599747726e-12
543,1.4686852782723501e-10,9.323198174277544e-12
544,2.1484052848918303e-10,1.801271221715404e-11
545,3.3586623254076886e-10,3.749195743154375e-11
546,5.298604339484162e-10,7.406663129968729e-11
547,8.040385180649915e-10,1.3269236847122526e-10
548,1.1443707839432204e-09,2.143122302252503e-10
549,1.520477367058069e-09,3.1398730164652807e-10
550,1.8858868803732174e-09,4.183170058866876e-10
551,2.1909030164409696e-09,5.1164845121058e-10
552,2.3990339868899824e-09,5.804148298895277e-10
553,2.501542040981277e-09,6.167018028778155e-10
554,2.5155395123465702e-09,6.2149167459896e-10
555,2.451288105259313e-09,5.958801370877524e-10
556,2.3036525879792724e-09,5.411749248976333e-10
557,2.0793489716990158e-09,4.631628519227811e-10
558,1.7942234895828008e-09,3.714305260865686e-10
559,1.4730623749360732e-09,2.779186978359784e-10
560,1.1396716160346535e-09,1.9284251773939894e-10
