k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
1.7,20,151.79909279917706,242.71141494894337,167.41537831934025
1.75,20,159.21255054432902,256.49509536641585,175.93265821504747
1.8,20,166.80295404764274,270.7210926487163,184.67365208199763
1.85,20,174.573226835795,285.3991287456902,193.6425076914455
1.9,20,182.5263145965637,300.53902353232115,202.84340896002485
1.95,20,190.6651850839392,316.1506943272955,212.28057577997834
2.0,20,198.99282802407058,332.24415541644686,221.95826385110738
2.05,20,207.51225502204113,348.8295175810574,231.88076451442913
2.1,20,216.22649946946873,365.9169876309816,242.05240458753048
2.15,20,225.13861645292542,383.5168679425616,252.47754620160586
2.2,20,234.25168266317246,401.63955600129066,263.160586640166
2.25,20,243.5687963052031,420.2955439491927,274.10595817940043
2.3,20,253.0930770090889,439.4954181368692,285.31812793018076
2.35,20,262.8276657416223,459.24985868017376,296.80159768168664
2.4,20,272.77572471874777,479.5696390214635,308.5609037466352
2.45,20,282.940437318779,500.4656254953869,320.60061680810145
2.5,20,293.32500799639047,521.948776899154,332.92534176790537
2.55,20,303.9326621973789,544.0301440672428,345.53971759655155
2.6,20,314.7666462741894,566.7208694504897,358.4484171847017
2.65,20,325.83022740219224,590.0321866995142,371.65614719615706
2.7,20,337.1266934967132,613.9754202524292,385.16764792234017
2.75,20,348.6593531308002,638.5619849267785,398.9876931382456
2.8,20,360.431535453725,663.8033855156575,413.12108995985096
2.85,20,372.44659011021105,689.7112163879613,427.572678702962
2.9,20,384.70788716037765,716.297161092705,442.3473327434741
2.95,20,397.21881700039694,743.5729919673721,457.449958379034
3.0,20,409.98279028385144,771.5505697502335,472.8854946920774
0.0,10,-13.216049865301038,-23.66179198031744,-14.969412862641619
0.05,10,-10.388279812230895,-19.997093395174737,-12.002367994661222
0.1,10,-7.477118628535539,-16.17108088620719,-8.93862138130167
0.15,10,-4.479499792733687,-12.178236255799868,-5.774663691855054
0.2,10,-1.389726433494376,-8.01293455239307,-2.5047782795758033
0.25,10,1.7927064624139843,-3.66944448572587,0.8724476746426291
0.3,10,5.069906669113444,0.8580711379089001,4.359780684825876
0.35,10,8.44109251309657,5.575554963111018,7.957603709663674
0.4,10,11.908283577628321,10.489054618029447,11.66865006302098
0.45,10,15.473522414644393,15.604722234521606,15.49569117657079
0.5,10,19.138874439349564,20.928813957894832,19.44153642561275
0.55,10,22.906427825081366,26.467689448097143,23.509032952689026
0.6,10,26.778293398485875,32.22781137402961,27.70106548941338
0.65,10,30.756604535049735,38.21574490246693,32.02055617689232
0.7,10,34.84351705502922,44.43815718290543,36.47046438508177
0.75,10,39.041209119817275,50.901816829503744,41.05378653139269
0.8,10,43.35188112878405,57.61359340114285,45.77355589882644
0.85,10,47.77775561662565,64.5804568805095,50.632842453893055
0.9,10,52.321077151253824,71.80947715299482,55.63475266454336
0.95,10,56.98411223225415,79.30782348610079,60.782429318316254
1.0,10,61.769149189940805,87.08276400996331,66.07905134088617
1.05,10,66.67849808503176,95.14166519951688,71.52783361517339
1.1,10,71.71449060896656,103.49199135876366,77.13202680116254
1.15,10,76.8794799848858,112.14130410754323,82.89491715655635
1.2,10,82.17584086929155,121.09726187115064,88.81982635838148
1.25,10,87.6081627287344,130.36761937309805,94.91192550972791
1.3,10,93.17793777191497,139.96022713127715,101.17384014177775
1.35,10,98.88664472794633,149.8830309577415,107.60820296944406
1.4,10,104.73675695451483,160.1440714622934,114.21848688413503
1.45,10,110.73076902461132,170.7514835600334,121.00819952792526
1.5,10,116.87119663135084,181.71349598300415,127.98088312151891
1.55,10,123.16057649352419,193.03843079603706,135.14011429363268
1.6,10,129.60146626189157,204.73470291689245,142.48950391183524
1.65,10,136.1964444262221,216.81081964076313,150.03269691487287
1.7,10,142.94811022308616,229.27538016919954,157.77337214650692
1.75,10,149.85908354440633,242.137075143497,165.71524219088357
1.8,10,156.9320048467662,255.4046861825771,173.86205320944882
1.85,10,164.16953506148215,269.0870854253832,182.2175847794215
1.9,10,171.57435550543792,283.19323507779836,190.78564973383158
1.95,10,179.14916779268202,297.73218696409117,199.57009400312614
2.0,10,186.8966937467881,312.71308208288116,208.574796458346
2.05,10,194.8196753139756,328.1451501676143,217.80366875586958
2.1,10,202.92087447699006,344.0377092515316,227.2606551837216
2.15,10,211.2030731697395,360.40016523710676,236.94973250943931
2.2,10,219.66907319268446,377.24201146992897,246.8749098294892
2.25,10,228.3216961289779,394.57282831700013,257.04022842022596
2.3,10,237.1637832613499,412.40228274941194,267.44976159037896
2.35,10,246.19819548973467,430.7401279293692,278.1076145350603
2.4,10,255.42781324963292,449.596202801516,289.0179241912745
2.45,10,264.8555364312067,468.9804316885331,300.1848590949232
2.5,10,274.4842842990988,488.9028238909525,311.6126192392825
2.55,10,284.3169954129734,509.3734732911562,323.3054359349448
2.6,10,294.35662754877063,530.4025579615063,335.26757167120354
2.65,10,304.60615762067,552.0003397765644,347.50331997886866
2.7,10,315.06858160375486,574.1771640293517,360.01700529449244
2.75,10,325.74691445737375,596.9434590516038,372.81298282599096
2.8,10,336.64419004919023,620.3097358379683,385.8956384196443
2.85,10,347.76346107991606,644.2865876741033,399.2693884284564
2.9,10,359.1077990087184,668.884689768619,412.938679581856
2.95,10,370.68029397930013,694.1147988888242,426.90798885672746
3.0,10,382.4840547466369,719.9877530002173,441.1818233497428
0.0,4,-12.190738776682586,-21.704056030550845,-13.788684661546357
0.05,4,-9.493993873251172,-18.181780524465672,-10.954292627474393
0.1,4,-6.71644174169701,-14.509818861977308,-8.027312803900099
0.15,4,-3.8562296292584564,-10.683040055906067,-5.00531677885302
0.2,4,-0.9116725957326155,-6.6962085568966545,-1.8859969245983765
0.25,4,2.117064142258762,-2.5439846401225874,1.331434314720381
0.3,4,5.232770203898585,1.7790751794722448,4.6502423942828885
0.35,4,8.437175581571687,6.278517707412812,8.07282971377241
0.4,4,11.731183093379393,10.959992609097302,11.600929974350827
0.45,4,15.116518709898873,15.829251931696398,15.236980388836763
0.5,4,18.595128187412158,20.892149611529387,18.983619470529266
0.55,4,22.16916717125099,26.154640969562237,22.84367850217295
0.6,4,25.84074927097568,31.622782197363563,26.819972072008547
0.65,4,29.611599516403665,37.30272983556786,30.915010424354584
0.7,4,33.48375385112281,43.20074024663991,35.131580264599435
0.75,4,37.46063812421636,49.32316908350272,39.47363938454094
0.8,4,41.54371571575979,55.67647075538906,43.94353484301132
0.85,4,45.73447371504997,62.26719789209562,48.54365186711931
0.9,4,50.035040237538,69.10200080766111,53.27692540191107
0.95,4,54.447565158947974,76.18762696435006,58.146326165462625
1.0,4,58.97422001051063,83.53092043770356,63.15486046302099
1.05,4,63.61719787476441,91.13882138331111,68.30557000143489
1.1,4,68.37871328196469,99.01836550586604,73.6015317040715
1.15,4,73.26100210713568,107.17668353098486,79.04585752639164
1.2,4,78.26632146779771,115.62100068020192,84.64169427233807
1.25,4,83.39694962239652,124.35863614948737,90.39222341167196
1.3,4,88.655185869461,133.3970025915856,96.30066089837909
1.35,4,94.04335044750869,142.74360560242013,102.37025699024818
1.4,4,99.5637844357184,152.40604321177562,108.60429606971502
1.45,4,105.218849655386,162.39200537842757,115.00609646605162
1.5,4,111.01234285230564,172.70927348986098,121.58017844538267
1.55,4,116.94569461396406,183.365719866692,128.32912373154133
1.6,4,123.02102010846924,194.36930727188414,135.25609663235318
1.65,4,129.24076800506433,205.7280884248267,142.36455342748155
1.7,4,135.60740730631218,217.45020552032912,149.65798353234422
1.75,4,142.12342725410144,229.5438897525655,157.13990932921195
1.8,4,148.7913372364895,242.01746084399315,164.8138859999579
1.85,4,155.61366669538307,254.87932657925404,172.68350136047613
1.9,4,162.59296503505678,268.1379823440611,180.75237569677935
1.95,4,169.73180153151102,281.8020106690574,189.02416160278693
2.0,4,177.0327652426656,295.88008077863503,197.50254381980477
2.05,4,184.4984649193875,310.3809481446861,206.1912390776984
2.1,4,192.13152891735166,325.3134540452602,215.09399593775944
2.15,4,199.93460510972722,340.68652512809,224.21459463725589
2.2,4,207.91036080068926,356.50917297894995,233.5568469356642
2.25,4,216.06148263974654,372.79049369480174,243.12459596256858
2.3,4,224.39067653688477,389.5396674616838,252.92171606722098
2.35,4,232.9011022278531,406.7659581372946,262.9524699996758
2.4,4,241.59525734735192,424.47871283822025,273.2205911865505
2.45,4,250.47573963378812,442.68736153175246,283.729910681508
2.5,4,259.5453316173483,461.40141663224495,294.48442656613713
2.55,4,268.8068346795028,480.63047260195157,305.48816741631765
2.6,4,278.26306897288674,500.3842055562904,316.745192161416
2.65,4,287.9168733419447,520.6723728734758,328.2595899450233
2.7,4,297.77110524433647,541.5048128084647,340.0354799872244
2.75,4,307.8286406730891,562.8914441111544,352.0770114483682
2.8,4,318.09237407949524,584.842265648778,364.3883632943281
2.85,4,328.56521829674233,607.3673560324359,376.9737441632258
2.9,4,339.2501044642698,630.4768732477099,389.83739223360357
2.95,4,350.149981952844,654.1810542892974,402.98357509401984
3.0,4,361.267818290342,678.4902147996112,416.41658961405096
0.0,2,-8.378887937478929,-14.749576026993838,-9.451287463141146
0.05,2,-6.202211014382685,-11.855449689428156,-7.154322024623538
0.1,2,-3.9743583873335875,-8.86321974954698,-4.798152322353699
0.15,2,-1.6942016187834752,-5.770145505647662,-2.381365222181475
0.2,2,0.6397374518312571,-2.5734381186278132,0.0977518174676506
0.25,2,3.030401771600655,0.7297392754887388,2.642137543335643
0.3,2,5.477645745781912,4.142271437210332,5.252170636305831
0.35,2,7.983777279766446,7.667090881731764,7.930278267550772
0.4,2,10.548465492183423,11.307177725594242,10.676702705697561
0.45,2,13.17304487587252,15.065559523592675,13.493079240300766
0.5,2,15.857990779393226,18.94531109743913,16.38033793336058
0.55,2,18.604450365684766,22.949554357487443,19.339975655106322
0.6,2,21.413335634231643,27.08145811864766,22.373302485712276
0.65,2,24.285817386584775,31.34423791146894,25.48185191535095
0.7,2,27.222738212476717,35.74115578923691,28.666893449288324
0.75,2,30.22486292380371,40.27552013182045,31.929640659187907
0.8,2,33.29397438685615,44.95068544690597,35.27216023612931
0.85,2,36.43065259740761,49.770052169172786,38.69552916967298
0.9,2,39.63591344001816,54.73706645789294,42.201194582286085
0.95,2,42.91089319922556,59.85521999337475,45.79071178152812
1.0,2,46.2567381203695,65.12804977261757,49.465652594115284
1.05,2,49.67460436847584,70.55913790449671,53.22760529584305
1.1,2,53.166629656364364,76.15211140475809,57.07897949578082
1.15,2,56.733315819228956,81.91064199106708,61.02083735054489
1.2,2,60.375832033203466,87.83844587832412,65.05480223131943
1.25,2,64.09517403596492,93.93928357443404,69.18236202591557
1.3,2,67.89252170287867,100.21695967669153,73.4051652329562
1.35,2,71.76909086671263,106.67532266892535,77.72489814470103
1.4,2,75.72610700863613,113.31826471952544,82.14326301984039
1.45,2,79.76480521973825,120.1497214804605,86.66197801465867
1.5,2,83.88643016284117,127.17367188738051,91.28277711450166
1.55,2,88.09223603460339,134.39413796088627,96.00741006557163
1.6,2,92.38348652791124,141.81518460903558,100.83764230707501
1.65,2,96.76145479455391,149.44091943114782,105.77525490374083
1.7,2,101.22742340818087,157.27549252295933,110.82204447873067
1.75,2,105.7826843275389,165.32309628317313,115.97982314695612
1.8,2,110.42853885998683,173.58796522144294,121.25041844881909
1.85,2,115.16629762528648,182.07437576782047,126.63567328438914
1.9,2,119.99728051966794,190.7866460836957,132.13744584802933
1.95,2,124.92281668016756,199.729135874249,137.7576095634816
2.0,2,129.94424444923794,208.90624620243457,143.49805301942177
2.05,2,135.06291133962677,218.32241930450652,149.36067990549083
2.1,2,140.2801739995254,227.98213840710187,155.34740894881188
2.15,2,145.59739817798354,237.8899275458816,161.4601738509961
2.2,2,151.01595869058988,248.05035138574118,167.7009232256449
2.25,2,156.53924463730084,258.46801504258656,174.07327326658213
2.3,2,162.1676848143775,269.1475639066802,180.57840674067768
2.35,2,167.9018821071657,280.0936834675523,187.21765787961692
2.4,2,173.74325705394463,291.3110991404746,193.99304227130622
2.45,2,179.69323925565024,302.80457609449314,200.9065902396264
2.5,2,185.7532673421173,314.5789190820091,207.96034678409248
2.55,2,191.92478893858,326.6389722699075,215.15637152003094
2.6,2,198.20926063242834,338.9896190722158,222.4967386192676
2.65,2,204.60814794022056,351.6357819842911,229.98353675133134
2.7,2,211.12292527495154,364.5824224185208,237.6188690251705
2.75,2,217.75507591357214,377.8345405415263,245.40485293137775
2.8,2,224.50609196476364,391.39717511285903,253.343620284927
2.85,2,231.3774743369608,405.2754033251764,261.4373171684133
2.9,2,238.37073270662518,419.47434064588276,269.68810387579913
2.95,2,245.48738548676647,433.99914066022563,278.09815485665894
3.0,2,252.7293670587263,448.8549949158296,286.6699932484942
0.0,1,-3.949430448014457,-6.907736380371854,-4.44845565465648
0.05,1,-2.4603399728295283,-4.883798289323171,-2.8692730220957086
0.1,1,-0.9473228047950255,-2.813910665211883,-1.262389722222701
0.15,1,0.5903204209245949,-0.6971871159950904,0.37292910204782537
0.2,1,2.152923302584586,1.467269576636765,2.0371160863457582
0.25,1,3.7406770113031396,3.6803674290250443,3.730487442962649
0.3,1,5.353833357959248,5.94302522674921,5.453411772191941
0.35,1,6.992808773229853,8.25617249533186,7.206396417506178
0.4,1,8.657999079788725,10.62074947049505,8.989933499743309
0.45,1,10.349499861980437,13.037708466997566,10.804267897119413
0.5,1,12.067553507815276,15.508010376603032,12.64976809005509
0.55,1,13.813349185067004,18.032627340085817,14.5275908275895
0.6,1,15.587205238834079,20.612542263600233,16.438171400616184
0.65,1,17.38928497007588,23.24874862512287,18.381818311816488
0.7,1,19.21961612144718,25.94225044350882,20.358729534301865
0.75,1,21.07828499902693,28.694062247318897,22.369153695392207
0.8,1,22.965634935018375,31.505209043447092,24.413554730690112
0.85,1,24.882072561841518,34.37672628557602,26.492450997850227
0.9,1,26.828133768449057,37.3096598424862,28.60646995334333
0.95,1,28.80432859638724,40.30506596624242,30.75621941792899
1.0,1,30.811085139223373,43.36401126028044,32.942241059130176
1.05,1,32.848474509693546,46.48757264741399,35.164782364239656
1.1,1,34.91696963754008,49.676837337781855,37.424425986798646
1.15,1,37.01740206517417,52.93290279675282,39.72205369086983
1.2,1,39.15010329381132,56.25687678683007,42.05813441440105
1.25,1,41.31483500201736,59.64987781231103,44.432666807053046
1.3,1,43.5120737770077,63.11303334439522,46.846243868663095
1.35,1,45.74217370575302,66.64748156181805,49.29935899931821
1.4,1,48.00585613358101,70.25437073883907,51.79281169448744
1.45,1,50.30355281246732,73.93485921322444,54.32716325071176
1.5,1,52.635218381847324,77.6901153542816,56.902581633810854
1.55,1,55.00128214793216,81.52131753095415,59.519629892048485
1.6,1,57.40205530426803,85.42965407998695,62.17877508127694
1.65,1,59.83792167651747,89.41632327417013,64.88054623400672
1.7,1,62.30927564685218,93.48253329066883,67.62548293139217
1.75,1,64.81654222031568,97.62950217944663,70.41415189893023
1.8,1,67.36028457694418,101.85845783178897,73.24723597822836
1.85,1,69.94082843491245,106.17063794893289,76.12522326088099
1.9,1,72.55898712038982,110.56729001080829,79.04900701609769
1.95,1,75.21505124687505,115.04967124489727,82.01904976120358
2.0,1,77.90913926450148,119.61904859521364,85.03567346906387
2.05,1,80.64156193791179,124.27669869141052,88.09936103685843
2.1,1,83.41323826880122,129.02390781801682,91.21110001888655
2.15,1,86.22406215698268,133.8619718838089,94.37103212565204
2.2,1,89.0744745757821,138.7921963913186,97.57975322047987
2.25,1,91.96489646929462,143.81589640648235,100.83784435009045
2.3,1,94.89611071183145,148.9343965284339,104.14618734170458
2.35,1,97.86821083706042,154.14903085944195,107.50509610642042
2.4,1,100.8819383423023,159.46114297499682,110.9154216603692
2.45,1,103.9373363791519,164.8720858940471,114.37743984685733
2.5,1,107.0348296281166,170.3832220493885,117.89174346378259
2.55,1,110.17501324547463,175.99592325820623,121.45906777499556
2.6,1,113.35829310889514,181.7115706927729,125.07999342332053
2.65,1,116.5850733256618,187.53155485130338,128.7551013078494
2.7,1,119.85568128171322,193.45727552896665,132.48491072687827
2.75,1,123.17055241672983,199.4901417890571,136.27003188523395
2.8,1,126.53012426604758,205.63157193432505,140.111078407099
2.85,1,129.93496119460062,211.88299347846788,144.00877022260968
2.9,1,133.38606216757518,218.24584311778156,147.96418732639913
2.95,1,136.88335370631282,224.7215667029746,151.9775267275154
3.0,1,140.42715861692332,231.31161921114253,156.04931410448893
0.0,0.6,-1.8309221228719585,-3.167855537798292,-2.0566491313339097
0.05,0.6,-0.8216703645778534,-1.7923772688411388,-0.9855968318319253
0.1,0.6,0.1985903811737355,-0.39624918471967696,0.09811765007925466
0.15,0.6,1.230081116458126,1.0207932817507537,1.1947237512825781
0.2,0.6,2.2726919864156425,2.459016997739716,2.3041763417870786
0.25,0.6,3.3266827856450742,3.91869112894343,3.4267379166471157
0.3,0.6,4.392004680531447,5.40008713788156,4.562414908054202
0.35,0.6,5.4686745541407955,6.90347878196742,5.7112687980780175
0.4,0.6,6.556940147915258,8.429142111367781,6.873553284819844
0.45,0.6,7.657142983824294,9.977355466667316,8.049600336581708
0.5,0.6,8.769066691615123,11.548399476352245,9.239278883980573
0.55,0.6,9.892786257992014,13.14255705412608,10.442700335658216
0.6,0.6,11.028617071693736,14.760113396069642,11.660176160522685
0.65,0.6,12.176522720911276,16.401355977656884,12.891726048853025
0.7,0.6,13.33652878161644,18.06657455063658,14.137421609067635
0.75,0.6,14.508699343213438,19.756061139789672,15.397366856422568
0.8,0.6,15.693139041720405,21.470110039571733,16.67169988701729
0.85,0.6,16.8901616382956,23.209017810647794,17.960732799013467
0.9,0.6,18.09982007529074,24.973083276328502,19.264561553042768
0.95,0.6,19.322098934671917,26.76260751891377,20.58322579666736
1.0,0.6,20.55713658986196,28.5778938759514,21.916893247595183
1.05,0.6,21.80498475270236,30.419247936416085,23.265660108727857
1.1,0.6,23.065739337206324,32.286977536815556,24.629659681025885
1.15,0.6,24.339645080707804,34.1813927572282,26.00914914655108
1.2,0.6,25.626734569814747,36.10280591727837,27.404210055436096
1.25,0.6,26.927241984791817,38.05153157205277,28.815091608075228
1.3,0.6,28.241384389933287,40.02788650796396,30.242029174777052
1.35,0.6,29.568970554457884,42.03218973856324,31.684919873307283
1.4,0.6,30.910221651532233,44.06476250030866,33.14400331390828
1.45,0.6,32.26528957987487,46.12592824829043,34.61946203249615
