idx,dmg_UW,dmg_DW
44,8.792896047454929e-10,1.6216698263308457e-10
45,9.134573474644217e-10,1.6519108777332122e-10
46,8.694691282267962e-10,1.507250026600686e-10
47,8.656795091667755e-10,1.4834889683903454e-10
48,9.150918472818446e-10,1.5673958216913677e-10
49,9.264393201153016e-10,1.5707288285616396e-10
50,7.797176695309966e-10,1.2376003648451842e-10
51,6.337683883602663e-10,9.39200916065122e-11
52,6.226394804443903e-10,9.015794897012409e-11
53,7.046106429853301e-10,1.0201513753723771e-10
54,7.493471663027274e-10,1.0802527391717045e-10
55,6.73540727861377e-10,9.31506770044003e-11
56,6.03658677526528e-10,7.974274545424728e-11
57,6.494165169654293e-10,8.527349467230055e-11
58,6.633056547161896e-10,8.081892366901178e-11
59,5.517496536862648e-10,5.939636589797952e-11
60,4.2682930434102193e-10,4.149384283631071e-11
61,3.964963732056056e-10,4.080180294451247e-11
62,4.5958925241981357e-10,5.944418296732677e-11
63,4.845855803132838e-10,7.367252081742754e-11
64,4.537306396480704e-10,7.375500744642778e-11
65,4.457715586386675e-10,7.245474193445491e-11
66,5.248358580750388e-10,8.470480481296193e-11
67,6.175242839830718e-10,1.0174113758942747e-10
68,5.79128775641659e-10,9.608383848169714e-11
69,4.782974158852629e-10,7.587391975518953e-11
70,4.379322774605562e-10,6.247279736944112e-11
71,4.663412693950698e-10,5.898232818936525e-11
72,5.038616148255095e-10,6.131291616480644e-11
73,4.728876370234353e-10,5.600718299426206e-11
74,4.517149876970739e-10,5.448452775901482e-11
75,4.764118316322512e-10,5.918781086900459e-11
76,5.386481425065879e-10,7.012943525392648e-11
77,5.256965346549808e-10,6.465274421312519e-11
78,5.036509571778584e-10,5.99875254452586e-11
79,5.739502260955225e-10,7.563980036126653e-11
80,7.468411136020331e-10,1.1602692471090535e-10
81,9.667777503555112e-10,1.8056082538534183e-10
82,1.0526345502622166e-09,2.231704700133568e-10
83,1.104848812319561e-09,2.5430206081857237e-10
84,1.253046885400227e-09,3.014465401204463e-10
85,1.4368984636716056e-09,3.4666382757691307e-10
86,1.497456102100015e-09,3.5030246201132794e-10
87,1.3856131829808562e-09,3.0485492992209626e-10
88,1.326002886814121e-09,2.8106555646283287e-10
89,1.2991245638111141e-09,2.6392205419356245e-10
90,1.1383085778460306e-09,2.1767236588529703e-10
91,9.15981918176731e-10,1.6429765496624993e-10
92,6.75441326370235e-10,1.0142078040766424e-10
93,5.545216242638804e-10,6.913735383833686e-11
94,4.919488249624917e-10,5.3418368477070346e-11
95,4.3053986908950264e-10,4.0554302173019585e-11
96,3.84385504365752e-10,3.166225046422815e-11
97,4.0443553461186454e-10,3.351942938840353e-11
98,4.416968636635079e-10,3.747696572800977e-11
99,4.543502410146962e-10,3.937224159158799e-11
100,4.4114054414978746e-10,4.02212028265719e-11
101,4.582296974756992e-10,4.8375154048543294e-11
102,5.130308607227245e-10,6.758055922057218e-11
103,5.7855892150205e-10,9.403087546792124e-11
104,5.564437545224741e-10,9.80743963793821e-11
105,5.172358081491871e-10,9.356643893192079e-11
106,4.884071855651314e-10,8.596521314774923e-11
107,4.859758783216556e-10,8.4161723402669e-11
108,4.838764892725421e-10,8.541617760702619e-11
109,4.465814736272153e-10,7.572671689914867e-11
110,3.9818248847874304e-10,5.98129789136187e-11
111,3.9477374570494256e-10,5.4023519365692426e-11
112,4.1499488567504677e-10,5.4314309112848306e-11
113,4.4428466419558354e-10,5.882246025308097e-11
114,4.5056009553871864e-10,6.226604059598553e-11
115,4.5237427202903016e-10,6.546634578580392e-11
116,5.008627673289827e-10,7.759158421400849e-11
117,6.324833411234143e-10,1.1100472793403228e-10
118,8.198535386855942e-10,1.6573454083442415e-10
119,1.0509328653730085e-09,2.4936337730634813e-10
120,1.2391413713681985e-09,3.2731855923304523e-10
121,1.3680405681720043e-09,3.784902628392719e-10
122,1.4184699689727116e-09,3.88129280166997e-10
123,1.3369609969102875e-09,3.478302888718257e-10
124,1.1880879141115961e-09,2.8905092146661047e-10
125,1.073788779074897e-09,2.4821402179506877e-10
126,1.0039302741110366e-09,2.2451499106281723e-10
127,1.0526852178383924e-09,2.403576767217286e-10
128,1.0839452007238882e-09,2.4309719608470493e-10
129,1.072403743263911e-09,2.281509596844437e-10
130,1.0505495513228857e-09,2.106376808555317e-10
131,9.614542115052443e-10,1.7061771064841314e-10
132,8.235284355392191e-10,1.242260143023597e-10
133,7.146060614065812e-10,9.706647496671953e-11
134,6.541000646805335e-10,8.505881419206686e-11
135,6.337369583036614e-10,8.193250452996615e-11
136,5.68554575014229e-10,6.853228117310096e-11
137,4.711282684087087e-10,5.008626775345004e-11
138,4.2931431447312444e-10,4.3143409258508465e-11
139,5.152739178729374e-10,6.036340955373442e-11
140,7.244531981577192e-10,1.1071136351028055e-10
141,8.861108426480334e-10,1.6924530765018919e-10
142,9.104071262261565e-10,2.070606920103183e-10
143,8.713681984528323e-10,2.2213847550387092e-10
144,8.983156215101658e-10,2.407689723430721e-10
145,8.842046067113411e-10,2.344025495348027e-10
146,7.749113161833524e-10,2.008250030776916e-10
147,6.297156288222163e-10,1.581323566341949e-10
148,5.65619735268026e-10,1.334336486121419e-10
149,5.744577161816766e-10,1.2306356353299427e-10
150,6.011996346445456e-10,1.1839833985918444e-10
151,6.480721225100904e-10,1.2560373680086163e-10
152,7.087956208122175e-10,1.3800435683119086e-10
153,8.43053625778278e-10,1.731432222988582e-10
154,9.730067045014308e-10,2.148931084322493e-10
155,1.0012427427244184e-09,2.3341360115053186e-10
156,1.0901744854920513e-09,2.7689142874406166e-10
157,1.2650642495507136e-09,3.4473077222334555e-10
158,1.4747096765666607e-09,4.1869634015127297e-10
159,1.4800623479803451e-09,4.1620393894516914e-10
160,1.4458922386770482e-09,4.0389885162142544e-10
161,1.477418775556145e-09,3.9685073840220585e-10
162,1.6500412500461019e-09,4.3471914173386194e-10
163,1.6906768157451665e-09,4.345704395977707e-10
164,1.4508817819433491e-09,3.4894003578363306e-10
165,1.2413938188606737e-09,2.762659067338674e-10
166,1.2151795975529973e-09,2.5605968256346753e-10
167,1.2420786276787401e-09,2.5159566960507914e-10
168,1.1494432272566553e-09,2.2379821455432098e-10
169,1.021404360510713e-09,1.9084918859274578e-10
170,1.0348796560857617e-09,1.8901297409623215e-10
171,1.1814814508075963e-09,2.1464799580176532e-10
172,1.220885321300658e-09,2.1246278107114777e-10
173,1.0551240914581817e-09,1.6814130604478577e-10
174,9.257327613519475e-10,1.3890886854811162e-10
175,8.463379856620531e-10,1.1641200747854433e-10
176,7.145946879643473e-10,8.706845747463573e-11
177,5.356594302983058e-10,5.7596499447389755e-11
178,4.1973090190346453e-10,3.997179941754465e-11
179,4.534856335621514e-10,4.6084230221544846e-11
180,5.507396326535137e-10,6.39034440785311e-11
181,5.689524449454554e-10,7.079459166090219e-11
182,5.279819689406788e-10,6.938794045093069e-11
183,5.525089832248476e-10,7.980903435806511e-11
184,6.167113595675568e-10,9.321218841743134e-11
185,5.698275559990069e-10,8.200114602465843e-11
186,4.1434305935218825e-10,5.533940703495257e-11
187,3.1578494261138965e-10,4.085543812641081e-11
188,3.448768792886937e-10,5.00463570437155e-11
189,4.4599287027104454e-10,7.297809234235859e-11
190,4.748414386661089e-10,7.764850647617598e-11
191,4.2707485462849677e-10,6.319303228106351e-11
192,4.5162087072790993e-10,6.224668382440285e-11
193,6.21045140987561e-10,8.941970827621177e-11
194,8.307972538480775e-10,1.338170909379942e-10
195,8.737083207270808e-10,1.5479095627115278e-10
196,8.5489064159179e-10,1.637168699226521e-10
197,9.8257282769763e-10,2.0455588982288632e-10
198,1.1864893474886829e-09,2.585541950857589e-10
199,1.1245578342482006e-09,2.341862107675984e-10
200,9.108037036876255e-10,1.753970937348905e-10
201,8.200545726723223e-10,1.4528722633787475e-10
202,9.597446300963868e-10,1.6896590078046636e-10
203,9.847052171586011e-10,1.6337767919034356e-10
204,7.927780504571052e-10,1.2025165884361389e-10
205,6.123429798441517e-10,8.245819793309954e-11
206,6.332962571409442e-10,8.496862052580106e-11
207,7.665449160893392e-10,1.1015746402313815e-10
208,7.59389544096239e-10,1.0836095829331549e-10
209,6.584263037238199e-10,8.869346163187417e-11
210,6.8324505828657e-10,9.313887741096397e-11
211,8.312043863178529e-10,1.168521728700505e-10
212,9.027210536960568e-10,1.2635809281924102e-10
213,7.247257877774123e-10,9.013147389548382e-11
214,5.853775573913327e-10,6.607419472514158e-11
215,5.871905344095325e-10,6.612218901843588e-11
216,6.028966235376727e-10,6.814555499014947e-11
217,4.6243430441806636e-10,4.584639863480661e-11
218,3.07400123776408e-10,2.5429587532937418e-11
219,2.631438472957754e-10,2.111282293205145e-11
220,2.981121414279225e-10,2.7495145136636334e-11
221,3.168785063195193e-10,3.2516109610794866e-11
222,2.5483317672044496e-10,2.4871222403517813e-11
223,2.1381040856265522e-10,2.025272593898833e-11
224,2.388958461263258e-10,2.4360298408703567e-11
225,3.1500260529699255e-10,3.714980835967732e-11
226,3.66048499778027e-10,5.194853361471241e-11
227,3.685161350517149e-10,6.011598891585253e-11
228,3.6564665236853645e-10,5.756463839588275e-11
229,3.760549251890372e-10,5.0154174000412196e-11
230,3.703402227050804e-10,3.9729411134549474e-11
231,3.2861234266879293e-10,2.8167635903541244e-11
232,3.474648305516589e-10,3.1088370419893696e-11
233,4.5154229158794497e-10,5.0915525835966995e-11
234,5.900027192460455e-10,8.24100657321864e-11
235,6.355069774930245e-10,9.780863774822938e-11
236,6.369304245982105e-10,1.0126613612014816e-10
237,6.719659078734118e-10,1.0463225960489425e-10
238,7.083691807889779e-10,1.074087452569119e-10
239,6.387358955517771e-10,9.083839512051866e-11
240,5.008502510149442e-10,6.220659414285122e-11
241,4.270719051282075e-10,4.5842201809215966e-11
242,4.379292490611476e-10,4.349614521560256e-11
243,4.694690688033429e-10,4.620238728197225e-11
244,4.43603786199766e-10,4.108523691406119e-11
245,4.450923798177995e-10,4.203805586360201e-11
246,5.185540933213621e-10,5.563226111197119e-11
247,6.313498490363665e-10,7.745831414709317e-11
248,6.82042675626868e-10,8.834195384347572e-11
249,6.828004358213858e-10,9.067162781447167e-11
250,7.281081978380264e-10,1.0341104606539646e-10
251,8.405383667068572e-10,1.3292405730258058e-10
252,8.779089693423681e-10,1.4817515040749389e-10
253,7.750907658658394e-10,1.3177957727901003e-10
254,6.64002725487835e-10,1.068033657521108e-10
255,6.117925602115872e-10,8.997193517118847e-11
256,5.511285233053994e-10,7.171911186444242e-11
257,4.0743234778757236e-10,4.348043304976375e-11
258,3.036844563274768e-10,3.106500855325504e-11
259,2.962370309057393e-10,3.782097653673489e-11
260,3.2069795310727684e-10,4.882316489944231e-11
261,3.1194489127128424e-10,5.1414757794575466e-11
262,2.6895266859645e-10,4.37088345927368e-11
263,2.6157772953393885e-10,3.9272201478382357e-11
264,3.30217265083734e-10,4.918035089157116e-11
265,4.4697720319443197e-10,7.233329656818017e-11
266,5.000170586384836e-10,8.25857846608472e-11
267,4.706358611475878e-10,6.988333253796874e-11
268,4.806616494226745e-10,6.188049059069798e-11
269,5.719506742735591e-10,7.153747485049834e-11
270,6.412752108962725e-10,8.471025283635963e-11
271,6.113623011171432e-10,8.698306802066452e-11
272,5.259983446693348e-10,7.887122083448554e-11
273,5.50969746104375e-10,9.391495228027823e-11
274,6.50673722906606e-10,1.1875995844373e-10
275,7.567654376293026e-10,1.3712348186874453e-10
276,7.935819158436919e-10,1.3937312187797417e-10
277,7.814965042266192e-10,1.3050460451573471e-10
278,7.740312532940818e-10,1.1938943887060616e-10
279,7.263463415675187e-10,9.973229370628974e-11
280,6.235518424147206e-10,7.590129562724141e-11
281,4.935259474723635e-10,5.040617163119173e-11
282,4.140919531290563e-10,3.6544148750807176e-11
283,3.903603085418399e-10,3.294461506544958e-11
284,3.7916405955832185e-10,3.113166462815182e-11
285,3.899295386191952e-10,3.246394790946609e-11
286,4.342979466901724e-10,3.7869829081195945e-11
287,5.296474646078408e-10,5.1588754622564975e-11
288,6.087794484489257e-10,6.421163049014082e-11
289,6.231721718419726e-10,6.888822669378059e-11
290,6.313524820926288e-10,7.668540095562929e-11
291,6.16455767559759e-10,7.78198205421945e-11
292,5.403972831711727e-10,6.463563276693128e-11
293,4.163197795387892e-10,4.358319225924498e-11
294,3.3520386935787925e-10,3.1980861508889864e-11
295,3.1905963897197666e-10,3.0891193284591e-11
296,3.29180639359455e-10,3.413090068651742e-11
297,2.9168032178346514e-10,2.9685191987217804e-11
298,2.2406460132879924e-10,2.092143734176713e-11
299,1.9935275260423111e-10,1.7330507308696578e-11
300,2.2176145721822544e-10,1.968479486713228e-11
301,2.9903214175345293e-10,3.154757479676871e-11
302,3.561338644475987e-10,4.220643847055881e-11
303,3.5178323324384436e-10,4.029677332922331e-11
304,3.3503491100645886e-10,3.2932624823116357e-11
305,3.388090234335364e-10,2.764600851581727e-11
306,3.60567862613779e-10,2.7058131975789295e-11
307,3.8086801676705874e-10,2.899864174916727e-11
308,4.03146626158884e-10,3.323428919026314e-11
309,4.4992127000522556e-10,4.278400411629202e-11
310,4.995532092766804e-10,5.385852053061578e-11
311,5.13035453779549e-10,5.8983355387825e-11
312,4.689442416572022e-10,5.2297480831941356e-11
313,4.560268980083741e-10,5.201754512848404e-11
314,4.5966186500780903e-10,5.422447737103014e-11
315,4.394257457778227e-10,5.0597194253415564e-11
316,3.9587092838888135e-10,4.2086045249673364e-11
317,3.3346108049656713e-10,2.8596271061842688e-11
318,3.1020680095027266e-10,2.1877113156022494e-11
319,3.1632295112050766e-10,2.0465428503016077e-11
320,3.0031416891910183e-10,1.7603906382092372e-11
321,2.6105188641155623e-10,1.3605934606552359e-11
322,2.286146979948703e-10,1.0657298059282958e-11
323,2.3220460757945063e-10,1.1187128364417311e-11
324,2.4407197501935595e-10,1.1773623783561281e-11
325,2.499572164794044e-10,1.1708288320121989e-11
326,2.722610235259412e-10,1.4169004751245262e-11
327,3.1948572094147605e-10,1.9337932992553598e-11
328,3.8055818533145557e-10,2.691465455629896e-11
329,3.868653572002499e-10,2.8132549246597826e-11
330,3.27108652116918e-10,2.085685082910785e-11
331,2.638555603523175e-10,1.3488167437722711e-11
332,2.309537166880649e-10,1.0171114464951439e-11
333,1.9251160813760484e-10,7.384572153148006e-12
334,1.6953161345178116e-10,7.602417687295963e-12
335,1.6930553738854466e-10,1.1253421680740349e-11
336,2.040635360843269e-10,1.888722896992303e-11
337,2.505200453486356e-10,2.7147839064243222e-11
338,2.706837283531961e-10,2.95413598524096e-11
339,2.7919940323105127e-10,2.956962510964988e-11
340,3.115215288086129e-10,3.366015749146029e-11
341,3.4259170769008865e-10,3.54770684716124e-11
342,3.265196987148455e-10,2.8335981037064376e-11
343,2.5249413234325116e-10,1.5404250450507597e-11
344,2.0662907943504316e-10,9.190043872144184e-12
345,2.0387401737677953e-10,8.669962636455596e-12
346,2.373627128744142e-10,1.3059051067120315e-11
347,2.712412666332395e-10,1.9224605424833308e-11
348,2.8491380717898336e-10,2.271647968744169e-11
349,3.2042252884337503e-10,2.853195568061224e-11
350,3.894597874407206e-10,4.01076221389525e-11
351,4.620852203252561e-10,5.545780758048303e-11
352,4.844850808499371e-10,6.429696599181323e-11
353,4.597625923639246e-10,6.236829868941261e-11
354,4.1073017943449514e-10,5.057023948360464e-11
355,3.6236556065379594e-10,3.762694626351499e-11
356,3.0898694364443226e-10,2.67980545030714e-11
357,2.4918385946078763e-10,1.9468256315115155e-11
358,2.407507959123626e-10,2.2286207977868796e-11
359,2.682108627883924e-10,3.045340524400892e-11
360,3.0628148676628543e-10,3.673542832523364e-11
361,3.0189806106095147e-10,3.1791880325188364e-11
362,2.755601362030778e-10,2.416262255658968e-11
363,2.723056708350555e-10,2.175924941492115e-11
364,3.110974555180617e-10,2.6029222532716848e-11
365,3.4164448360967446e-10,2.975594789128093e-11
366,3.020829938744008e-10,2.3352942168991882e-11
367,2.483021649925659e-10,1.541175753144115e-11
368,2.440030699914786e-10,1.373480693766808e-11
369,2.7137961958050927e-10,1.565228175878324e-11
370,3.0870871102747873e-10,2.0780636535782638e-11
371,2.9306584385190107e-10,2.0226436048074285e-11
372,2.6934953310918093e-10,1.7896251783211027e-11
373,2.811329425293755e-10,1.9579862538282365e-11
374,3.185414823222464e-10,2.543724107025587e-11
375,3.1968450950355634e-10,2.813164054930985e-11
376,3.1359065094727617e-10,3.269130888784291e-11
377,3.1789887901114625e-10,3.8625419460775686e-11
378,3.26301030643886e-10,4.011088110923273e-11
379,3.3283522995548115e-10,3.673546697240304e-11
380,3.311856396427831e-10,3.135013525662201e-11
381,3.1642382670558693e-10,2.4192801663327162e-11
382,3.0437591632607287e-10,1.968490929214135e-11
383,2.5552303545070987e-10,1.3164374364880106e-11
384,2.044713923708787e-10,8.655639047439847e-12
385,1.7851234002062303e-10,6.714980423123862e-12
386,2.0357229691103264e-10,8.814859580982435e-12
387,2.5462711724438125e-10,1.4121502563688768e-11
388,3.0625144119732295e-10,2.1942936381903152e-11
389,3.65867376142925e-10,3.352607439657372e-11
390,4.699214208583617e-10,5.2972935311569385e-11
391,6.02993516201869e-10,7.693120278662389e-11
392,6.891991858678827e-10,9.114549215948849e-11
393,5.99404077293976e-10,7.020542303346938e-11
394,4.5340319568801494e-10,4.343508690130171e-11
395,3.407900839521347e-10,2.6647273594279047e-11
396,2.7267846378830476e-10,1.8581875222980446e-11
397,2.1745966274499814e-10,1.325033205390497e-11
398,1.5918509258898168e-10,7.881015902631133e-12
399,1.2545470677774337e-10,4.914575282026374e-12
400,1.1960207947239835e-10,4.078411963088625e-12
401,1.6088742728148943e-10,6.611526723964336e-12
402,2.3029804566619984e-10,1.1628798969112329e-11
403,3.202564967495066e-10,1.9656793323170214e-11
404,3.9244368023434404e-10,2.6328524000401828e-11
405,4.5322578195062404e-10,3.3059424298167976e-11
406,4.89328881469505e-10,3.915984151135167e-11
407,4.6315899392217736e-10,3.801272611830178e-11
408,3.923350895178312e-10,3.0046054999722655e-11
409,3.226325438385221e-10,2.150373741195918e-11
410,2.6475322124287176e-10,1.4067461608604224e-11
411,2.3751030638637193e-10,1.0848480000235653e-11
412,2.417296381477884e-10,1.0775450905847259e-11
413,2.690001276672093e-10,1.2803207838655611e-11
414,3.2566495916894147e-10,1.9149800968896792e-11
415,3.511940200654222e-10,2.263236427580666e-11
416,3.3878837035155264e-10,2.1030638799985554e-11
417,2.91733039741934e-10,1.5320960793874076e-11
418,2.580318644286935e-10,1.205584388326453e-11
419,2.4254954871672106e-10,1.0872762328594568e-11
420,2.185291254153831e-10,8.28836772021271e-12
421,1.9034046466567034e-10,5.761597146388619e-12
422,1.6338668635057215e-10,3.6253843745987574e-12
423,1.603093998386372e-10,3.2193442582325033e-12
424,1.870804299185927e-10,4.660183704416447e-12
425,2.218881523231176e-10,7.217840891969328e-12
426,2.3305496656767795e-10,8.700482892682105e-12
427,2.306252362511563e-10,9.737828797836537e-12
428,2.4345233555652725e-10,1.1833428945789542e-11
429,2.508432311595412e-10,1.2084362295661193e-11
430,2.6083874788464954e-10,1.272217208268866e-11
431,2.3718563412932145e-10,1.030539401099563e-11
432,2.1097113293642204e-10,8.193606118046212e-12
433,1.8080204236815538e-10,5.747583112442888e-12
434,1.4750515645852835e-10,3.2584548202340233e-12
435,1.0994349634809572e-10,1.3398142681623614e-12
436,8.651987109300355e-11,6.316797106308248e-13
437,9.025559351404253e-11,8.630842977416596e-13
438,1.2655392636020906e-10,2.801612405938343e-12
439,1.7894669460050544e-10,6.791189233903878e-12
440,2.1663767106869897e-10,9.733170386533758e-12
441,2.3346812210396927e-10,1.012864689689843e-11
442,2.88874519936382e-10,1.4170104922867858e-11
443,3.76664089093315e-10,2.252942174842234e-11
444,4.032438846455136e-10,2.4963970057856975e-11
445,3.459200672356087e-10,1.973207451377559e-11
446,2.824386149526545e-10,1.4284704412497014e-11
447,2.5089225976726843e-10,1.1314761423511612e-11
448,2.0771229415670295e-10,7.317928676146606e-12
449,1.5175266061579275e-10,3.6697602337075954e-12
450,1.1458025539409753e-10,2.0399831210271207e-12
451,1.1632629954376386e-10,2.4447328561305375e-12
452,1.4812873155576974e-10,4.384103334914555e-12
453,1.8984067828273468e-10,7.156219233263042e-12
454,2.3112775784513834e-10,9.870612661752516e-12
455,2.9463050124452916e-10,1.5015764315045757e-11
456,3.7710895361134377e-10,2.366062861527468e-11
457,4.019384254647078e-10,2.6795455943658442e-11
458,3.383458353372445e-10,2.0243470452376097e-11
459,2.610046021882439e-10,1.282012009322729e-11
460,2.0348448570285206e-10,7.560920747058736e-12
461,1.5891769118118453e-10,4.102186085196362e-12
462,1.1987209448945686e-10,1.893541727776256e-12
463,8.90832923609552e-11,6.743316670749252e-13
464,8.456201716781155e-11,5.102445864352735e-13
465,1.0509632562382116e-10,1.001234032557845e-12
466,1.195401708698808e-10,1.305215570887363e-12
467,1.1519921709481896e-10,1.1194706347163695e-12
468,9.245777812344997e-11,6.314950881120316e-13
469,8.631583192178594e-11,8.285709789221449e-13
470,1.0289543802455636e-10,1.9275711304061676e-12
471,1.274296232307644e-10,3.472344816341263e-12
472,1.3708454828780467e-10,3.8060644061633306e-12
473,1.2660928073315038e-10,2.824594380457652e-12
474,1.2433043733463913e-10,2.474159792063212e-12
475,1.3811369398950163e-10,3.0428991249356728e-12
476,1.5192561586744331e-10,3.5071173870239683e-12
477,1.5307626724618454e-10,3.361738093457029e-12
478,1.4409341976510857e-10,2.7435290011744207e-12
479,1.4055403305317297e-10,2.360696336930836e-12
480,1.5496544666074921e-10,3.0659899326457676e-12
481,1.727276573287333e-10,4.4683263855534854e-12
482,1.7856302658240777e-10,5.6637272583642865e-12
483,1.815734173056327e-10,6.956762735951401e-12
484,1.7767191176124182e-10,7.264783519839894e-12
485,1.7678930754793929e-10,7.254482199242048e-12
486,1.8346550409727435e-10,8.336703619482275e-12
487,2.0666786650628134e-10,1.2507483873155495e-11
488,2.378242057270141e-10,2.016235750414357e-11
489,2.673483292264169e-10,2.937533264157821e-11
490,2.48306758880744e-10,2.6776204957769826e-11
491,2.027890916981731e-10,1.5813375382718412e-11
492,1.6606536889310974e-10,7.806320723147598e-12
493,1.484287590182652e-10,4.4923882174364586e-12
494,1.5190360333479198e-10,4.061246953940945e-12
495,1.65695980497509e-10,4.674602309659489e-12
496,1.9390762111832963e-10,6.29545550479531e-12
497,2.4174939267506725e-10,9.501505874408146e-12
498,3.033148206867497e-10,1.4909692019924913e-11
499,3.574655663152888e-10,2.1446144370448615e-11
500,3.771093293732474e-10,2.503651527342814e-11
501,3.7471970712792316e-10,2.5498224597628986e-11
502,3.324055027471068e-10,2.0083429389478588e-11
503,2.6810746345498403e-10,1.2986763501630715e-11
504,2.1490425528174463e-10,8.359923704284179e-12
505,1.9469455101304433e-10,6.720650890889021e-12
506,1.7872159432411874e-10,4.82464139954941e-12
507,1.506736171610895e-10,2.7959763596127647e-12
508,1.0682634108509429e-10,1.0851614672829118e-12
509,7.473145067964518e-11,4.308448514912354e-13
510,6.417594445107269e-11,2.757520705893266e-13
511,6.425360362942664e-11,2.2080253452630602e-13
512,6.952311311622281e-11,2.579363150668357e-13
513,6.773284120533329e-11,2.4462385215069764e-13
514,7.095855693346416e-11,3.517255737267839e-13
515,7.38934096416936e-11,4.403063227639963e-13
516,7.956977467816644e-11,5.532889351105906e-13
517,8.575023698190289e-11,6.559549608057592e-13
518,9.097616999030086e-11,7.611074418096272e-13
519,1.0561196237141055e-10,1.3658609155511368e-12
520,1.2126837716784017e-10,2.718683497773728e-12
521,1.3546804295428091e-10,5.426100295452266e-12
522,1.5789047853743182e-10,9.683593351267293e-12
523,1.8203961995724597e-10,1.3933342260677024e-11
524,2.0897206372328418e-10,1.7340991422127206e-11
525,2.418790058350883e-10,2.124487788779195e-11
526,2.783857870280316e-10,2.659247531217045e-11
527,3.496250163539105e-10,3.938359866309917e-11
528,4.235160872166278e-10,5.0926481003746815e-11
529,4.3489143065721303e-10,4.696809795591121e-11
530,3.6996327676744363e-10,3.069651593864924e-11
531,2.7830896242914006e-10,1.5252777613236945e-11
532,2.2047450917167433e-10,8.442925078018262e-12
533,1.8606490475782171e-10,5.894889751955234e-12
534,1.7289124108204615e-10,5.5281945656045586e-12
535,1.6058026952546338e-10,4.643369743246579e-12
536,1.632375248568706e-10,4.4338387163020404e-12
537,1.768924216798822e-10,5.141628721388955e-12
538,2.1139826069055787e-10,8.395052709534292e-12
539,2.731391410298298e-10,1.5235263320163655e-11
540,3.337990759459585e-10,2.3104981523417893e-11
541,3.819114503113968e-10,3.259591756914734e-11
542,3.6776091915000326e-10,3.712639339685911e-11
543,3.1573551469073714e-10,3.72771560073596e-11
544,2.6055211222511485e-10,3.314950925390697e-11
545,1.9348487671075717e-10,2.2099795023554673e-11
546,1.2556109835145664e-10,1.0236309233044223e-11
547,6.888098627339939e-11,3.0383353020474956e-12
548,3.805577937604136e-11,7.271874918485173e-13
549,2.4983537881547172e-11,1.8361927516377506e-13
550,2.054005548314249e-11,2.894282285097296e-14
551,2.045391791215119e-11,2.3435470696344944e-15
552,2.220767238130476e-11,2.5158628510510508e-15
553,2.3106593932211075e-11,8.250833528024668e-15
554,2.2453945982632432e-11,1.2435089321270976e-14
555,2.2272287775524178e-11,7.409728527895447e-15
556,2.3333758857401207e-11,5.369042985394442e-15
557,2.4872375092300504e-11,9.761610852242546e-15
558,2.7108974777082813e-11,4.4358671393317117e-14
559,3.117562861985075e-11,1.808361801096881e-13
560,3.9181666252497954e-11,5.013841267777087e-13
561,5.4835086889753745e-11,1.330510188361126e-12
562,8.190386157548657e-11,3.5776350947552243e-12
