index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
3500,350.0,6.42879,0.010714650000000001,4898120.0,-44619.0,3417150.0,-23802600.0,-21877000.0,41208800.0,Main Bearing_DW,1497.5614731697867,1451.5475195239983,10.54921184073277,22430867.861130416,44415362.9510814,22090488.27436081,29257161.089366548,4.776743399468285e-10,2.412374747854926e-10,4.850345482148484e-10,3.6622316045196256e-10,,
3501,350.1,6.42138,0.010702300000000001,4961030.0,83336.0,3447770.0,-22110300.0,-21530300.0,41270800.0,Main Bearing_UW,1559.9737804886704,1511.2721025611465,7.327675429238544,6292670.499713593,7659379.829129943,9515242.159756722,9992839.845015718,1.7007564595170063e-09,1.3972802287852743e-09,1.1247532979521805e-09,1.070996850343614e-09,,
3501,350.1,6.42138,0.010702300000000001,4961030.0,83336.0,3447770.0,-22110300.0,-21530300.0,41270800.0,Main Bearing_DW,1471.6127630171031,1426.5399561071542,11.069074922287395,26331996.48867114,55812508.38325139,25819231.748000424,35701981.48825657,4.064370889842884e-10,1.917545064720944e-10,4.1450884768594414e-10,2.997676754585821e-10,,
3502,350.20000000000005,6.42888,0.010714800000000002,5023500.0,199381.0,3452430.0,-19564100.0,-22421200.0,41411500.0,Main Bearing_UW,1554.9741018734182,1506.4291683745823,7.3812958014816585,6590964.193391641,8156875.470457611,9853327.984724343,10446489.06199669,1.6256802018046283e-09,1.3135912199231955e-09,1.0874295483324216e-09,1.0256843171338206e-09,,
3502,350.20000000000005,6.42888,0.010714800000000002,5023500.0,199381.0,3452430.0,-19564100.0,-22421200.0,41411500.0,Main Bearing_DW,1449.554759236984,1405.2568288268626,11.512447039123574,30014988.604700897,67438217.40969338,29459263.55096874,42319991.59509586,3.569816447746999e-10,1.5888320319777443e-10,3.6371581324366326e-10,2.5318530548199965e-10,,
3503,350.3,6.46891,0.010781516666666668,5077220.0,237414.0,3454230.0,-20464600.0,-24694800.0,41531300.0,Main Bearing_UW,1589.6367551219012,1540.004778923788,6.985919574503643,5675154.011181872,6692603.669275145,8250699.5658603795,8393960.744578013,1.899775168290345e-09,1.610959979023288e-09,1.3067396989315021e-09,1.2844373466519806e-09,,
3503,350.3,6.46891,0.010781516666666668,5077220.0,237414.0,3454230.0,-20464600.0,-24694800.0,41531300.0,Main Bearing_DW,1489.8231591884082,1444.0478118895983,10.667987257528285,23283824.972991075,47023450.72178746,23059830.575218774,31006344.00374245,4.6304748808123587e-10,2.2927957223843736e-10,4.675453547457115e-10,3.477197010187768e-10,,
3504,350.40000000000003,6.49731,0.010828850000000001,5166970.0,65695.3,3458070.0,-24469900.0,-26122600.0,41400300.0,Main Bearing_UW,1637.330509346079,1586.2019680926333,6.495674687177215,4455128.695250707,4856805.538508396,6462147.430951482,6206653.156255919,2.430648077920591e-09,2.229623960469646e-09,1.6757355222404093e-09,1.74471647236888e-09,,
3504,350.40000000000003,6.49731,0.010828850000000001,5166970.0,65695.3,3458070.0,-24469900.0,-26122600.0,41400300.0,Main Bearing_DW,1552.1018842064025,1504.209621258423,9.525901424003724,15963678.589761462,27651053.306105167,15926255.263069358,19395966.730174907,6.783430234523289e-10,3.916252259948833e-10,6.799369858845922e-10,5.583042160591677e-10,,
3505,350.5,6.50359,0.010839316666666668,5208040.0,-131470.0,3447800.0,-27797000.0,-26262100.0,41247000.0,Main Bearing_UW,1666.8065182937833,1614.3896136719502,6.221999356132582,3859632.0538710537,4018434.8340809457,5581834.626579261,5179190.235857316,2.8083808288915196e-09,2.6973976471477914e-09,1.9418914016285307e-09,2.092859341528401e-09,,
3505,350.5,6.50359,0.010839316666666668,5208040.0,-131470.0,3447800.0,-27797000.0,-26262100.0,41247000.0,Main Bearing_DW,1591.1154285626694,1542.0144585888768,8.895751881054606,12707347.374802396,20129839.44970085,12717497.509223228,14600730.51464699,8.529960145860279e-10,5.384701002584375e-10,8.52315218367888e-10,7.423818045126584e-10,,
3506,350.6,6.50389,0.010839816666666668,5171790.0,-173541.0,3438350.0,-27070600.0,-24673600.0,41134800.0,Main Bearing_UW,1643.847624556552,1592.4603197387057,6.433139183668094,4313758.789869827,4655672.167391606,6243100.872093942,5949243.477517079,2.512847193061013e-09,2.3283032560988508e-09,1.7362872855570222e-09,1.8220495946470616e-09,,
3506,350.6,6.50389,0.010839816666666668,5171790.0,-173541.0,3438350.0,-27070600.0,-24673600.0,41134800.0,Main Bearing_DW,1566.4935032509636,1518.1554873025123,9.291445674383827,14691191.000281448,24632613.00419781,14660052.192073597,17473211.632009357,7.378446489776768e-10,4.400595529519902e-10,7.394118741628727e-10,6.203677317574003e-10,,
3507,350.70000000000005,6.49203,0.01082005,5095250.0,-47384.9,3394470.0,-21600600.0,-22636700.0,41094300.0,Main Bearing_UW,1578.1522921179583,1528.8805323015263,7.112658977286339,6028639.577123196,7270626.662061514,8795846.20665012,9107388.124895658,1.794774735092592e-09,1.4881867138715221e-09,1.2301317855943724e-09,1.1880519257132202e-09,,
3507,350.70000000000005,6.49203,0.01082005,5095250.0,-47384.9,3394470.0,-21600600.0,-22636700.0,41094300.0,Main Bearing_DW,1476.086672391958,1430.8128060087954,10.927655523092625,25227217.533565022,52852477.76904661,25023177.04575919,34491625.74066902,4.289038212638327e-10,2.047217170646412e-10,4.324011287700868e-10,3.137007829480794e-10,,
3508,350.8,6.49771,0.010829516666666667,5064280.0,102040.0,3373130.0,-14099600.0,-20053600.0,41230900.0,Main Bearing_UW,1498.6142837009368,1452.367592975408,8.094136980608784,9200019.573658103,12897408.757544087,13671417.17412683,15850592.871928003,1.1771188724069904e-09,8.396660810127579e-10,7.921283162334874e-10,6.832247067455849e-10,,
3508,350.8,6.49771,0.010829516666666667,5064280.0,102040.0,3373130.0,-14099600.0,-20053600.0,41230900.0,Main Bearing_DW,1346.885404950785,1305.7916231710979,14.09543285850961,58935108.735895224,183386649.96303117,57304162.89370743,101069194.98254237,1.8375323129031242e-10,5.90529172589705e-11,1.88983070684658e-10,1.0714952927583172e-10,,
3509,350.90000000000003,6.52198,0.010869966666666668,5006570.0,186397.0,3304910.0,-10041000.0,-16592700.0,41278100.0,Main Bearing_UW,1427.9191732263766,1383.8639718039283,9.158644281705852,13586637.711177893,22125788.799236204,20667420.01202555,26817723.586850528,8.000483193663001e-10,4.912804133356776e-10,5.259469571113311e-10,4.0532771662977813e-10,,
3509,350.90000000000003,6.52198,0.010869966666666668,5006570.0,186397.0,3304910.0,-10041000.0,-16592700.0,41278100.0,Main Bearing_DW,1235.3477079259362,1197.6557185344143,18.014908212865954,133522014.91174182,647368076.580984,125590613.83656847,287167430.8404763,8.140954638717612e-11,1.6791014354732187e-11,8.65507885868907e-11,3.7852365899756295e-11,,
3510,351.0,6.5197,0.010866166666666668,4888120.0,143821.0,3269080.0,-10409500.0,-14860700.0,41141400.0,Main Bearing_UW,1398.8755088026685,1355.8608950163223,9.671118993565784,15579845.6149405,26778286.613194805,24374225.818370003,33092379.77759832,6.974502145416905e-10,4.057827456859187e-10,4.4580561235619706e-10,3.2835857498596854e-10,,
3510,351.0,6.5197,0.010866166666666668,4888120.0,143821.0,3269080.0,-10409500.0,-14860700.0,41141400.0,Main Bearing_DW,1207.8462279839298,1170.994148625974,19.268676710431837,167090720.78061128,924806973.2392045,154607570.54410416,380045372.86890954,6.50315386509934e-11,1.1749659097624577e-11,7.028224186193347e-11,2.859176151689334e-11,,
