k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.75,10,50.79069869955517,55.80806268700582,51.838965667612236
0.8,10,57.9619400974065,66.1082809309472,59.665427426170915
0.85,10,65.40630289661632,76.94853836581788,67.82198135781208
0.9,10,73.13091971907927,88.3484246388867,76.3184801426691
0.95,10,81.16034032142335,100.32787034911412,85.17859829557875
1.0,10,89.51077228894249,112.9071447588573,94.41947931923444
1.05,10,98.17151114818839,126.10685352573338,104.03710805921284
1.1,10,107.1839085182547,139.94793645589743,114.06859905197439
1.15,10,116.5584216985295,154.4516652797695,124.5267543447
1.2,10,126.29417641891129,169.63964145105498,135.41552276735933
1.25,10,136.37689621558314,185.53379396973102,146.72838827396623
1.3,10,146.8125476554077,202.15637722953375,158.4748648557495
1.35,10,157.6094463650338,219.52996889034537,170.66638853442825
1.4,10,168.7759951327728,237.67746777577528,183.31453486747463
1.45,10,180.32068339732524,256.62209179613427,196.43101808028143
1.5,10,192.25208674385973,276.38737589691226,210.0276902098949
1.55,10,204.5797287757185,296.99717003280557,224.11721746480393
1.6,10,217.32167270621642,318.47563716727177,238.7190377289289
1.65,10,230.47716630931566,340.8472512975378,253.83788247636895
1.7,10,244.0658401437791,364.1367955049435,269.49455119434526
1.75,10,258.11903844053023,388.3693600304576,285.7190836747818
1.8,10,272.6160734320812,413.5703403751765,302.5007786976515
1.85,10,287.5662412287292,439.7654354255801,319.85252993175015
1.9,10,302.97892193340425,466.9806456033006,337.7873636193256
1.95,10,318.8635791842512,495.2422710391331,356.3184378087368
2.0,10,335.2297597031841,524.5769097710075,375.45904159727826
2.05,10,352.08709285028436,555.0114559656197,395.22259438399885
2.1,10,369.44529018392905,586.5730981634138,415.6226451323527
2.15,10,387.3154219672251,619.2893175465924,436.6738701133143
2.2,10,405.70950331734707,653.1878862298348,458.3917473933108
2.25,10,424.63448782041144,688.2968655733806,480.7878619269156
2.3,10,444.1004303555485,724.6446045181507,503.8762881872266
2.35,10,464.117466234973,762.2597379425656,527.6712269306856
2.4,10,484.6958107944477,801.1711850407139,552.1870045139104
2.45,10,505.8457589887225,841.4081477215385,577.4380722192182
2.5,10,527.5819049222849,883.0001090286952,603.4422979893191
2.55,10,549.9184688484866,925.9768315807445,630.2173163678375
2.6,10,572.8752433232175,970.3683560313427,657.7851652781397
2.65,10,596.469121312961,1016.2049995490905,686.1656756533532
2.7,10,620.6997906271486,1063.517354316718,715.365326455393
2.75,10,645.5685992429441,1112.3362860492623,745.3919609228037
2.8,10,671.0864637173216,1162.692932530931,776.26094374878
2.85,10,697.2643778617937,1214.6187021703163,807.9877599778362
2.9,10,724.1134123752877,1268.1452725736447,840.5880144003336
2.95,10,751.6447144812294,1323.3045891357604,874.0774309543127
3.0,10,779.8695075687531,1380.1288636485253,908.471852134498
0.0,4,-23.226908614120823,-38.361335356471486,-26.35045418834674
0.05,4,-19.692448046982925,-34.22136105849559,-22.693858072607608
0.1,4,-16.013566030954117,-29.841182103338003,-18.872770305680763
0.15,4,-12.187752440915512,-25.21021867449229,-14.882961296321174
0.2,4,-8.210072073689744,-20.317628477002437,-10.718215513581885
0.25,4,-4.075093817268883,-15.152308108341872,-6.371867209567528
0.3,4,0.21856836325508944,-9.7028944659589,-1.8404045671119307
0.35,4,4.676083988725033,-3.957766185356315,2.882746105065981
0.4,4,9.301488668031999,2.0949548967101883,7.803315255228127
0.45,4,14.098988780011656,8.467402258718003,12.927225714803225
0.5,4,19.07809392350892,15.171971854230936,18.26465935184789
0.55,4,24.24196453665037,22.2213013208044,23.82081802744487
0.6,4,29.5943676246617,29.628280512257522,29.601441564251594
0.65,4,35.13845744531374,37.40605048183432,35.611842025643895
0.7,4,40.879581582442114,45.568000185809424,41.85912298471448
0.75,4,46.83661589531805,54.12776495934843,48.36113458804074
0.8,4,53.03363700415027,63.099224993462144,55.139871587151305
0.85,4,59.446808508741135,72.49650381507011,62.179519471846525
0.9,4,66.09098160475384,82.33396677196248,69.49489575280703
0.95,4,72.96350690452617,92.62621952424384,77.08704933783027
1.0,4,80.06881432833185,103.38810654365345,84.96267629235213
1.05,4,87.42385953266304,114.63470962198774,93.13840236159332
1.1,4,95.03243542320286,126.38134638968896,101.62051710614213
1.15,4,102.89095753568422,138.6435688455283,110.40955234692507
1.2,4,111.01805468442313,151.43716189818082,119.52359623404693
1.25,4,119.41848835493225,164.77814192037278,128.96985594908688
1.3,4,128.09417781372522,178.68275531618204,138.75335452582678
1.35,4,137.0466536867987,193.16747710197683,148.87886482665834
1.4,4,146.2952639621347,208.2490095013935,159.3652253689298
1.45,4,155.85006025457773,223.9442805546846,170.22400202253124
1.5,4,165.70024540800378,240.2704427426959,181.45042450204727
1.55,4,175.86729848238397,257.24487162567806,193.06514293699215
1.6,4,186.34827177905154,274.8851644970833,205.06966030558522
1.65,4,197.1481070658523,293.20913905245123,217.47173136795905
1.7,4,208.2843663998252,312.23483207344805,230.28906323878567
1.75,4,219.75475840347656,331.98049812708786,243.52382731553402
1.8,4,231.56338605884716,352.4646082801305,257.1832663790309
1.85,4,243.71531196290434,373.7058488286266,271.2754258118308
1.9,4,256.2215656971624,395.72312004255156,285.81307561884125
1.95,4,269.08611239741174,418.5355349254523,300.80349497313455
2.0,4,282.31514030440076,442.1624179890104,316.25575371259737
2.05,4,295.94260861461896,466.6233040424094,332.20070783963405
2.1,4,309.9766041986333,491.937936996383,348.6489867348764
2.15,4,324.4008678034757,518.1262686817993,365.5922194354863
2.2,4,339.2205020353911,545.2084576826443,383.0388100613744
2.25,4,354.46724849120193,573.2048681832348,401.0180373080072
2.3,4,370.1389512246281,602.1360688295088,419.5327083742031
2.35,4,386.2303170785476,632.0228316042148,438.5832334615279
2.4,4,402.75011106567877,662.8861307158296,458.1810607100872
2.45,4,419.70910455262845,694.7471415010256,478.3392485111994
2.5,4,437.1226114136255,727.6272393405009,499.07444307776353
2.55,4,454.99131188382444,761.5479985879958,520.391907044881
2.6,4,473.34120781280416,796.5311915123016,542.3167104521576
2.65,4,492.1633567128839,832.5987872520791,564.8466936324456
2.7,4,511.4611424400438,869.7729507832996,587.9893672633779
2.75,4,531.2424868882417,908.0760418991146,611.7558270445559
2.8,4,551.5164818885072,947.530614201976,636.1581236126582
2.85,4,572.2918140689236,988.1594141078119,661.2080338158837
2.9,4,593.5749322275526,1029.9853798620725,686.9156333294114
2.95,4,615.3739819511118,1073.0316405674691,713.2923630775247
3.0,4,637.6971634417109,1117.3215152232121,740.3497487404409
0.0,2,-18.991700942785673,-31.616221079621965,-21.603438668911
0.05,2,-15.83368084747977,-27.78691740918633,-18.30846507741988
0.1,2,-12.560502232324488,-23.762172047765205,-14.881473137924905
0.15,2,-9.165041644131588,-19.534156875876352,-11.315151412369119
0.2,2,-5.645891826594451,-15.094861130473836,-7.606688775838045
0.25,2,-1.9985401473075592,-10.43609048382116,-3.750768515617575
0.3,2,1.7782997353572583,-5.549469418982578,0.25540630402518527
0.35,2,5.685524948530296,-0.426444885445032,4.414365601989179
0.4,2,9.729208280031587,4.941716466267332,8.73278264069235
0.45,2,13.9141468986971,10.563925921908822,13.216356438094113
0.5,2,18.24102958097853,16.449271685064893,17.86757072904377
0.55,2,22.712081031789786,22.60701784953052,22.690166958584946
0.6,2,27.330984849011774,29.046603365313352,27.689080918729037
0.65,2,32.10062863658754,35.777641000688206,32.868657186193076
0.7,2,37.02490783178705,42.80991630240567,38.23407613931433
0.75,2,42.11099618845504,50.15338655587593,43.79314655071689
0.8,2,47.37427493485944,57.81817974690626,49.56019442563273
0.85,2,52.81080686230113,65.81459352635713,55.53431470695909
0.9,2,58.41869611525434,74.1530983629425,61.71626101462131
0.95,2,64.20210792930727,82.84432705184732,68.11161237815895
1.0,2,70.16759186314998,91.8990797394435,74.72786533198041
1.05,2,76.32613166013016,101.32832305770268,81.57604671807557
1.1,2,82.67788556563448,111.14318827023313,88.65867895508993
1.15,2,89.22767468530748,121.3549702758165,95.98199928827125
1.2,2,95.9762084043306,131.97512662018246,103.54904156610658
1.25,2,102.93904560116678,143.01527651642903,111.37457171117848
1.3,2,110.11745903576244,154.48719987442826,119.46213392250246
1.35,2,117.50805715180799,166.40283633949906,127.81164110704601
1.4,2,125.11737391883764,178.774284340578,136.4308569705965
1.45,2,132.9485563872508,191.61380014807045,145.3249147183933
1.5,2,141.00455739593488,204.93379694152875,154.49883105452778
1.55,2,149.29476203097752,218.7468438872644,163.9627131694871
1.6,2,157.8227016165949,233.06566522597302,173.7220992963564
1.65,2,166.5944493934186,247.90313937042154,183.78455901425932
1.7,2,175.61307391346602,263.27229801322403,194.15533574051244
1.75,2,184.88478382135608,279.18632524471116,204.84217251366363
1.8,2,194.4204805599372,295.6585566808783,215.85652592613985
1.85,2,204.21904406498516,312.7024786013842,227.20045214451932
1.9,2,214.285623417079,330.33172709755297,238.88096150845638
1.95,2,224.63228660493192,348.5600872303257,250.91051982605487
2.0,2,235.25866540516537,367.4014921980901,263.29187501910917
2.05,2,246.16459004162573,386.8700225143155,276.0279683552656
2.1,2,257.3587833769952,406.97990519490446,289.128741764678
2.15,2,268.85713253302504,427.74551295516875,302.60977418868544
2.2,2,280.6549794457605,449.18136341633624,316.4705888130645
2.25,2,292.75544865585346,471.3021183214775,330.7168385774914
2.3,2,305.1690207380184,494.1225827607531,345.3599633664166
2.35,2,317.90199064436376,517.6577044058647,360.4081573338192
2.4,2,330.9638384196943,541.9225727535971,375.8721349728568
2.45,2,344.35184994239734,566.9324183783392,391.75310946072204
2.5,2,358.0694807691398,592.7026121934589,408.05715220856786
2.55,2,372.1256246008126,619.2486647214187,424.79461461411836
2.6,2,386.5252839918047,646.5862253725094,441.97283778005453
2.65,2,401.2740999595285,674.7310817320777,459.59969234140704
2.7,2,416.3785021873225,703.6991588561337,477.6836948923375
2.75,2,431.84759469744847,733.5065185752092,496.2354782418556
2.8,2,447.69485472317444,764.1693588063506,515.2691137179124
2.85,2,463.92221086924314,795.7040128731244,534.7896911630263
2.9,2,480.53182848316203,828.1269488335141,554.8025181034369
2.95,2,497.53138285975604,861.4547688155903,575.3172292286065
3.0,2,514.929133559064,895.7042083608358,596.3439428029276
0.0,1,-8.971959238315586,-15.022724306522484,-10.229823346650269
0.05,1,-6.703691381318755,-12.117442088295583,-7.829624604725948
0.1,1,-4.380507780948772,-9.116097518051781,-5.3658324328971325
0.15,1,-2.0004677073300225,-6.016118537338078,-2.836362867022102
0.2,1,0.43657640448424573,-2.814888762314305,-0.24054321949855684
0.25,1,2.9310351406137025,0.49024958327019696,2.422517222130649
0.3,1,5.484542734809206,3.9019985520367895,5.154688127658624
0.35,1,8.097916055875377,7.423103072651971,7.9572012015893145
0.4,1,10.772585618031737,11.056347187769688,10.831782591744643
0.45,1,13.510383738787723,14.804560355670704,13.780486052583218
0.5,1,16.317305559808194,18.670612085939055,16.80866641494143
0.55,1,19.19296817990357,22.657415947629957,19.91664079810016
0.6,1,22.13537328265829,26.76792892993518,23.103459769976233
0.65,1,25.14498534189784,31.005149175925894,26.370131969193267
0.7,1,28.2235802027758,35.37211464261596,29.718711668265605
0.75,1,31.371346631463283,39.871906534909485,33.15000829142212
0.8,1,34.5900585346411,44.50764770740221,36.66609327658603
0.85,1,37.88323849659183,49.28250252398776,40.270427750433214
0.9,1,41.254354877154654,54.1996767134328,43.96643745643827
0.95,1,44.70301200750089,59.26241722146497,47.754505523714855
1.0,1,48.23139012420994,64.47401205987472,51.63705815982558
1.05,1,51.8368846626899,69.83779015308657,55.612754791584585
1.1,1,55.52155692677394,75.35712118261029,59.68394711471146
1.15,1,59.287422901619415,81.03541542974054,63.852959479223955
1.2,1,63.13797545791297,86.87612361683308,68.1232890723072
1.25,1,67.07455584551458,92.88273674744951,72.49674435966871
1.3,1,71.09527920512109,99.05878594563238,76.9726002346875
1.35,1,75.20433939283355,105.40784229454103,81.55493214426343
1.4,1,79.40292840849605,111.93351667465481,86.24545766195648
1.45,1,83.69807887324221,118.63945960172711,91.05050295450721
1.5,1,88.08499299834071,125.52936106465236,95.96708408907911
1.55,1,92.56410850473429,132.6069507874466,100.9963516279866
1.6,1,97.1369014428503,139.87599742317397,106.14028259373205
1.65,1,101.80573121786676,147.34030795892986,111.40155749016962
1.7,1,106.57124106066132,155.00372867497617,116.78151480968299
1.75,1,111.43726086644081,162.87014451821923,122.28400839137801
1.8,1,116.40414572244472,170.94347894211342,127.91016667132497
1.85,1,121.47415277810288,179.22769374721133,133.6626226090142
1.9,1,126.65017991504,187.7267889224242,139.54452065740236
1.95,1,131.93428643856092,196.44480248704798,145.55835377553086
2.0,1,137.32439377448986,205.38581033360504,151.7033721557449
2.05,1,142.8263140001936,214.55392607154607,157.98503445226984
2.1,1,148.43930374483529,223.95330087185016,164.40365689903484
2.15,1,154.1645947558469,233.58812331255604,170.96111623680378
2.2,1,160.00263826949256,243.4626192252564,177.65868501483465
2.25,1,165.95541620125823,253.58105154257848,184.49884597011868
2.3,1,172.0236018913642,263.94772014667495,191.4830630283106
2.35,1,178.20839484975508,274.566961718743,198.6132216107561
2.4,1,184.51254211282776,285.4431495895885,205.89242919507552
2.45,1,190.93709011864078,296.5806935912495,213.32246712674015
2.5,1,197.4869080761833,307.9840399096884,220.9081220298871
2.55,1,204.1644575489066,319.65767093856493,228.65229936297388
2.6,1,210.96941334824436,331.6061051340946,236.55572828177745
2.65,1,217.90442386631437,343.83389687099975,244.62147688246318
2.7,1,224.9695852173061,356.3456362995571,252.85062134270305
2.75,1,232.1692846004193,369.14594920374395,261.24760731385265
2.8,1,239.5019860983495,382.23949686048525,269.81224884437853
2.85,1,246.96948636097798,395.6309759000004,278.54697871282366
2.9,1,254.57263476900835,409.32511816725014,287.45349602986863
2.95,1,262.3128047487592,423.32669058448175,296.5339182959411
3.0,1,270.19171293006303,437.64049501486875,305.79063948305156
0.0,0.6,-4.803681747385358,-7.798022076745292,-5.427284057774262
0.05,0.6,-3.1473294962785725,-5.659096141644737,-3.6705770892340395
0.1,0.6,-1.4617463766992467,-3.4699611403078756,-1.880211896410866
0.15,0.6,0.25398888056724633,-1.2296481370953405,-0.055253354219719775
0.2,0.6,2.0003958063081306,1.0628208394579675,1.8049174101442356
0.25,0.6,3.778338664166059,3.4084369060486397,3.701194927213125
0.3,0.6,5.588577563986408,5.808202053318889,5.634393478996991
0.35,0.6,7.4304335335285465,8.263130901621473,7.604191263277116
0.4,0.6,9.305214791308236,10.774248017550736,9.611841320190173
0.45,0.6,11.212715009326658,13.342590941002408,11.65740106982851
0.5,0.6,13.15252980595516,15.969208167962389,13.740773996328425
0.55,0.6,15.125375720060363,18.655159470030892,15.862752855121753
0.6,0.6,17.131588872840275,21.401517542329017,18.023832307547295
0.65,0.6,19.17185254292779,24.20936472893849,20.224783642311948
0.7,0.6,21.24610765572783,27.079795488250614,22.465793912931264
0.75,0.6,23.35467991984279,30.01391575601191,24.74735702952673
0.8,0.6,25.498308483034382,33.01284285794288,27.07029615597265
0.85,0.6,27.678293696086786,36.077705997101425,29.435880306853225
0.9,0.6,29.894551056428597,39.20964505615785,31.84428649217366
0.95,0.6,32.14780776491695,42.409811178702704,34.296335558209236
1.0,0.6,34.438504165538134,45.67936699748567,36.79262421688916
1.05,0.6,36.766511324238095,49.019486397131274,39.33330217972788
1.1,0.6,39.13276401966645,52.43135448498426,41.91936166876991
1.15,0.6,41.53811349985861,55.91616786281961,44.55173127363401
1.2,0.6,43.98352683683247,59.47513533709166,47.23143348577019
1.25,0.6,46.46901685449989,63.10947497877311,49.95873963198234
1.3,0.6,48.9949280535529,66.82041625807571,52.734185455987955
1.35,0.6,51.56219172188115,70.6092003280685,55.55877221909571
1.4,0.6,54.170107507962804,74.47707912653469,58.4322164403545
1.45,0.6,56.819174581750495,78.42531551519262,61.355183567980156
1.5,0.6,59.51149655938821,82.45518349258036,64.32960656331277
1.55,0.6,62.245870495063805,86.56796802006446,67.35481328782676
1.6,0.6,65.02295236704796,90.76496499069711,70.43160010408013
1.65,0.6,67.84376221346847,95.04748122119008,73.5610526259115
1.7,0.6,70.70921277911202,99.41683476299228,76.74417414460981
1.75,0.6,73.6207710794511,103.87435376302582,79.98240667472207
1.8,0.6,76.57784379407224,108.42137753204328,83.27557122111622
1.85,0.6,79.5812714664638,113.05925615561559,86.62462104201177
1.9,0.6,82.63077292674892,117.78935054074329,90.02962828571516
1.95,0.6,85.72747185165788,122.61303254435757,93.49177404274083
2.0,0.6,88.87411886765577,127.53168407346433,97.01352214886579
2.05,0.6,92.07044254080894,132.54669800572202,100.59495903439046
2.1,0.6,95.31547869682623,137.6594778363977,104.23562867662919
2.15,0.6,98.60909252755563,142.87143764689887,107.9357307343213
2.2,0.6,101.95372081303655,148.18400207335296,111.69749075509694
2.25,0.6,105.34998814439022,153.59860641943476,115.52171018065036
2.3,0.6,108.79684288454045,159.1166963225437,119.40787430906536
2.35,0.6,112.29504931608223,164.7397277885732,123.35689954428521
2.4,0.6,115.84511499179379,170.4691673608823,127.36950265308393
2.45,0.6,119.45016191948893,176.30649198149558,131.44845810902802
2.5,0.6,123.10870797473079,182.25318896013496,135.59292240516584
2.55,0.6,126.8220165284701,188.31075594335246,139.8042130475556
2.6,0.6,130.59205677906837,194.48070088376622,144.08420413222873
2.65,0.6,134.41873453504436,200.7645420094062,148.43315018600532
2.7,0.6,138.30160749182582,207.16380779317433,152.85103485134886
2.75,0.6,142.24072386997784,213.68003692242158,157.33822979375765
2.8,0.6,146.2368121742851,220.31477826864827,161.89564343086658
2.85,0.6,150.2914103172505,227.0695908573291,166.52482191868114
2.9,0.6,154.4044910384675,233.94604383786674,171.22608438683983
2.95,0.6,158.57644350981164,240.94571645367765,176.00007937828335
3.0,0.6,162.80942599807622,248.07019801241208,180.84884626671456
