idx,dmg_UW,dmg_DW
127,1.3695673044224947e-11,1.1159891211346463e-11
128,1.7905661578308483e-11,2.515262595125095e-11
129,2.4398364846149964e-11,6.453327345612111e-11
130,3.512515852201985e-11,1.2566055737611899e-10
131,3.377963412884625e-11,1.22345930899484e-10
132,2.6841745164535465e-11,7.826339706342962e-11
133,2.209698841438206e-11,4.0432307511485474e-11
134,1.9751675148880917e-11,2.982306581830575e-11
135,1.5412991474585357e-11,1.7014355675388147e-11
136,1.1731133079133168e-11,4.780258402196191e-12
137,1.0786794604899868e-11,5.556972011824584e-13
138,1.0522130983042213e-11,8.950604001326063e-14
139,1.0581480022876796e-11,8.036366121854954e-14
140,1.3030370555853587e-11,5.783215244966793e-13
141,2.2493097325105952e-11,1.9094135609942717e-12
142,3.699878732525865e-11,4.1997037789853175e-12
143,3.992490322407911e-11,3.0805346330173352e-12
144,3.149272188826342e-11,8.536373491964157e-13
145,2.954070514410979e-11,8.911501381973968e-14
146,4.3841002685091266e-11,3.578094668266543e-14
147,5.520197108665539e-11,1.8500396380883306e-13
148,4.963496478520073e-11,8.451078650909563e-13
149,3.529718932992536e-11,1.4087010870467423e-12
150,3.033971626328056e-11,5.625237309967925e-13
151,3.5985465960354884e-11,5.76523962407522e-14
152,3.60267145247975e-11,2.169388427731124e-15
153,1.8219034722733658e-11,1.3098176378854942e-14
154,1.3073907621636967e-11,6.623431702676587e-13
155,1.4629248774832934e-11,2.728902105341247e-12
156,1.4976711054269486e-11,7.568556645013114e-12
157,1.6185207840173523e-11,2.6671571155581163e-11
158,2.9367528076566305e-11,9.503679136813668e-11
159,5.546423131416351e-11,1.89907216757765e-10
160,9.022853869815206e-11,2.7389731601434996e-10
161,1.3452668030415366e-10,3.5555519785372556e-10
162,1.9252191723210387e-10,5.141098220050275e-10
163,2.1863247096958685e-10,6.272405886198859e-10
164,1.848589197554886e-10,5.164253163779189e-10
165,1.5047694200471417e-10,3.470912802300746e-10
166,1.7086282950701401e-10,3.055573329344171e-10
167,2.232430467507026e-10,3.784734011001903e-10
168,2.2559933852146559e-10,3.7269227509529714e-10
169,1.572485978674465e-10,2.3952124459815166e-10
170,8.96631368712896e-11,1.0823629310877986e-10
171,7.119612868686192e-11,6.792258235327931e-11
172,8.417807258978224e-11,8.234165919737948e-11
173,1.322095488873202e-10,1.458899676369233e-10
174,1.9472736154153065e-10,1.9946458333205136e-10
175,2.2191352791833285e-10,2.061104654271937e-10
176,2.3918638989615133e-10,2.0648613315644427e-10
177,2.600029985644255e-10,2.0112901345055923e-10
178,2.8594794974373e-10,1.8959234580279656e-10
179,3.148309948499582e-10,1.7091651833741225e-10
180,2.69030785743551e-10,1.2732378318468335e-10
181,1.7390856513376882e-10,7.59737830454391e-11
182,1.258081399127307e-10,5.844590859914211e-11
183,1.2624825591626017e-10,6.167348690002185e-11
184,1.4187322142193078e-10,7.384374077407319e-11
185,1.6720929165669408e-10,1.023423911588899e-10
186,1.6573006412118345e-10,1.1891075178872634e-10
187,1.4674952430223036e-10,1.0087861403810116e-10
188,1.2304859676820509e-10,7.492569553423357e-11
189,9.177864474738888e-11,5.955969023229154e-11
190,7.486706679924416e-11,8.409424126225322e-11
191,8.885732977425639e-11,1.612197288801921e-10
192,1.1819442455710061e-10,2.5808368155863265e-10
193,1.5139560349169385e-10,3.475900540440222e-10
194,2.142906787532587e-10,5.449188473301017e-10
195,3.2514200938879933e-10,9.137774311766742e-10
196,5.030775317952538e-10,1.4579909139548237e-09
197,5.979985045002895e-10,1.6627686115011182e-09
198,7.259219467968171e-10,1.864204662471886e-09
199,9.765982493865078e-10,2.3005320895858755e-09
200,1.231336281300788e-09,2.8490658685642684e-09
201,1.120981315700043e-09,2.4989793651093785e-09
202,8.492066084358456e-10,1.757726954170187e-09
203,7.141402828281623e-10,1.3505331820124105e-09
204,8.213487845702314e-10,1.4699512215159474e-09
205,1.1430736176651724e-09,1.894150056251521e-09
206,1.4673957363642204e-09,2.167424086723617e-09
207,1.5455678289422584e-09,2.0296913974235767e-09
208,1.2642104194089796e-09,1.5201647255834824e-09
209,9.026759174062368e-10,1.046841646585045e-09
210,7.926864961562901e-10,8.166089113161416e-10
211,9.059779287494621e-10,7.540353144603245e-10
212,1.0190732994995728e-09,7.078798233670086e-10
213,7.768107338524715e-10,5.512582719708915e-10
214,4.168711806304883e-10,3.129162082596652e-10
215,2.3336462157935555e-10,1.678928233390438e-10
216,2.1045082197674338e-10,1.2850468962593874e-10
217,2.51388043167367e-10,1.5295425244202503e-10
218,2.934427439246132e-10,2.0353905338478596e-10
219,2.646529540282998e-10,2.21142851653194e-10
220,1.6693057372156368e-10,1.4550078267235953e-10
221,8.137884818816519e-11,7.24064748520463e-11
222,4.7854201786766264e-11,6.089126181339072e-11
223,5.0963339573805006e-11,1.0776938929572853e-10
224,9.402062015342486e-11,2.447722701107236e-10
225,1.670168483972296e-10,4.2539648958078133e-10
226,2.2899264411395406e-10,5.632341870391224e-10
227,2.784860131095822e-10,6.760474282693052e-10
228,3.3185467826203435e-10,7.678003339739017e-10
229,4.0967667110458636e-10,8.790716074055793e-10
230,5.661399201565034e-10,1.0978692571651092e-09
231,7.696817604546965e-10,1.4535007882486084e-09
232,8.850831835413833e-10,1.7137201997833554e-09
233,9.007225302796304e-10,1.838660900868248e-09
234,9.109145423258206e-10,1.9351005530011228e-09
235,9.682642645270725e-10,2.084755210633089e-09
236,1.083289277785979e-09,2.2789560547445253e-09
237,1.3000078849255402e-09,2.682986647041284e-09
238,1.4013439727481756e-09,2.8101259758208697e-09
239,1.2939523747448197e-09,2.5128568362272916e-09
240,1.1288751438875063e-09,2.172797519346245e-09
241,1.0007282029179313e-09,1.968358085590123e-09
242,1.0075226008571449e-09,2.041067139509509e-09
243,1.108914492340287e-09,2.1973303276547965e-09
244,1.1773161784018248e-09,2.0627676247762993e-09
245,1.2359184851860393e-09,1.9738352082056817e-09
246,1.2070996266120493e-09,1.875946427151644e-09
247,1.169274422544999e-09,1.894538633845103e-09
248,1.1582984677734213e-09,1.8600696974929255e-09
249,1.1442897762536413e-09,1.7457033028994468e-09
250,1.0955417512724642e-09,1.653277390038598e-09
251,1.0118868608442859e-09,1.6726165165068204e-09
252,9.162183560391633e-10,1.6399653747969586e-09
253,8.267342517352267e-10,1.5737277562645852e-09
254,6.784015122701971e-10,1.3115858797407524e-09
255,5.455459236988974e-10,1.1190361083300027e-09
256,4.850561129784037e-10,1.1194281597634632e-09
257,4.2092783467003144e-10,1.032757315072399e-09
258,3.4838392071564304e-10,8.771428135544933e-10
259,3.2773440545963153e-10,8.231430370763949e-10
260,4.2123422989495905e-10,1.0686271454140726e-09
261,6.546257160310991e-10,1.6725696610822425e-09
262,9.046697918389793e-10,2.1825493033715405e-09
263,1.1346902083817171e-09,2.5603932417026115e-09
264,1.3346404099336242e-09,2.862222265348227e-09
265,1.5490836877574026e-09,3.2860640458190468e-09
266,1.7185849596734424e-09,3.5869782037613046e-09
267,1.880797663822403e-09,3.744668317440365e-09
268,2.0719444530496647e-09,3.927050858285443e-09
269,2.391155440892999e-09,4.6393089952420475e-09
270,2.6183536284420045e-09,5.392565991129374e-09
271,2.4239256025672156e-09,5.100889266532536e-09
272,2.0354259926949623e-09,4.126615098214979e-09
273,1.911664628369807e-09,3.6983458294292276e-09
274,2.1308509176611984e-09,4.005097103237693e-09
275,2.546172211896682e-09,4.586141105183906e-09
276,2.8428343915685054e-09,4.7554284487262985e-09
277,2.84284337900961e-09,4.194883597831505e-09
278,2.64826017107952e-09,3.6270342040699963e-09
279,2.272230395359902e-09,3.146488203520059e-09
280,1.957427430598294e-09,2.575940241840626e-09
281,1.8541524199786772e-09,2.1009339947386943e-09
282,1.7496589522104634e-09,1.6787563419006143e-09
283,1.3354775228793143e-09,1.3001159779303967e-09
284,9.926450178908952e-10,1.1205823097893308e-09
285,8.961127189739755e-10,1.0858396681429078e-09
286,9.388655697905202e-10,1.168253990394198e-09
287,1.0281612559934948e-09,1.37016720746105e-09
288,1.1475662297420917e-09,1.8005490336445346e-09
289,1.2682444870869837e-09,2.2304350092905565e-09
290,1.1894183411627385e-09,2.058982766379242e-09
291,9.83967086946252e-10,1.5835233847292952e-09
292,7.746818832207588e-10,1.1821739862829353e-09
293,6.289004007106147e-10,9.726274031373453e-10
294,5.611991225811534e-10,8.579490561884959e-10
295,5.513534090810533e-10,7.956456987560253e-10
296,5.745551685680879e-10,7.9734424156955e-10
297,6.353901817544415e-10,9.094922078064985e-10
298,7.178535610264382e-10,1.0668684703359524e-09
299,8.748342413987486e-10,1.2689651679313741e-09
300,1.1888936420059112e-09,1.7165318569568886e-09
301,1.5737462750262304e-09,2.2122367022108304e-09
302,1.6347450333823895e-09,2.2301924017558762e-09
303,1.3455688239015095e-09,1.8271347599346794e-09
304,9.35422378840352e-10,1.236332557142718e-09
305,6.894114777912505e-10,8.719541319675319e-10
306,7.020932371278308e-10,8.614596389943376e-10
307,8.300443218930523e-10,9.089695574849502e-10
308,9.204389453539753e-10,9.305306406059632e-10
309,8.689616621216618e-10,8.546719792476132e-10
310,7.148676946314695e-10,6.838631667351446e-10
311,7.376926751722742e-10,6.602165185976002e-10
312,1.2009217772744418e-09,9.054013660337308e-10
313,2.047387625149999e-09,1.3457447242520732e-09
314,2.3123564965744885e-09,1.502669212496395e-09
315,1.753249023389988e-09,1.2006051456165143e-09
316,9.800312316941954e-10,6.30905794862595e-10
317,5.242283918855835e-10,2.812308865498615e-10
318,3.1090732947787043e-10,1.384840445878699e-10
319,1.8403308215852688e-10,9.246561337033284e-11
320,1.399227174998471e-10,1.0035766989749061e-10
321,1.2042886464416975e-10,1.073678285639322e-10
322,8.157600342464139e-11,6.656693977095813e-11
323,4.934710453008306e-11,3.1998140034458915e-11
324,3.6403259917848577e-11,1.6359151306256943e-11
325,4.318890944480599e-11,1.0698156444258426e-11
326,9.578186996242098e-11,1.9075829947319484e-11
327,1.9007858189824063e-10,4.2526649830969124e-11
328,2.281229223129604e-10,5.542906569258409e-11
329,1.776536129058744e-10,4.4883976287674106e-11
330,1.4557410533791138e-10,3.5724864615642726e-11
331,1.7550097828701288e-10,3.4058113925921336e-11
332,1.8118837645159684e-10,3.293197911344712e-11
333,1.0744489280590908e-10,1.962832005031147e-11
334,5.3604389634431744e-11,9.990522446944424e-12
335,3.966185960647136e-11,5.676643575270967e-12
336,6.885733404045816e-11,7.4763858379781e-12
337,1.5977372498468747e-10,2.5317903621122753e-11
338,2.486512520323903e-10,6.468106005191453e-11
339,2.2885655840631095e-10,7.751975630734699e-11
340,1.877662542338922e-10,5.493938607489715e-11
341,1.6324708850508243e-10,3.024773221660237e-11
342,1.3759935712209866e-10,1.8104318838420594e-11
343,1.0565556356361848e-10,1.4196306483588844e-11
344,8.18199050046173e-11,8.889682130023782e-12
345,5.422070147601668e-11,1.9876562024568826e-12
346,4.747563018574161e-11,3.2743690181793885e-14
347,3.965222293508982e-11,1.4434641389145799e-15
348,3.1053008760857404e-11,8.058199047917539e-16
349,3.5349581434935395e-11,8.440742116490802e-16
350,2.8569114618342043e-11,4.215723694852657e-16
351,9.069549729762186e-12,8.182203053292525e-14
352,7.10656546356491e-12,1.4635267482112242e-12
353,6.365272050926047e-12,1.9297229652631476e-12
354,7.594443247756942e-12,3.615972427388041e-13
355,1.4061076046969209e-11,4.2422881408796854e-13
356,1.2552567551956396e-11,5.702271087996764e-13
357,7.288269037208971e-12,2.618493539305137e-13
358,1.014012564662829e-11,6.019938483214523e-15
359,3.40981171580014e-11,2.5553166370850896e-15
360,4.4609808572565406e-11,4.354749678759882e-15
361,9.759963036203886e-12,1.510489375079238e-13
362,7.018413111361161e-12,1.3475531343316049e-12
363,5.740466046559525e-12,1.903602593723545e-12
364,6.690167640938377e-12,1.9053730875767563e-12
365,6.850239221853275e-12,2.0269764810209648e-12
366,5.302532994194796e-12,1.477236953460988e-12
367,8.993706055292802e-12,1.072048670024261e-12
368,2.7199254010717963e-11,7.949667271898057e-13
369,5.261188203093231e-11,1.368832500648525e-13
370,4.300058057765621e-11,9.672420394930844e-15
371,4.035893635818875e-11,7.087253593184255e-15
372,8.467067437459942e-11,2.3935088785758294e-13
373,1.6155445160563917e-10,3.4110683918253866e-12
374,1.2125381020864202e-10,9.183912554413444e-12
375,3.883067500464693e-11,5.251990010540418e-12
376,1.421576097638778e-11,4.68012208071598e-13
377,2.4287640764126113e-11,7.718326669091634e-15
378,5.3624905066618224e-11,3.474571793899973e-14
379,6.081156288972999e-11,8.13900527903562e-14
380,4.826010036010862e-11,5.620955332971386e-14
381,4.747077868809338e-11,1.4533094040637135e-14
382,6.284085540709854e-11,1.6620292361949969e-13
383,6.451063128658432e-11,7.417558646026441e-13
384,4.307416127149062e-11,6.654501433009573e-13
385,3.1341256132752336e-11,6.587892735815631e-14
386,3.163425455434165e-11,9.277746401434523e-15
387,2.887139561248492e-11,1.1887012616074887e-14
388,1.484700842334971e-11,5.211442969668291e-13
389,1.717013438041562e-11,2.0555963439535288e-12
390,2.0709575195211993e-11,9.3559121026064e-13
391,2.195778829696307e-11,4.7800854739625616e-14
392,8.86122826764096e-12,2.6542010643458635e-14
393,5.891604374229267e-12,1.575167076106185e-13
394,6.22653685719429e-12,9.304265956713213e-14
395,1.3526900988028853e-11,2.5671951950653978e-14
396,3.681807432795984e-11,1.8750411952300702e-14
397,3.366083037475323e-11,1.3423481042173772e-14
398,2.928820040822442e-11,7.491289670605356e-15
399,5.11823690788145e-11,3.7463429078916976e-14
400,8.427219896497966e-11,4.129717299376145e-13
401,9.845864602467845e-11,3.340509954625002e-12
402,7.109026278817131e-11,1.2286280342998761e-11
403,6.248521902101321e-11,2.2800998001644576e-11
404,7.005873056614845e-11,2.696813822570303e-11
405,6.902289810413292e-11,2.6333025332653335e-11
406,5.775321070708758e-11,2.762448329567953e-11
407,4.6820915284134024e-11,2.684597194678891e-11
408,4.699038193500653e-11,2.4308097965361203e-11
409,4.944799669711521e-11,1.9672995577535043e-11
410,4.497649784964812e-11,1.83070270654984e-11
411,3.616780199760224e-11,2.5551673376766304e-11
412,3.711035542263589e-11,3.15263325297558e-11
413,3.830088097314408e-11,2.241906390786332e-11
414,3.528096897554753e-11,1.1834553452669352e-11
415,2.09853729688911e-11,5.764714488732206e-12
416,1.1924127842460736e-11,4.660748503581161e-12
417,1.1950604845154374e-11,5.056759817406761e-12
418,2.089217341713264e-11,6.1222897582978534e-12
419,3.4698015087556724e-11,1.3204261360913002e-11
420,4.0964817854583156e-11,2.973870527368785e-11
421,3.999379258705577e-11,5.0919543235309864e-11
422,3.3889828825906415e-11,5.167551431675363e-11
423,2.3512984183458315e-11,3.252239325173508e-11
424,1.5023097944774135e-11,2.1683881232740488e-11
425,9.420267093737112e-12,1.6143157718311464e-11
426,7.407708145379854e-12,1.315735514955017e-11
427,7.263481999352086e-12,1.1675563614717706e-11
428,7.854611097016303e-12,1.0982261935739496e-11
429,7.881221111773869e-12,1.2270193043731855e-11
430,9.110228291953687e-12,1.7519037668480837e-11
431,1.1710070256537188e-11,1.8415041164732233e-11
432,1.5214780088111267e-11,1.9806554457389638e-11
433,1.653273061421689e-11,1.4780199456923873e-11
434,1.634975919820755e-11,1.4063955666871835e-11
435,1.743930095513272e-11,1.3505552428738302e-11
436,1.898883817686686e-11,1.6065301920023957e-11
437,2.1388218559584656e-11,2.450433633041084e-11
438,2.273727289878492e-11,2.995760532686691e-11
439,2.2195218367616435e-11,2.5296142062971397e-11
440,2.2170946155532957e-11,2.0256496835198868e-11
441,2.4277937825638522e-11,1.9502845376218155e-11
442,2.8624929700934423e-11,2.3060448096360123e-11
443,3.789021573790321e-11,3.4061549087415296e-11
444,5.005662569156821e-11,4.712836861424714e-11
445,5.7858373585343406e-11,5.780052432688215e-11
446,6.045791581895171e-11,6.948901149787528e-11
447,5.2678881160394075e-11,6.20113393572102e-11
448,4.054809631693068e-11,3.930014964501355e-11
449,3.394570373898656e-11,2.716767515164558e-11
450,2.865144302795539e-11,2.314515390842371e-11
451,2.5769633382180123e-11,2.767906170587316e-11
452,2.380903336385512e-11,2.6152183354554786e-11
453,1.8209180899169097e-11,1.2043185291014545e-11
454,1.2340628401246066e-11,5.45530214316753e-12
455,9.289026722644126e-12,6.2449736915567166e-12
456,8.906826967752812e-12,7.90671617224811e-12
457,1.0722947846980159e-11,7.486165249843333e-12
458,1.5509579199257918e-11,8.53343319994761e-12
459,2.521410979014464e-11,2.044165094065776e-11
460,3.8795342579725394e-11,6.438220410599683e-11
461,4.988716673963492e-11,1.268668565789711e-10
462,4.678835163972102e-11,1.5175894441584454e-10
463,3.513812615652397e-11,1.3753822769164109e-10
464,3.0810689873282825e-11,1.2713091466039552e-10
465,2.8944937194509527e-11,1.1602055593748627e-10
466,2.3973131444140368e-11,8.947563817902812e-11
467,1.816825054773106e-11,5.239334608184616e-11
468,1.4292704412410739e-11,2.544408589962919e-11
469,1.2643256158729307e-11,1.4399284057688757e-11
470,1.0373658921140899e-11,7.16300125891602e-12
471,8.443817853577447e-12,3.1342213689238175e-12
472,8.166320803337157e-12,2.243706927093668e-12
473,8.082700312653875e-12,3.0659361398695598e-12
474,8.300771316059215e-12,3.625446696296782e-12
475,9.315927578195722e-12,3.265216113295609e-12
476,1.0350368131864653e-11,1.1663723486253994e-12
477,1.1017978679854361e-11,1.1350514180310747e-13
478,1.2468200725968196e-11,1.3735054404965527e-14
479,1.9000183553475186e-11,1.2341817728814002e-15
480,2.557718326447536e-11,8.336821982764041e-16
481,2.6610492350922656e-11,2.2778761332375437e-15
482,1.7782265916848556e-11,3.942607813176571e-15
483,1.3276349960869314e-11,1.04228174606055e-15
484,1.375551920727594e-11,3.3285340297127688e-15
485,1.6604351867644764e-11,8.47922403882567e-15
486,1.2417803954763671e-11,3.4973952920397046e-14
487,1.0103286587801193e-11,1.4801931488127041e-13
488,9.74811057685214e-12,2.353097250032613e-13
489,1.7761488975310777e-11,1.5701773369666012e-14
490,5.6126183030823824e-11,2.108397800296254e-13
491,8.708122759697131e-11,1.3548651556918141e-12
492,7.388758694717159e-11,2.6358100496092083e-12
493,6.330465696277887e-11,3.280022199407295e-12
494,7.046954356870433e-11,4.217720950567054e-12
495,7.349924958261592e-11,6.372943630166346e-12
496,6.490979098124435e-11,9.332698847666083e-12
497,5.387706603028041e-11,1.132656952217594e-11
498,5.109625428818534e-11,9.84462403917317e-12
499,5.832382672413144e-11,8.42832493743137e-12
500,9.578929570227175e-11,1.2190739037716404e-11
501,1.7184491412807215e-10,2.5910575604369378e-11
502,3.177761058956197e-10,5.226130722775109e-11
503,4.442318294702297e-10,6.734581869602432e-11
504,4.213641444069437e-10,4.5869040407756596e-11
505,2.9153529910320884e-10,1.9732044045292084e-11
506,2.511525002788573e-10,9.21244626445641e-12
507,2.7786942812115906e-10,6.170888066060303e-12
508,3.114965946340757e-10,5.591656467638341e-12
509,2.80662523937262e-10,3.48828699081791e-12
510,2.459368990375175e-10,2.101725963954734e-12
511,2.6040049278746074e-10,2.5050540248449917e-12
512,3.0218536171106345e-10,3.661126503896654e-12
513,2.749565540384075e-10,2.679657738929126e-12
514,2.035314222293402e-10,1.2603261249474974e-12
515,1.6472669543879113e-10,1.9281899738692757e-12
516,1.4056314393614177e-10,3.4192287863943797e-12
517,1.1568589904809615e-10,3.5254331940111858e-12
518,1.0334999487728405e-10,3.780254357153567e-12
519,1.1184250101975876e-10,4.761915775040982e-12
520,1.5128378235675076e-10,9.789004353033158e-12
521,1.8240773427210441e-10,1.658712898682434e-11
522,1.681264053539192e-10,1.474525811838236e-11
523,1.3470450788835396e-10,8.559638982701113e-12
524,1.3075642868806442e-10,5.836495733097965e-12
525,1.5165198151334047e-10,8.997367120981223e-12
526,1.4397086780750973e-10,2.010587054241152e-11
527,1.4595067144429582e-10,4.2277484564143004e-11
528,1.3737354014682188e-10,5.4087532582136435e-11
529,1.2190217194457213e-10,3.951964460800857e-11
530,1.1422785916608249e-10,2.5538142031307946e-11
531,1.4628491869819e-10,2.8232430328687796e-11
532,2.1819669738824087e-10,5.999244336354774e-11
533,4.1299582757489655e-10,1.4334319678482256e-10
534,7.508060485446179e-10,2.513641427302105e-10
535,9.814000059966464e-10,3.00867419583265e-10
536,9.44391019338722e-10,2.57925720251312e-10
537,7.843118067134784e-10,1.8646742828211963e-10
538,7.555446336949287e-10,1.6337182470077813e-10
539,8.22091799109562e-10,1.6821119071086688e-10
540,8.17079760442309e-10,1.6361149872971632e-10
541,6.855174958739819e-10,1.321276185924562e-10
542,5.138650766930848e-10,8.952270720396914e-11
543,5.303089336054429e-10,8.01120568150387e-11
544,6.854863305401315e-10,1.0189330493441445e-10
545,8.318085440346262e-10,1.304108603270376e-10
546,8.288464623178305e-10,1.4233978495876287e-10
547,7.001017646943527e-10,1.1580863528849601e-10
548,5.197294411439248e-10,6.610961093483202e-11
549,4.5908480331126506e-10,4.649028798389955e-11
550,4.704080788913852e-10,4.914922734519672e-11
551,4.71803372246346e-10,5.2756970223956976e-11
552,4.4832434959268515e-10,5.307409063013019e-11
553,3.2750914468281915e-10,3.5495451161365287e-11
554,2.1652385431557567e-10,1.7631946886951957e-11
555,1.5953326864038065e-10,1.0015128769806758e-11
556,1.7396184714275964e-10,1.4921088998903343e-11
557,2.440637840060322e-10,4.120347596383212e-11
558,3.752678361611634e-10,1.1074677104216857e-10
559,4.972250302905208e-10,1.936488623536353e-10
