k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,20,-5.0366998515041566,-10.600285750070137,-5.889699304844054
0.05,20,-3.3829505983862473,-8.322303057537317,-4.1405557107205055
0.1,20,-1.7005540614319248,-5.986068137354117,-2.3581440063326964
0.15,20,0.010873700811209197,-3.5904000285455817,-0.5419518582406191
0.2,20,1.7517195808725017,-1.1341036431342988,1.3085379181790202
0.25,20,3.5223734132494133,1.3840301885757578,3.193847344464751
0.3,20,5.323227965315525,3.9771121057150083,5.116329112377138
0.35,20,7.154678928245062,6.635860298414964,7.074902462983612
0.4,20,9.017124907957852,9.364381912140129,9.070543782097618
0.45,20,10.910967416084215,12.170303082200418,11.104775468226723
0.5,20,12.836610860952803,15.045580584624263,13.176710932584923
0.55,20,14.79446253860206,17.99153834924865,15.28690619324211
0.6,20,16.784932623817216,21.009514418415808,17.43592206743947
0.65,20,18.80843416119351,24.100860898901356,19.62432415629316
0.7,20,20.865383056226918,27.269739030225914,21.853115075574614
0.75,20,22.956198066434453,30.51964863051644,24.123199117380302
0.8,20,25.08130079250346,33.84733873438861,26.434438529150373
0.85,20,27.24111566947265,37.254222521430755,28.787418808127786
0.9,20,29.436069957944454,40.74172704816892,31.182730167806305
0.95,20,31.666593735330316,44.31129319993865,33.620967522424586
1.0,20,33.93311988712986,47.96437564283222,36.10273047145674
1.05,20,36.23608409824364,51.702442775739435,38.62862328410572
1.1,20,38.57592484432215,55.526976682493554,41.19925488380722
1.15,20,40.953083383149405,59.43947308413604,43.81523883274716
1.2,20,43.3680037460638,63.44144129131275,46.477193316400566
1.25,20,45.82113272941572,67.5344041568116,49.18574112809546
1.3,20,48.31291988606237,71.7198980282534,51.94150965360698
1.35,20,50.84381751690101,75.9994727009445,54.74513085578663
1.4,20,53.41428066244085,80.37469137090116,57.59724125923058
1.45,20,56.02476709441338,84.84713058805286,60.498481934990764
1.5,20,58.6757373074225,89.41838020963372,63.44949848533354
1.55,20,61.367654510633905,94.09004335376798,66.45094102854796
1.6,20,64.10098461950516,98.86373635325634,69.50346418380879
1.65,20,66.87619624755546,103.74108870957022,72.6077270560958
1.7,20,69.6937606981763,108.72374304705814,75.76439322117274
1.75,20,72.5541519564828,113.81335506736954,78.97413071062908
1.8,20,75.45784668120648,119.01159350410313,82.23761199698704
1.85,20,78.40532419662874,124.32014007767927,85.55551397887461
1.9,20,81.39706648455618,129.7406894504459,88.92851796626948
1.95,20,84.43355817633717,135.27494918201702,92.35730966581339
2.0,20,87.51528654492033,140.92463968484927,95.84257916619951
2.05,20,90.64274149695484,146.69149418005932,99.3850209236358
2.1,20,93.81641556493187,152.57725865348348,102.98533374738273
2.15,20,97.03680389936918,158.58369181198367,106.64422078537079
2.2,20,100.30440426103664,164.71256503999987,110.36238950989508
2.25,20,103.61971701322408,170.96566235635234,114.14055170339132
2.3,20,106.9832451140511,177.34478037129438,117.97942344429177
2.35,20,110.3954941088193,183.8517282438169,121.87972509296401
2.4,20,113.85697212240547,190.4883276392067,125.84218127773097
2.45,20,117.36818985169796,197.25641268685797,129.86752088097634
2.5,20,120.92966055807378,204.1578299383402,133.95647702533157
2.55,20,124.54190005991856,211.19443832571926,138.10978705994904
2.6,20,128.2054267251875,218.368109120137,142.32819254685927
2.65,20,131.92076146400785,225.68072589064397,146.61243924741262
2.7,20,135.68842772132484,233.13418446329132,150.96327710880817
2.75,20,139.50895146958575,240.73039288047565,155.38146025070571
2.8,20,143.382861201469,248.47127136054348,159.8677469519258
2.85,20,147.3106879226516,256.35875225764846,164.42289963723326
2.9,20,151.29296514461936,264.3947800218647,169.04768486420795
2.95,20,155.33022887751775,272.58131115955655,173.74287331020096
3.0,20,159.42301762304308,280.92031419400035,178.50923975937528
0.0,10,-4.818011585131998,-10.156403944669057,-5.636597953216372
0.05,10,-3.2212868949061724,-7.959928278131201,-3.9481929538850435
0.1,10,-1.597283664500626,-5.703209397571241,-2.227381146354146
0.15,10,0.054361735809349554,-3.3885593259322278,-0.47420128019055596
0.2,10,1.7340157314148952,-1.0160694030360462,1.3116493049542655
0.25,10,3.4420475345504853,1.4188162419672912,3.131188467080137
0.3,10,5.178829135488727,3.916045640954091,4.984730490498124
0.35,10,6.944735293755078,6.474883404812792,6.872486510216125
0.4,10,8.74014352936423,9.09642901188288,8.794951526420558
0.45,10,10.565434114079618,11.789231097324905,10.753770043579225
0.5,10,12.420990062697745,14.549842653986623,12.748744105700304
0.55,10,14.307197124358705,17.377464940709576,14.780084351845124
0.6,10,16.22444377388379,20.280895095362105,16.84948411099798
0.65,10,18.17312120314256,23.2541307374307,18.956356633320958
0.7,10,20.15362331244912,26.298468232507254,21.101242448668266
0.75,10,22.16634670198985,29.415217226299383,23.284686599102745
0.8,10,24.21169066328264,32.60570059775654,25.50723862399058
0.85,10,26.290057170670124,35.87125441225763,27.76945254507506
0.9,10,28.401850872845436,39.21450651162106,30.07208518918434
0.95,10,30.54747908441393,42.638698376085095,32.415991702541966
1.0,10,32.7273517774894,46.142213168086045,34.80127575809215
1.05,10,34.94188157332714,49.72644262349164,37.22850974044689
1.1,10,37.19148373399357,53.39279146443972,39.69827044774552
1.15,10,39.4765761540735,57.14267735309881,42.211139076707525
1.2,10,41.79757935241497,60.97753084558517,44.76770120770623
1.25,10,44.15491646391325,64.89879534604555,47.3685467898703
1.3,10,46.54901323133356,68.90792706091622,50.014270126216196
1.35,10,48.98029799717287,73.0063949533655,52.70546985881628
1.4,10,51.449201695562444,77.19568069792774,55.442748954008
1.45,10,53.9561578442096,81.4772786353362,58.22671468764624
1.5,10,56.50160253638059,85.85269572756103,61.05797863040443
1.55,10,59.08597443292398,90.32345151305839,63.937156633126136
1.6,10,61.709714754335465,94.89107806223649,66.86486881223253
1.65,10,64.37326727286323,99.55711993314279,69.84173953518591
1.7,10,67.07707830465583,104.32313412737768,72.86839740601556
1.75,10,69.82159670195063,109.19069004623849,75.94547525090528
1.8,10,72.60727384530479,114.16136944709692,79.07361010384753
1.85,10,75.4345636358678,119.23676640001446,82.25344319236481
1.9,10,78.30392248769613,124.41848724459739,85.4856199233017
1.95,10,81.21580932011005,129.70815054709513,88.7707898686883
2.0,10,84.17068555009234,135.1073870577443,92.10960675167729
2.05,10,87.16901508472907,140.61783966835847,95.50272843255672
2.1,10,90.21126431369335,146.2411633701695,98.95081689483922
2.15,10,93.29790210177006,151.97902521191705,102.4545382314293
2.2,10,96.42939978142388,157.83310425819272,106.01456263087017
2.25,10,99.60623114540836,163.80509154803445,109.6315643636701
2.3,10,102.82887243941832,169.89669005377763,113.30622176871144
2.35,10,106.09780235478277,176.10961464015884,117.03921723973987
2.4,10,109.41350202120157,182.44559202367606,120.83123721193863
2.45,10,112.77645499952177,188.90636073220358,124.68297214858386
2.5,10,116.18714727455779,195.49367106486372,128.59511652778585
2.55,10,119.64606724795229,202.2092850521529,132.56836882931404
2.6,10,123.15370573107786,209.05497641632508,136.60343152150588
2.65,10,126.71055593798148,216.03253053202832,140.70101104826227
2.7,10,130.31711347837,223.14374438719952,144.8618178161273
2.75,10,133.97387635063507,230.39042654421092,149.08656618145307
2.8,10,137.68134493492147,237.7743971012729,153.375974437651
2.85,10,141.4400219862344,245.29748765408783,157.73076480252706
2.9,10,145.25041262758847,252.96154125775985,162.15166340570443
2.95,10,149.11302434319603,260.7684123889528,166.63940027612873
3.0,10,153.02836697169755,268.7199669083026,171.19470932966112
0.0,4,-4.2067173418371295,-8.83784410719719,-4.917154834819759
0.05,4,-2.737651199307145,-6.812856988854521,-3.363028459381878
0.1,4,-1.2447642622605781,-4.737478217984026,-1.7809436891751962
0.15,4,0.2722450044652325,-2.6122634995719762,-0.1707250458227283
0.2,4,1.813680371445825,-0.43420184763550695,1.4683516043680678
0.25,4,3.379847837808958,1.7970486520355378,3.1366035078155496
0.3,4,4.9710556243903525,4.08321089751531,4.834561875236232
0.35,4,6.587614166905964,6.424856782980637,6.5625832793191785
0.4,4,8.229836109142985,8.823714531583725,8.321204075423271
0.45,4,9.898036296170588,11.284656694777473,10.111447217614678
0.5,4,11.592531767570824,13.804637643143636,11.933119062807918
0.55,4,13.313641750691719,16.38344263090381,13.786462729166304
0.6,4,15.061687653922595,19.021743605073826,15.67185961285611
0.65,4,16.83699305999289,21.721937459178232,17.589959372041797
0.7,4,18.639883719295636,24.48468895390439,19.54114649506813
0.75,4,20.470687543235442,27.310230240730515,21.525740325859942
0.8,4,22.3297345976027,30.20164675873187,23.544503515125605
0.85,4,24.217357095973902,33.15797737197901,25.597574641391006
0.9,4,26.133889393139075,36.18119433231237,27.685548092698898
0.95,4,28.0796679785567,39.27451400105766,29.809213634195196
1.0,4,30.055031469837058,42.43612996559216,31.968583994801737
1.05,4,32.060320606253526,45.66719175106986,34.16413180706397
1.1,4,34.09587824228313,48.968859307416835,36.39633324456382
1.15,4,36.16204934117704,52.34230297330096,38.665668010333
1.2,4,38.259180968559626,55.78870344023332,40.9726193252796
1.25,4,40.38762228605859,59.30925171680654,43.317673916633616
1.3,4,42.547724544965135,62.90514909307674,45.701322006413506
1.35,4,44.739841079924524,66.57760710509424,48.12405729991771
1.4,4,46.96432730265783,70.32784749958803,50.58637697424393
1.45,4,49.22154069571487,74.1571021988086,53.088781666840035
1.5,4,51.51184080625766,78.06661326553339,55.6317754640874
1.55,4,53.83558923987633,82.05763286823856,58.21586588992227
1.6,4,56.19314965443609,86.13142324644049,60.841563894494975
1.65,4,58.58488775395565,90.28925667621037,63.50938384287055
1.7,4,61.01117128251803,94.53241543586459,66.21984350377299
1.75,4,63.47237001821293,98.86219177183315,68.97346403837497
1.8,4,65.96885576711094,103.27988786470938,71.77076998913475
1.85,4,68.5010023572702,107.78681579548181,74.61228926868264
1.9,4,71.06918563277453,112.38429751195068,77.49855314875774
1.95,4,73.67378344780431,117.07366479533094,80.43009624919767
2.0,4,76.31517566073873,121.85736508689749,83.40763070874459
2.05,4,78.99374412829059,126.73580518833734,86.43154928910756
2.1,4,81.70987269967318,131.71022065281753,89.5023768395636
2.15,4,84.46394721079852,136.7819829133214,92.62066137468071
2.2,4,87.25635547850878,141.95247307949575,95.78695420417588
2.25,4,90.08748729483831,147.22308190538214,99.0018099222423
2.3,4,92.95773442130854,152.5952097573414,102.26578639693855
2.35,4,95.86749058325424,158.07026658217035,105.57944475963738
2.4,4,98.81715146418155,163.64967187541097,108.9433493945362
2.45,4,101.80711470015771,169.33485464985273,112.35806792822993
