idx,dmg_UW,dmg_DW
64,9.058116249297163e-11,2.7612044311615987e-13
65,5.945616145278949e-11,1.962752680868258e-14
66,4.593417294796701e-11,2.9918408486493557e-15
67,5.3468202533418236e-11,1.4569408516949602e-14
68,6.381893364807827e-11,6.669460156311037e-14
69,4.5964612445827424e-11,1.3735372839737346e-14
70,2.935677850248186e-11,3.4739869500170213e-15
71,2.5273336485960568e-11,4.280614233834401e-14
72,2.5776706831476138e-11,1.5182515234915313e-13
73,2.588077090934507e-11,6.545969032391116e-13
74,2.5632576947475586e-11,1.7165325191073178e-12
75,2.6822138819366358e-11,2.7454275315339087e-12
76,3.0146866754498554e-11,1.284544298298355e-12
77,4.625327391190748e-11,1.4952220532305114e-12
78,7.518574709235205e-11,5.0537054328001626e-12
79,9.757288932629999e-11,1.3496696162104204e-11
80,1.1660344865503866e-10,2.165830224036875e-11
81,1.388082284548884e-10,2.8157868023460742e-11
82,1.9358513189634422e-10,3.9658987845064133e-11
83,2.776422862447557e-10,6.792103722469239e-11
84,3.5110322711613775e-10,9.689540196338891e-11
85,3.727488479975229e-10,9.129292748293978e-11
86,3.454314314532561e-10,5.925615247681825e-11
87,3.548204657216368e-10,3.729854951335759e-11
88,3.452682335719575e-10,2.4067979680070027e-11
89,2.9220521574029325e-10,1.6373824500542648e-11
90,2.3732286676260335e-10,1.220678599846225e-11
91,2.0809440322104263e-10,9.224386782780895e-12
92,1.4798030732353858e-10,3.5815734158543672e-12
93,8.414523363094213e-11,5.803229738994255e-13
94,5.0035931450022274e-11,6.87973012768317e-14
95,4.522384973556176e-11,7.365281091077395e-14
96,4.9360028430521764e-11,2.5672377903394765e-13
97,4.888271420178566e-11,7.883876907398521e-13
98,4.189692804498881e-11,1.784055846213538e-12
99,3.8807775007792786e-11,1.6771259974888976e-12
100,4.205593379319171e-11,6.600852406392351e-13
101,4.4014475293463005e-11,4.005783079464791e-13
102,3.7770874570614354e-11,4.087864753938222e-13
103,3.2414250731738515e-11,1.044256797552939e-12
104,3.274119966876632e-11,1.575404211671339e-12
105,3.4845729435953565e-11,1.695816070883875e-12
106,4.0565525378546377e-11,3.268210151370291e-12
107,5.19011219682828e-11,7.088485351192161e-12
108,7.556163720035497e-11,1.3254735673924124e-11
109,1.272624321353728e-10,2.469992973026906e-11
110,1.9125079514428476e-10,4.1917520753088377e-11
111,2.3008019495153907e-10,6.045856682835529e-11
112,2.868634277594479e-10,9.235076755616681e-11
113,3.8868457564124975e-10,1.3281396351555334e-10
114,4.863502548681733e-10,1.6381698422520563e-10
115,5.502880682643088e-10,1.7823065274266886e-10
116,5.269890798258305e-10,1.5000436962484728e-10
117,5.873132694219399e-10,1.3718313406475033e-10
118,8.278956896679121e-10,1.737885215520245e-10
119,9.415719877003606e-10,1.7209883041314028e-10
120,8.151763832665832e-10,1.2948279213036554e-10
121,6.423932320005715e-10,8.842558966978503e-11
122,6.417851889965273e-10,7.877964655295737e-11
123,6.753667845961154e-10,7.882564342140484e-11
124,4.802374211164711e-10,4.894390322067236e-11
125,2.6775551132335975e-10,2.153834751298056e-11
126,1.5058299228305012e-10,7.62285685361819e-12
127,9.989129538395413e-11,2.337363804187665e-12
128,5.738081186329045e-11,2.6807675497597575e-13
129,2.9109367615643504e-11,3.32635862411368e-14
130,2.498363518574438e-11,8.258160404240949e-14
131,2.858970094073201e-11,1.9304555223889918e-14
132,3.439094515436352e-11,3.1119740306022724e-15
133,2.956602211180099e-11,7.188517065542306e-16
134,2.4908552666636868e-11,8.423312742873456e-15
135,2.667584716145255e-11,5.204309358076461e-15
136,3.2119433225176015e-11,1.8297326923198294e-16
137,4.1597700118903905e-11,2.69360597404347e-15
138,4.703376831056163e-11,1.7883288412481667e-13
139,5.948699631015634e-11,1.450203779425744e-12
140,8.451256248356453e-11,3.966088237165176e-12
141,1.1224719371159772e-10,7.393398526608252e-12
142,1.299580544588901e-10,1.3549587609683919e-11
143,1.405783662765131e-10,2.3760191802793287e-11
144,1.7960960726578724e-10,4.0215557154722303e-11
145,2.5096133360859053e-10,6.235857850511299e-11
146,3.361252799919903e-10,8.726692445575464e-11
147,4.0765076733115945e-10,1.1153143775066026e-10
148,4.816877502376543e-10,1.286246039807869e-10
149,5.628742400553019e-10,1.3303964227141887e-10
150,6.457580299311746e-10,1.3108187316317114e-10
151,6.833827381849994e-10,1.2525807329480315e-10
152,7.207221320915591e-10,1.3363843084055675e-10
153,8.119692593456998e-10,1.620170605817197e-10
154,8.653811159399808e-10,1.808439514606088e-10
155,7.335433635908665e-10,1.442817915237304e-10
156,4.427898069341966e-10,6.671940889062344e-11
157,2.4712490272693043e-10,2.431455684413928e-11
158,1.789928478294948e-10,1.2214862038798628e-11
159,1.4628080641342701e-10,8.34244861023308e-12
160,1.0533449658823229e-10,4.997673436066707e-12
161,6.550098741466108e-11,2.646349026657925e-12
162,4.565604819438426e-11,1.9642450400711514e-12
163,4.1135387699107804e-11,1.3607629584288612e-12
164,4.8996498724227484e-11,1.8821917292169682e-12
165,7.504612379047368e-11,8.302620135458803e-12
166,1.2882277486602642e-10,3.187955189954947e-11
167,1.9157713761159382e-10,6.156925360663083e-11
168,2.3181139713009684e-10,7.061053266684609e-11
169,2.3535228405832106e-10,6.243124506415562e-11
170,2.390860244980797e-10,6.102855153214493e-11
171,3.0587959443058385e-10,9.017687210932236e-11
172,4.4449749967745e-10,1.4872509869654963e-10
173,5.163475368039139e-10,1.9077457625952467e-10
174,4.1377084647751833e-10,1.6597064101201226e-10
175,2.9859062380245185e-10,1.3545964815126884e-10
176,2.655936815190173e-10,1.1800164749627637e-10
177,3.491684975565903e-10,1.4520823013163683e-10
178,5.70505864179465e-10,2.6805325955608946e-10
179,8.12020627128958e-10,4.717726943685255e-10
180,9.553394192963605e-10,6.138183225576933e-10
181,9.848149182978027e-10,5.661442089371863e-10
182,9.806253784000179e-10,4.3897702516619527e-10
183,9.324053659841555e-10,3.461496800667467e-10
184,8.553303166314911e-10,3.040823145218875e-10
185,9.131184383646321e-10,3.298540387979263e-10
186,1.1510031673726156e-09,4.085781134688183e-10
187,1.1679103398728737e-09,3.8567987979669833e-10
188,7.383116148484462e-10,2.076810083693699e-10
189,3.7277220112665243e-10,8.619981607022009e-11
190,2.555680873386548e-10,5.6349001990080835e-11
191,2.555403083486521e-10,6.181332961115019e-11
192,2.589657961699559e-10,7.91716051689942e-11
193,2.2851144933899081e-10,1.0075145215490492e-10
194,2.0744629444778852e-10,1.304271462338787e-10
195,2.003794252494333e-10,1.3800704447676258e-10
196,2.0747729151413839e-10,1.491845170038067e-10
197,2.380856433878233e-10,2.014756553931573e-10
198,3.1206050192736155e-10,3.3038897908128745e-10
199,3.8253062883757103e-10,4.1801809775700065e-10
200,4.5805284697407795e-10,4.432845732141012e-10
201,5.926155617107425e-10,5.337390850407562e-10
202,7.646489579930877e-10,7.000977231568278e-10
203,9.671549511865817e-10,8.881825861611973e-10
204,1.2337091154485415e-09,1.0532135991507072e-09
205,1.4546877026061117e-09,1.1343743076033412e-09
206,1.4738957095661431e-09,1.1274374323545007e-09
207,1.4138339281617394e-09,1.1098127598733533e-09
208,1.4312652067572369e-09,1.1217289797488887e-09
209,1.640547128418392e-09,1.254999401608897e-09
210,1.8338074208658581e-09,1.402264294237256e-09
211,1.7221821349627424e-09,1.3533387537688127e-09
212,1.5130391857253745e-09,1.1749402500603922e-09
213,1.368817205791631e-09,9.41882944082638e-10
214,1.284575364820992e-09,7.277180783398147e-10
215,1.1580739256971492e-09,5.50897895555469e-10
216,1.0787251430646402e-09,4.5452471394076996e-10
217,1.0879129834943402e-09,4.032090981224392e-10
218,1.2589809903941561e-09,4.1561279484777867e-10
219,1.4631757253835905e-09,4.5055362896792437e-10
220,1.3935194365760062e-09,4.041299863919922e-10
221,1.08990295713444e-09,2.889584901082843e-10
222,7.974977097788842e-10,1.9801655986928402e-10
223,5.59218283027891e-10,1.4328449783738363e-10
224,4.1269831068642983e-10,1.3252421817437362e-10
225,3.7626257092835455e-10,1.7648228503873812e-10
226,4.092519252915529e-10,2.569258124311863e-10
227,4.647258224386712e-10,3.082043504766523e-10
228,4.775660889411119e-10,3.054425547371771e-10
229,4.437346865204954e-10,2.642588696836253e-10
230,3.9199174399938125e-10,2.209001120159464e-10
231,3.6936580899013705e-10,1.7801049576644185e-10
232,4.234507258917931e-10,1.76115613379618e-10
233,5.157643811701679e-10,2.1411826940113915e-10
234,5.406776304697158e-10,2.474574313974102e-10
235,5.073011900550038e-10,2.604502556264509e-10
236,4.903535344573004e-10,2.7382644560255337e-10
237,5.049758706393138e-10,2.8489552730612127e-10
238,5.811656778874816e-10,3.565005602983176e-10
239,7.26587626645115e-10,5.092595485920578e-10
240,8.945977490861921e-10,6.481046896543174e-10
241,1.027279875949734e-09,6.900405924454637e-10
242,1.1448997071825637e-09,7.000023877832986e-10
243,1.1755496753617162e-09,6.253549933894833e-10
244,1.1209637043816553e-09,5.406624810266709e-10
245,1.0617206400163013e-09,4.818373918529327e-10
246,9.22417571223506e-10,3.8528660208401566e-10
247,7.438168582010198e-10,2.802211078675738e-10
248,6.551023473021346e-10,2.2589963261180438e-10
249,5.833024020327336e-10,1.787290641670483e-10
250,5.269228587200426e-10,1.4369561920810656e-10
251,4.754759510300354e-10,1.2081089430186243e-10
252,4.0741170181765006e-10,8.909825730061432e-11
253,4.0269687683187114e-10,7.292724254364149e-11
254,3.9032168539099304e-10,5.583625579790919e-11
255,3.2433990049161247e-10,3.342958741088335e-11
256,2.1371539516527428e-10,1.4387413493439084e-11
257,1.5445396409533392e-10,8.5707696766635e-12
258,1.366561614022873e-10,9.514777328925013e-12
259,1.5223274741222933e-10,1.942090625696213e-11
260,1.7370470802023835e-10,4.462338893735881e-11
261,2.07711210258472e-10,7.615305196047122e-11
262,2.6625867572839365e-10,1.0573171148464973e-10
263,3.9655191771013743e-10,1.581600163184846e-10
264,5.752577692894906e-10,2.557738842278383e-10
265,7.505634636271862e-10,4.0916684528704967e-10
266,9.253450872829413e-10,5.844077434423821e-10
267,1.0287053374403746e-09,6.441176858910467e-10
268,1.0010827960670115e-09,5.674227706197475e-10
269,8.246798195599774e-10,4.2897563099597227e-10
270,6.373732806082447e-10,3.1699354964203506e-10
271,5.938965801523186e-10,3.069583492468917e-10
272,7.177413651143578e-10,3.8789506394067375e-10
273,9.041096561872011e-10,5.217586979040799e-10
274,1.0375441206571808e-09,6.24361778198363e-10
275,1.0707164024254632e-09,6.24723582661135e-10
276,1.1084990666935712e-09,5.863254078716129e-10
277,1.1744931227480183e-09,5.796545564593543e-10
278,1.1492558480884033e-09,5.539314716724858e-10
279,1.0321566533138847e-09,4.858337384785853e-10
280,8.960389997397047e-10,3.903701659969068e-10
281,7.723203755292276e-10,2.873657648621778e-10
282,6.77562542473013e-10,2.1659024660619272e-10
283,5.957990278711676e-10,1.691185525586414e-10
284,4.793357984710961e-10,1.2213275555913854e-10
285,3.71302150235333e-10,8.369809739202142e-11
286,2.901726239393744e-10,5.471624591413455e-11
287,2.619192411356614e-10,3.952562548609803e-11
288,2.916016935677379e-10,4.1051858412543997e-11
289,3.6400879209397236e-10,5.554343813186595e-11
290,3.830928993670258e-10,6.34871116734025e-11
291,3.289975301524303e-10,5.670133989005928e-11
292,2.7151941905128594e-10,4.6805305601024814e-11
293,2.6067174758210287e-10,4.313826322779037e-11
294,3.171380499733866e-10,5.6333939270409006e-11
295,3.712916124612392e-10,7.655951868326125e-11
296,3.790261148391536e-10,9.195587889522931e-11
297,3.5639477589998623e-10,9.956006918305838e-11
298,3.6162105107674675e-10,1.1197872295291775e-10
299,4.419607078453806e-10,1.606222836605581e-10
300,6.210391955454527e-10,2.955464653660267e-10
301,8.793710922959821e-10,5.308467131518122e-10
302,1.1189793095707537e-09,7.490639773973557e-10
303,1.254262899352031e-09,8.021952991053767e-10
304,1.253207489058204e-09,7.163718099703454e-10
305,1.2134844858095632e-09,6.446576307122042e-10
306,1.2527169626261488e-09,6.581651665950945e-10
307,1.4082357864417647e-09,7.274109936675457e-10
308,1.5777196084957778e-09,7.86392743851105e-10
309,1.481008565975733e-09,6.970256270179416e-10
310,1.1122940229927823e-09,4.693826690779182e-10
311,7.984676274486639e-10,2.893486646220608e-10
312,6.592931401857838e-10,1.9704526140927124e-10
313,5.649617223072154e-10,1.3617432842166098e-10
314,4.5671550307261937e-10,9.581479858592194e-11
315,3.76234891724761e-10,6.913623265513878e-11
316,3.7153536097182043e-10,5.652972770577253e-11
317,4.5053840730830525e-10,6.265805208835252e-11
318,4.439281507087646e-10,5.2793511083439037e-11
319,3.167097137773386e-10,2.5916825021144402e-11
320,2.2053234765818085e-10,1.108305369593398e-11
321,2.3928370569174187e-10,9.954039274282109e-12
322,3.0059399435637294e-10,1.4158893051433827e-11
323,2.969318524678626e-10,1.4593860792721335e-11
324,2.323426991660605e-10,1.0292568778341892e-11
325,2.073739587881077e-10,8.129360524721885e-12
326,2.2524342916922047e-10,8.366046064193036e-12
327,2.2944936282195213e-10,8.413412589755622e-12
328,2.0309651865948463e-10,7.984559194466743e-12
329,1.9831359337757991e-10,1.3049052954597147e-11
330,2.1822421286713837e-10,2.3121478498540382e-11
331,2.2767301500320637e-10,3.1525625724746864e-11
332,2.144025217340096e-10,3.91775301247027e-11
333,2.044231044421095e-10,4.643290015677621e-11
334,2.2027925146769723e-10,5.3504110771099645e-11
335,2.694540009019706e-10,7.055203505559517e-11
336,3.304080833383276e-10,8.99723057869357e-11
337,3.654428132101461e-10,9.767087225312405e-11
338,3.9286994336788644e-10,9.110006072972103e-11
339,4.1261485299329685e-10,7.347453111219099e-11
340,4.0249634144540996e-10,5.987420446605146e-11
341,3.6666345279201836e-10,5.259852621831305e-11
342,3.648519318948868e-10,5.504294770810443e-11
343,4.0235860398957395e-10,6.526191361325082e-11
344,4.115976350695645e-10,6.793955983448116e-11
345,3.3616465524741697e-10,5.512313395646263e-11
346,2.5983684003350603e-10,4.226300708278728e-11
347,2.338924068643697e-10,3.390065877029997e-11
348,2.393604814619958e-10,2.6928332044107533e-11
349,2.253486132478948e-10,2.0531931973566047e-11
350,1.7509223501349182e-10,1.1496011715011771e-11
351,1.262281909640347e-10,4.477399182682342e-12
352,1.0033731960782096e-10,1.2374078647386475e-12
353,9.508241707311071e-11,5.693388680098282e-13
354,9.589475367712837e-11,5.558496115589377e-13
355,9.346520721886405e-11,4.848348082953447e-13
356,8.52831148973423e-11,1.3491670755891067e-13
357,7.396302360957734e-11,4.897150170762857e-15
358,6.885964532138379e-11,2.091692624948789e-16
359,7.0622270320264e-11,9.364247130594228e-16
360,8.547185697018888e-11,7.301207177906629e-14
361,1.0525336082796758e-10,6.955038377266399e-13
362,1.0491696963079647e-10,1.7228577442768219e-12
363,9.66675654821696e-11,3.344602325807626e-12
364,1.0047996772317042e-10,6.227406120649396e-12
365,1.2501158873123844e-10,1.4321170226259028e-11
366,1.7336967451818985e-10,3.8299990195626625e-11
367,2.1465460544414348e-10,7.84170909455183e-11
368,2.1780846252560183e-10,9.386039509515851e-11
369,1.970103343313844e-10,7.987203026687432e-11
370,1.7861122514775428e-10,5.420386053985702e-11
371,1.8031024412493496e-10,4.1311331795446465e-11
372,1.9285759814388767e-10,3.999984226191874e-11
373,1.7624460014186269e-10,3.118228369623373e-11
374,1.3714197209759245e-10,1.6806324423538247e-11
375,1.0527065095094941e-10,1.1180952122331674e-11
376,9.746876408283187e-11,1.2080376323622156e-11
377,1.1848440360043916e-10,2.2364678442246554e-11
378,1.7825432648921367e-10,6.246766401787779e-11
379,2.707382882535236e-10,1.310238237297645e-10
380,3.350846717139881e-10,1.8975339826421646e-10
381,3.411558863090535e-10,1.961901134644922e-10
382,2.919435356527904e-10,1.5224627986588049e-10
383,2.28824597171887e-10,1.0284029547422847e-10
384,1.7427035998484883e-10,7.063384677084094e-11
385,1.2166464210771605e-10,3.8553359540871733e-11
386,7.930092243316166e-11,1.5453132430257256e-11
387,5.282714671594815e-11,4.3064929924819855e-12
388,3.983340282684382e-11,1.8577324615097014e-12
389,3.716441153180744e-11,1.6083927574266801e-12
390,3.9071049974379114e-11,4.113617180768683e-12
391,4.1952473977232294e-11,7.660951633595901e-12
392,4.508972393465842e-11,9.920361739594658e-12
393,4.839105297707371e-11,1.253479970438434e-11
394,5.0024127610912694e-11,1.5016957250858012e-11
395,5.8146425470312955e-11,1.850086335219894e-11
396,8.07457446965613e-11,2.2356611088202472e-11
397,1.2441194586405182e-10,3.2715487131032476e-11
398,1.6623470966619472e-10,4.957927170053206e-11
399,1.6406421980851847e-10,5.7566224748242184e-11
400,1.341691741767616e-10,4.595424355810498e-11
401,1.1356504615896333e-10,4.266186642281712e-11
402,1.0292450539196399e-10,4.422668082731586e-11
403,1.0873678438848841e-10,6.545854330165883e-11
404,1.263711926765783e-10,9.449176184194713e-11
405,1.3640564372320447e-10,1.1130659978905218e-10
406,1.3956769935584755e-10,1.106963209093461e-10
407,1.5661703883831173e-10,1.3806453961218924e-10
408,1.7857590532227973e-10,1.7050437155887533e-10
409,2.0057479239349906e-10,1.750998073703096e-10
410,2.4583308262166374e-10,1.8642040505412487e-10
411,2.9929256126482956e-10,2.0129146685147e-10
412,3.405337803717607e-10,2.351057552683942e-10
413,3.3262530193000647e-10,2.1965437682791484e-10
414,2.6115489168470535e-10,1.419512461030921e-10
415,1.7771910509801064e-10,6.873502414623436e-11
416,1.1005743705671266e-10,3.207053176459323e-11
417,6.912581947919701e-11,1.6794846636607396e-11
418,5.352301401439253e-11,8.70883015151311e-12
419,4.817041037486806e-11,3.708951685121271e-12
420,4.43105272767453e-11,2.280242460611434e-12
421,3.943248101805554e-11,4.416663063390795e-12
422,4.217490837926481e-11,1.3323373523607872e-11
423,5.5607477973121607e-11,2.7748667599487336e-11
424,8.937864449926679e-11,4.7725663170987115e-11
425,1.5448491352823186e-10,9.527533117183999e-11
426,2.3585500404475547e-10,1.5067621652861794e-10
427,2.9477849224403686e-10,1.6865119586750218e-10
428,3.0871627152614004e-10,1.2821434433467137e-10
429,2.702938934602891e-10,7.833264867153715e-11
430,2.2346717909287495e-10,5.026569959487117e-11
431,1.9433497580658025e-10,3.857303883000041e-11
432,1.8704378440913242e-10,3.960864724945301e-11
433,1.9598676066854738e-10,5.396539488557938e-11
434,1.9401737980677677e-10,8.356496718091628e-11
435,2.0306558714729052e-10,1.3411335870423725e-10
436,2.3113304735730952e-10,1.9992726003301352e-10
437,2.671254113054707e-10,2.477560901516544e-10
438,3.1788303073902513e-10,3.0193233072533953e-10
439,3.771419931329551e-10,3.599016637964898e-10
440,3.803684526888275e-10,3.699265331148515e-10
441,3.2202225568015325e-10,3.017404869680581e-10
442,2.5048769575104887e-10,2.2213654615456757e-10
443,2.006638682763398e-10,1.6442590726247396e-10
444,1.807628494967673e-10,1.3872059705367248e-10
445,1.7420384807418045e-10,1.325836097032621e-10
446,1.4882362831527468e-10,1.0295034614381015e-10
447,1.1165190617359254e-10,6.806599699093811e-11
448,8.285833193704794e-11,4.5194810600222595e-11
449,6.718492823301022e-11,3.260743451192542e-11
450,6.693480687643285e-11,3.4396290490949584e-11
451,7.961106284968506e-11,4.859142500085469e-11
452,9.613708002168123e-11,7.340606202291282e-11
453,1.1239091065802509e-10,1.192293637991935e-10
454,1.3180615729874947e-10,1.8401011737127245e-10
455,1.5022307197513972e-10,2.3243206868306662e-10
456,1.941456755554381e-10,3.1998134949397203e-10
457,2.38567873824666e-10,3.567279968117706e-10
458,2.9624295322598657e-10,3.9817371057291963e-10
459,3.124259006215153e-10,3.755293582607651e-10
460,2.624658401690012e-10,2.794032888056213e-10
461,1.816022343113329e-10,1.5655453056825613e-10
462,1.5643880428135738e-10,1.050610758718992e-10
463,2.0343148635414723e-10,9.851204491759889e-11
464,3.51429682231469e-10,1.8837392612079274e-10
465,5.534621246743746e-10,3.8974238770262087e-10
466,6.505476428105115e-10,5.718512642703579e-10
467,5.982925126072888e-10,5.893688485544404e-10
468,5.289863067018896e-10,5.101112577098365e-10
469,5.555432893555055e-10,5.481308827712092e-10
470,7.279363993446161e-10,8.204681234668992e-10
471,9.372914739789155e-10,1.1932858453251582e-09
472,8.737002721994967e-10,1.1261316308131387e-09
473,5.745764475577501e-10,6.89410998109264e-10
474,3.480595285515633e-10,3.9208680231080876e-10
475,2.7536995508883734e-10,3.110342383522351e-10
476,3.139959252889074e-10,3.666752451175376e-10
477,3.9122137857615283e-10,4.445257994169479e-10
478,4.185947270481925e-10,4.650216778565219e-10
479,3.866745668743898e-10,4.5619860832721834e-10
480,3.324048174155572e-10,4.245362609962238e-10
481,3.180790963691172e-10,3.861530122699748e-10
482,3.6866885915800657e-10,3.7438635014962323e-10
483,4.897922075702413e-10,4.575387010253277e-10
484,6.083963373881237e-10,5.639837763872995e-10
485,6.155547821156749e-10,5.347919482318378e-10
486,5.288037200970004e-10,3.7360777367191854e-10
487,4.794196582275197e-10,2.8085395692671034e-10
488,4.741270640992457e-10,2.818156260416835e-10
489,4.787481893368571e-10,3.1729494834463465e-10
490,5.209673620086411e-10,3.879976054813215e-10
491,5.105834719308871e-10,3.7585125813544797e-10
492,4.54687955320059e-10,3.405186406479488e-10
493,4.5403031329223547e-10,3.7345409841496954e-10
494,5.222786744196465e-10,4.276550483853319e-10
495,6.385806966624377e-10,5.153279127275314e-10
496,7.524728424469526e-10,6.456113599447867e-10
497,7.581269675348439e-10,7.469937624458461e-10
498,7.155276596024987e-10,7.845968891249847e-10
499,7.046558843998168e-10,7.67561154306237e-10
500,7.497479295763653e-10,7.512172447525183e-10
501,8.694038427961691e-10,8.888482257715655e-10
502,9.735282384338068e-10,1.0486405475176744e-09
503,9.581087022062997e-10,1.030568641833359e-09
504,8.812915845689938e-10,8.167865771783017e-10
505,8.318148782493945e-10,6.779674723658902e-10
506,7.989965180484223e-10,6.262903798541684e-10
507,8.244893533949613e-10,6.928133168608071e-10
508,8.359198414088672e-10,6.981677603089329e-10
509,8.264882146624596e-10,6.507555058845225e-10
510,7.565031314835476e-10,6.002589979518145e-10
511,6.757921159519432e-10,5.632289885541153e-10
512,6.555231803820576e-10,6.02177518602697e-10
513,7.409979187855215e-10,6.432765482239607e-10
514,9.255635737165116e-10,6.925384677580557e-10
515,1.1786429586178138e-09,7.703146511194987e-10
516,1.3029528078448817e-09,7.814773806043897e-10
517,1.255117094455494e-09,6.658097123424203e-10
518,1.2059954665869614e-09,5.586509048835872e-10
519,1.1498385426614647e-09,4.979981900263978e-10
520,1.0339129655583683e-09,4.691466788418052e-10
521,9.68112184124682e-10,4.911425873904675e-10
522,9.165101608420252e-10,4.986835199519793e-10
523,8.091468424202653e-10,4.1005460540899163e-10
524,6.170331600878578e-10,2.7543089568554507e-10
525,4.120764025892793e-10,1.5397649770313662e-10
526,2.9811508595237934e-10,9.980673928099484e-11
527,2.662665998369513e-10,8.709679148817034e-11
528,2.4994561243742254e-10,9.182009115602992e-11
529,2.338957402870858e-10,1.165882237911028e-10
530,2.1971712985582296e-10,1.4892029448295893e-10
531,2.1711435781210658e-10,1.652026850123144e-10
532,2.423768068925159e-10,1.740578487935559e-10
533,3.0698171066753426e-10,2.1583900666734542e-10
534,3.7360319511812025e-10,2.8213114203369984e-10
535,4.0557008956677316e-10,3.008580162212247e-10
536,3.696899366221632e-10,2.4420491903483045e-10
537,3.285468998384987e-10,1.8292129983425268e-10
538,3.3791759262005863e-10,1.8582454963467872e-10
539,3.90613338256103e-10,2.3947189699880716e-10
540,4.962601436573023e-10,3.379567975203605e-10
541,6.077444666407597e-10,4.3566259696647436e-10
542,6.204185227259795e-10,4.4283359196592597e-10
543,5.76278652679382e-10,4.1884577500370944e-10
544,6.196095923377961e-10,4.5670563930854777e-10
545,8.541788154117665e-10,5.902957241080207e-10
546,1.3541782066269378e-09,9.031112600851613e-10
547,1.94854992215819e-09,1.276766167084575e-09
548,2.0365959293037406e-09,1.2732762891338904e-09
549,1.8122087233197967e-09,1.0060854021073609e-09
550,1.475589800188907e-09,6.882799762139985e-10
551,1.0822815227846356e-09,4.3172148325631457e-10
552,7.238689855777513e-10,2.7849404741220173e-10
553,5.301226664149486e-10,2.158763261964007e-10
554,4.490996555482361e-10,1.9248801402859266e-10
555,4.1538992624038595e-10,1.8425172891031314e-10
556,3.7493211083535787e-10,1.8257856582039543e-10
557,3.45892269852996e-10,1.8945072166320252e-10
558,3.6194254222717536e-10,2.0709934467803338e-10
559,3.821388300960397e-10,1.996231064259798e-10
560,3.705597781169038e-10,1.811004565543827e-10
561,3.268131239067346e-10,1.6822862080515667e-10
