index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
6,0.6000000000000001,0.144024,0.00024004,4522990.0,693272.0,341301.0,10026700.0,-21955600.0,-13420.7,Main Bearing_UW,1627.3101504009185,1576.92471403668,8.178975434121192,9603783.865926046,960173.5168351949,10101766.202170946,1009980.1874018364,2.4994315089873602e-11,2.4999648062694976e-10,2.3762181305325954e-11,2.3766802853578783e-10,,
6,0.6000000000000001,0.144024,0.00024004,4522990.0,693272.0,341301.0,10026700.0,-21955600.0,-13420.7,Main Bearing_DW,1227.0299626470073,1189.5769589178801,14.383276943514407,40042174.182528436,4003203.6176183894,71039490.82989399,7102297.459251224,5.994679482332816e-12,5.996197618916174e-11,3.3789656597452588e-12,3.3797514308180886e-11,,
7,0.7000000000000001,0.13924,0.00023206666666666668,4517060.0,713059.0,346294.0,8786220.0,-20152500.0,-15507.099999999999,Main Bearing_UW,1594.3119067735129,1545.1091081646055,8.620584769189497,11443752.442594314,1144125.9352534644,12096980.09711574,1209458.74885935,2.0278896090315708e-11,2.0283314932045108e-10,1.9183851242509515e-11,1.9187646282730234e-10,,
7,0.7000000000000001,0.13924,0.00023206666666666668,4517060.0,713059.0,346294.0,8786220.0,-20152500.0,-15507.099999999999,Main Bearing_DW,1189.8877090088852,1153.568429500853,15.858398751262435,50930108.1292647,5091683.594034789,91759406.66469601,9173756.347099306,4.556571254034311e-12,4.5577589883736415e-11,2.5290776728175294e-12,2.529679859439966e-11,,
8,0.8,0.131528,0.00021921333333333335,4488100.0,732519.0,337668.0,7448360.0,-17960600.0,-15558.8,Main Bearing_UW,1553.0400439609466,1505.116695779738,9.231300122370355,14376580.510604456,1437336.1561463114,15274049.908810465,1527096.195353086,1.524794669856557e-11,1.525136151316706e-10,1.4352011067273354e-11,1.4354913200647988e-10,,
8,0.8,0.131528,0.00021921333333333335,4488100.0,732519.0,337668.0,7448360.0,-17960600.0,-15558.8,Main Bearing_DW,1144.125068971187,1109.2027233472354,18.040662417544187,69134331.49657989,6911564.251307617,126926112.93694443,12689498.112054314,3.170831750129499e-12,3.171689148254099e-11,1.727094041257186e-12,1.727517758366605e-11,,
9,0.9,0.125013,0.00020835500000000005,4490790.0,745767.0,331072.0,5803260.0,-16411099.999999998,-17164.4,Main Bearing_UW,1520.8521925563703,1473.9264021576582,9.744997378548605,17220739.103563122,1721679.891811204,18354856.01448128,1835108.0669591955,1.2099074188801197e-11,1.2101843146974958e-10,1.1351491934102666e-11,1.1353827262350153e-10,,
9,0.9,0.125013,0.00020835500000000005,4490790.0,745767.0,331072.0,5803260.0,-16411099.999999998,-17164.4,Main Bearing_DW,1106.239873707228,1072.475151391559,20.295549300724925,89405552.00127201,8938062.587168759,167011188.84728193,16696917.862398105,2.3304481135247138e-12,2.331098020046412e-11,1.2475511457530168e-12,1.2478650354340003e-11,,
10,1.0,0.125412,0.00020902,4524080.0,754650.0,334769.0,3989670.0,-15830100.0,18563.7,Main Bearing_UW,1506.4248368155697,1459.9663355106836,9.992880969576303,18724709.105945848,1872038.154698014,19987305.368530113,1998316.1247286384,1.1162790237079184e-11,1.1165370720433733e-10,1.0457637792891315e-11,1.0459806504758295e-10,,
10,1.0,0.125412,0.00020902,4524080.0,754650.0,334769.0,3989670.0,-15830100.0,18563.7,Main Bearing_DW,1085.6898060210547,1052.5524405208143,21.76343517603725,102709735.2057634,10268061.928715719,193920406.8419617,19387095.57699764,2.035055387702637e-12,2.035632444088144e-11,1.0778649003678294e-12,1.0781398336324168e-11,,
11,1.1,0.136984,0.00022830666666666667,4545530.0,732912.0,358126.0,2438780.0,-15699700.0,42073.700000000004,Main Bearing_UW,1499.790869179107,1453.6089595903163,10.095795776365197,19375275.558824375,1937077.9256437456,20715489.38515134,2071117.985524266,1.1783402304318996e-11,1.1786137441569054e-10,1.1021060734887327e-11,1.1023353969323722e-10,,
11,1.1,0.136984,0.00022830666666666667,4545530.0,732912.0,358126.0,2438780.0,-15699700.0,42073.700000000004,Main Bearing_DW,1076.037434629341,1043.1949162913425,22.32141963051023,110482086.40246251,11045049.188077785,209005014.1270947,20895134.966291916,2.0664586821341744e-12,2.0670497956052997e-11,1.0923501889186006e-12,1.0926307345464461e-11,,
12,1.2000000000000002,0.155599,0.00025933166666666666,4530720.0,712599.0,401442.0,928428.0,-15883300.0,56484.8,Main Bearing_UW,1498.0623833282505,1451.9431433482223,10.118447983503659,19520564.67794083,1951603.059679839,20919559.398403063,2091520.3460474205,1.3285049430958511e-11,1.3288135893228723e-10,1.2396612267391409e-11,1.239919406745216e-10,,
12,1.2000000000000002,0.155599,0.00025933166666666666,4530720.0,712599.0,401442.0,928428.0,-15883300.0,56484.8,Main Bearing_DW,1073.3130214563819,1040.553628712625,22.402044320481217,114382837.11933132,11434999.06439089,215036836.18420488,21498147.446550462,2.2672253390263057e-12,2.267876588413875e-11,1.2059871753531471e-12,1.2062977394281401e-11,,
13,1.3,0.17997,0.00029995,4511670.0,677256.0,447359.0,-405025.0,-16012900.0,72780.0,Main Bearing_UW,1496.6085914791427,1450.5309204929235,10.136646711200612,19637840.72277035,1963327.612233438,21098518.905170493,2109412.2251639226,1.527408253455299e-11,1.5277633652734273e-10,1.421663773405881e-11,1.4219600911656368e-10,,
13,1.3,0.17997,0.00029995,4511670.0,677256.0,447359.0,-405025.0,-16012900.0,72780.0,Main Bearing_DW,1072.0077908164371,1039.2886062159723,22.23583274302551,117765907.55977161,11773197.111856833,219501661.17205077,21944503.822815463,2.5470019822821947e-12,2.5477361599417986e-11,1.3665044646969293e-12,1.3668570609837404e-11,,
14,1.4000000000000001,0.209808,0.00034968,4519570.0,629937.0,491256.0,-1494310.0,-16473400.000000002,83136.9,Main Bearing_UW,1503.0320546421146,1456.692301057947,10.004107387540468,18794921.446505252,1900686.1024937066,20224775.915380936,2042936.7826698082,1.8605025884001227e-11,1.8397567043880558e-10,1.7289684764025913e-11,1.7116535517218566e-10,,
14,1.4000000000000001,0.209808,0.00034968,4519570.0,629937.0,491256.0,-1494310.0,-16473400.000000002,83136.9,Main Bearing_DW,1079.84293423885,1046.8844001430393,21.477974049304716,113072782.74839139,11465657.493349802,208528007.17806965,21114113.20746434,3.0925213964009802e-12,3.049803294776754e-11,1.676897049619793e-12,1.6561434362129868e-11,,
15,1.5,0.234373,0.00039062166666666665,4528190.0,586651.0,508225.0,-2112720.0,-16818600.0,41536.1,Main Bearing_UW,1509.5889805945098,1463.0121790437402,9.89506179329265,18120676.226182513,1892913.0382272608,19503071.52304844,2028294.6611071948,2.1556682642022958e-11,2.0636006978560898e-10,2.0028725537156325e-11,1.9258625196668226e-10,,
15,1.5,0.234373,0.00039062166666666665,4528190.0,586651.0,508225.0,-2112720.0,-16818600.0,41536.1,Main Bearing_DW,1087.1441306989784,1053.9621845484846,20.919959638164276,108063300.94056992,11407167.495366491,198120452.34019575,20795952.325951975,3.6147486081467327e-12,3.42435286257815e-11,1.9716372643644282e-12,1.8783543092623683e-11,,
16,1.6,0.244612,0.0004076866666666667,4514510.0,557951.0,513273.0,-2055650.0,-16879400.0,13011.300000000001,Main Bearing_UW,1509.7526029116345,1463.1706887660464,9.891476872224745,18098802.10277645,1915290.7310587752,19484561.86637337,2050095.102595543,2.2525616024285135e-11,2.1285889398174916e-10,2.0923573722756164e-11,1.9886231919217357e-10,,
16,1.6,0.244612,0.0004076866666666667,4514510.0,557951.0,513273.0,-2055650.0,-16879400.0,13011.300000000001,Main Bearing_DW,1087.7167040861596,1054.5172461753943,20.850282353881752,107942097.6044731,11579067.000707759,197567754.29001573,21038487.27708673,3.776901465825991e-12,3.520893925579213e-11,2.063528373502748e-12,1.937813595137532e-11,,
17,1.7000000000000002,0.24346,0.0004057666666666667,4481640.0,571343.0,490179.0,-1430800.0,-16446300.0,-14077.9,Main Bearing_UW,1500.0339593319989,1453.7833351665777,10.053828966974478,19108107.44230059,2019913.2669368,20569280.84976082,2161969.3305891715,2.1235314271281538e-11,2.0088321281339578e-10,1.9726828061243813e-11,1.876838218403814e-10,,
17,1.7000000000000002,0.24346,0.0004057666666666667,4481640.0,571343.0,490179.0,-1430800.0,-16446300.0,-14077.9,Main Bearing_DW,1078.4268331290423,1045.5116096786858,21.52116108924204,114705934.68128866,12288789.183333602,211203713.99747562,22462977.53599989,3.537451377682354e-12,3.301925524257335e-11,1.9212099019788854e-12,1.80637970196236e-11,,
18,1.8,0.240928,0.0004015466666666667,4461990.0,580991.0,460221.0,-289794.0,-16366100.0,-5018.2,Main Bearing_UW,1499.3019617641644,1453.0913737456933,10.086652119760025,19316844.05897388,2035580.1120492932,20763579.569747914,2176215.761644048,2.0787384597647216e-11,1.9726399579646852e-10,1.9338990433600936e-11,1.8451601800885472e-10,,
18,1.8,0.240928,0.0004015466666666667,4461990.0,580991.0,460221.0,-289794.0,-16366100.0,-5018.2,Main Bearing_DW,1077.2969858878398,1044.4160943692361,21.72473342857731,114462069.29599035,12213726.462193126,211894332.8925433,22456670.07438407,3.5081199312262743e-12,3.287667100697161e-11,1.8950325909390916e-12,1.7880953201726195e-11,,
19,1.9000000000000001,0.237445,0.00039574166666666666,4458610.0,580526.0,437957.0,1168590.0,-16826600.0,-12214.2,Main Bearing_UW,1508.7847366000963,1462.2327873739703,9.919843860544072,18272395.477590777,1916358.3121246386,19598691.041450072,2045474.9640750214,2.1657897408799154e-11,2.0650713604175287e-10,2.019224987167237e-11,1.9347177238398706e-10,,
19,1.9000000000000001,0.237445,0.00039574166666666666,4458610.0,580526.0,437957.0,1168590.0,-16826600.0,-12214.2,Main Bearing_DW,1089.0256343431445,1055.7859424476787,21.04298969485751,104334392.46269698,11064531.57426964,193160109.35412344,20361234.03145506,3.793012613823936e-12,3.5766689625339087e-11,2.0487753293882604e-12,1.94360354610779e-11,,
20,2.0,0.228061,0.0003801016666666667,4454050.0,558329.0,432431.0,2886700.0,-17684900.0,-34291.1,Main Bearing_UW,1526.9302070334265,1479.8159629674467,9.625042147938888,16524240.158700315,1711456.8444467005,17684017.126567516,1825162.2972640977,2.3002671409767438e-11,2.220924634471577e-10,2.149407931163007e-11,2.0825636560454692e-10,,
20,2.0,0.228061,0.0003801016666666667,4454050.0,558329.0,432431.0,2886700.0,-17684900.0,-34291.1,Main Bearing_DW,1110.1253119592168,1076.2408890816575,19.724107996347627,89746542.1060816,9369198.571694108,164936988.75326186,17145329.945993267,4.2352792402562034e-12,4.056928282158694e-11,2.3045265318580617e-12,2.2169399356207406e-11,,
21,2.1,0.216591,0.00036098500000000003,4462320.0,555771.0,438863.0,4576170.0,-18523100.0,-24396.0,Main Bearing_UW,1545.8689522674254,1498.1677557166252,9.321653762321308,14851007.731853543,1514888.5408747233,15863234.118645117,1615010.8645394512,2.4307104710862995e-11,2.382914585858316e-10,2.2756078445296997e-11,2.2351862016912268e-10,,
21,2.1,0.216591,0.00036098500000000003,4462320.0,555771.0,438863.0,4576170.0,-18523100.0,-24396.0,Main Bearing_DW,1132.0884731371682,1097.533131279837,18.442996978127876,77188992.04792598,7908039.441756825,140466728.09992278,14357367.137757765,4.676638344699041e-12,4.564785022364592e-11,2.569896835236376e-12,2.5142841061064917e-11,,
22,2.2,0.203664,0.00033944000000000004,4475190.0,553800.0,452503.0,6298400.0,-19678200.0,-36302.799999999996,Main Bearing_UW,1570.5492929284821,1522.0831169236255,8.941184567178501,12924970.61929047,1295861.9820657573,13772003.715180563,1380447.120177513,2.6262342097194956e-11,2.6194147578810246e-10,2.4647103429535322e-11,2.458913456651285e-10,,
22,2.2,0.203664,0.00033944000000000004,4475190.0,553800.0,452503.0,6298400.0,-19678200.0,-36302.799999999996,Main Bearing_DW,1160.8338491370778,1125.4007273320485,16.946131566307738,63757673.620210946,6395875.9804709675,114392431.47169027,11471980.010517916,5.323908178048686e-12,5.3071698237495375e-11,2.9673291810743996e-12,2.958861501578537e-11,,
23,2.3000000000000003,0.195171,0.00032528500000000003,4508710.0,562838.0,460273.0,7669290.0,-20902800.0,-13693.099999999999,Main Bearing_UW,1596.9825323429525,1547.6967738855126,8.565769785201393,11202991.985462679,1120055.7565278034,11897701.324866055,1189535.1857291937,2.9035546970139683e-11,2.904185779182908e-10,2.734015513737584e-11,2.734555512963645e-10,,
23,2.3000000000000003,0.195171,0.00032528500000000003,4508710.0,562838.0,460273.0,7669290.0,-20902800.0,-13693.099999999999,Main Bearing_DW,1189.6596665212694,1153.3467456991596,15.66210214658199,52622979.56947783,5260921.231801755,93277820.59977862,9325558.00146138,6.181424971775459e-12,6.183042582612414e-11,3.487270584887272e-12,3.488102266363317e-11,,
24,2.4000000000000004,0.187129,0.0003118816666666667,4553200.0,572418.0,456504.0,8658850.0,-22132700.0,-22982.199999999997,Main Bearing_UW,1622.6304443858012,1572.462798595984,8.227142645452428,9793609.638070924,979151.553432474,10358294.145973995,1035627.5190593185,3.18454255573228e-11,3.185223631350499e-10,3.0109365719053956e-11,3.0115235538541424e-10,,
24,2.4000000000000004,0.187129,0.0003118816666666667,4553200.0,572418.0,456504.0,8658850.0,-22132700.0,-22982.199999999997,Main Bearing_DW,1216.5068367023441,1179.374341368949,14.628893543538979,43961592.98149466,4395033.7234185655,77250955.37178071,7723285.39968044,7.094412315721845e-12,7.096229205360396e-11,4.037253198561673e-12,4.038199425850185e-11,,
25,2.5,0.177924,0.00029654000000000003,4564130.0,579437.0,435449.0,9480710.0,-22884400.0,-30830.5,Main Bearing_UW,1638.3187837347905,1587.493819747198,8.031153123592135,9037307.358181601,903539.351432329,9526850.26525972,952500.7959337226,3.281287094120332e-11,3.281982124297212e-10,3.112676191430786e-11,3.1132782383589107e-10,,
25,2.5,0.177924,0.00029654000000000003,4564130.0,579437.0,435449.0,9480710.0,-22884400.0,-30830.5,Main Bearing_DW,1234.284212884646,1196.6092084608174,14.008510120128893,38988126.92800136,3897828.7332600765,68194848.15935045,6817905.201568196,7.605905268227296e-12,7.607825286668743e-11,4.348422322270987e-12,4.349429791599221e-11,,
26,2.6,0.169041,0.000281735,4528950.0,570913.0,405800.0,10609300.0,-23181400.0,-11123.4,Main Bearing_UW,1645.4116832568016,1594.2696623379138,7.939082412537439,8696551.35260622,869471.8144740745,9148053.127947494,914629.0844562042,3.239617505570969e-11,3.240300551552849e-10,3.07972632055769e-11,3.080319714165951e-10,,
26,2.6,0.169041,0.000281735,4528950.0,570913.0,405800.0,10609300.0,-23181400.0,-11123.4,Main Bearing_DW,1246.7436043430907,1208.6890129043293,13.58680105657818,36032380.06398554,3602337.20373647,62711091.65782843,6269667.779796555,7.818939506624345e-12,7.820894715457916e-11,4.49258643968814e-12,4.493619277689098e-11,,
27,2.7,0.160496,0.0002674933333333333,4490840.0,577560.0,384470.0,11954200.0,-23265300.0,-29231.5,Main Bearing_UW,1652.298344373339,1600.8275295340127,7.867456147308911,8437759.345022408,843598.7125269924,8862221.723180963,886051.9624826271,3.170193915178828e-11,3.170859904848117e-10,3.0183552351624146e-11,3.0189350586600395e-10,,
27,2.7,0.160496,0.0002674933333333333,4490840.0,577560.0,384470.0,11954200.0,-23265300.0,-29231.5,Main Bearing_DW,1257.3643081340497,1218.9862927761874,13.218527142309666,33772550.82071812,3376417.3106319974,58405524.59752179,5839218.818594356,7.920436177691286e-12,7.922401430979039e-11,4.5799320385640946e-12,4.580978066475775e-11,,
28,2.8000000000000003,0.146413,0.00024402166666666667,4480500.0,571353.0,373107.0,13556500.0,-23432700.0,-45951.3,Main Bearing_UW,1662.0851649043254,1610.1924942950438,7.745223893843762,8008649.498182214,800697.7907663379,8397353.258973978,839574.8640633562,3.046976481141473e-11,3.0476125884288575e-10,2.9059354672960632e-11,2.906490857594949e-10,,
28,2.8000000000000003,0.146413,0.00024402166666666667,4480500.0,571353.0,373107.0,13556500.0,-23432700.0,-45951.3,Main Bearing_DW,1272.1408491788839,1233.3118712177718,12.744478510023352,30976378.91279885,3096877.4092336665,53092508.631566584,5308049.170032273,7.877669218652331e-12,7.879603691740924e-11,4.596160041335504e-12,4.597200569360645e-11,,
29,2.9000000000000004,0.12845,0.00021408333333333338,4486200.0,566109.0,372690.0,15274700.0,-23424400.0,-41176.8,Main Bearing_UW,1672.3859449082684,1620.1521394559265,7.629302115972724,7616031.680275459,761445.1596946622,7976093.687540346,797457.6970045869,2.810956444519285e-11,2.811539749220815e-10,2.684062421028959e-11,2.6845729138670786e-10,,
29,2.9000000000000004,0.12845,0.00021408333333333338,4486200.0,566109.0,372690.0,15274700.0,-23424400.0,-41176.8,Main Bearing_DW,1286.033326432965,1246.7810920741495,12.31154316459857,28667384.10518229,2866041.126325512,48624070.733960666,4861315.415079787,7.467836358833762e-12,7.46965322189235e-11,4.402826215531364e-12,4.403814915387869e-11,,
30,3.0,0.119077,0.00019846166666666668,4474720.0,541717.0,393059.0,16973300.0,-22906600.0,-9569.179999999998,Main Bearing_UW,1673.6304615180873,1621.3576278241264,7.601950502200582,7525398.28466,752383.9245942764,7893114.500520577,789161.5074041177,2.63722475754163e-11,2.637771225291493e-10,2.5143644711295837e-11,2.514842206628781e-10,,
30,3.0,0.119077,0.00019846166666666668,4474720.0,541717.0,393059.0,16973300.0,-22906600.0,-9569.179999999998,Main Bearing_DW,1293.2887032515225,1253.8157485763024,12.05301208779946,27935073.44716216,2792829.979074605,46725852.02166853,4671539.963620416,7.104390365826219e-12,7.106113445990232e-11,4.247363249248672e-12,4.248313579936926e-11,,
31,3.1,0.11541,0.00019235,4440850.0,500068.0,422224.0,18515700.0,-22428000.0,-9786.65,Main Bearing_UW,1674.7416555958205,1622.4342825435301,7.587061303505431,7476379.574994936,747483.1905529683,7862252.485201891,786075.9517608744,2.572769320639132e-11,2.573302014426633e-10,2.446499910325136e-11,2.44696456581734e-10,,
31,3.1,0.11541,0.00019235,4440850.0,500068.0,422224.0,18515700.0,-22428000.0,-9786.65,Main Bearing_DW,1300.844958592465,1261.1423055255977,11.793224877298123,27399262.19253008,2739263.38791036,44945451.639230646,4493543.284135664,7.0202620292615325e-12,7.021960752256603e-11,4.279632153748507e-12,4.280586339939945e-11,,
32,3.2,0.117855,0.000196425,4449270.0,493613.0,452741.0,19360500.0,-22093400.0,17690.6,Main Bearing_UW,1675.6827703160989,1623.3458431454465,7.566788206108692,7409995.756953461,740846.3470089141,7809207.1417362075,780772.5216481403,2.6508112344825147e-11,2.6513594997538205e-10,2.5153001634469278e-11,2.515777573541709e-10,,
32,3.2,0.117855,0.000196425,4449270.0,493613.0,452741.0,19360500.0,-22093400.0,17690.6,Main Bearing_DW,1305.1406759345964,1265.306842352887,11.664604639479215,27211556.463102806,2720497.898605349,44081937.48549508,4407212.832496731,7.218440454383423e-12,7.220185691034585e-11,4.455906686602252e-12,4.4568984404758876e-11,,
33,3.3000000000000003,0.122026,0.00020337666666666665,4486080.0,498080.0,470480.0,19473500.0,-22025100.0,8395.18,Main Bearing_UW,1677.1424177142785,1624.7595534369445,7.546774507705293,7344867.140062855,734334.9928881965,7744378.439274004,774290.9968987276,2.768963179161417e-11,2.769535275266816e-10,2.6261199431484936e-11,2.626617996092586e-10,,
33,3.3000000000000003,0.122026,0.00020337666666666665,4486080.0,498080.0,470480.0,19473500.0,-22025100.0,8395.18,Main Bearing_DW,1305.426903464394,1265.5842596678033,11.654544764557468,27234403.06080872,2722781.9398454013,44045706.39100572,4403590.596959293,7.467638127135343e-12,7.469443795349043e-11,4.617400498955259e-12,4.618428125609577e-11,,
34,3.4000000000000004,0.124578,0.00020763000000000002,4500300.0,490598.0,479352.0,18848800.0,-21747500.0,3254.71,Main Bearing_UW,1669.641309985538,1617.4941239210434,7.634703870801345,7634021.062473093,763243.6798514938,8058690.6269543925,805715.6794736456,2.719798626449386e-11,2.720363174712421e-10,2.576473146959226e-11,2.5769636273634347e-10,,
34,3.4000000000000004,0.124578,0.00020763000000000002,4500300.0,490598.0,479352.0,18848800.0,-21747500.0,3254.71,Main Bearing_DW,1295.1884905888999,1255.6581518406924,11.915373537592904,28897512.78389794,2889047.722098835,47027175.549107976,4701664.806391356,7.1850474313378995e-12,7.186797172362422e-11,4.415106745740727e-12,4.416095331120833e-11,,
35,3.5,0.12538,0.00020896666666666663,4486270.0,488352.0,464708.0,17486900.0,-21167400.0,2340.47,Main Bearing_UW,1651.868952265261,1600.303169686312,7.8485661659361865,8370417.326809507,836866.0940694258,8848358.416609094,884665.9333640351,2.4964904198667594e-11,2.497014374791135e-10,2.3616433334619345e-11,2.362096908965952e-10,,
35,3.5,0.12538,0.00020896666666666663,4486270.0,488352.0,464708.0,17486900.0,-21167400.0,2340.47,Main Bearing_DW,1273.5376791726653,1234.6679278336276,12.512588422584397,32562893.72440487,3255485.135467258,53897924.36874403,5388570.581276926,6.4173248371367146e-12,6.418910176859824e-11,3.877081893488436e-12,3.877961019806257e-11,,
36,3.6,0.126333,0.000210555,4477990.0,496576.0,430979.0,15661700.0,-20375600.0,539.8570000000001,Main Bearing_UW,1628.7041524030562,1578.168682422941,8.140726170906225,9454890.871804148,945287.7714136748,10006548.801820293,1000460.4852314022,2.226942678184742e-11,2.2274169450548977e-10,2.104172019444885e-11,2.104580871590341e-10,,
36,3.6,0.126333,0.000210555,4477990.0,496576.0,430979.0,15661700.0,-20375600.0,539.8570000000001,Main Bearing_DW,1245.7914569901654,1207.7674530816098,13.40666423268171,38030528.92970285,3802095.9602257893,64435458.690814555,6442060.881419926,5.53647308953284e-12,5.537866539999061e-11,3.267688385836154e-12,3.2684416349941505e-11,,
37,3.7,0.126716,0.00021119333333333336,4495590.0,503763.0,411825.0,13832800.0,-19456100.0,3631.58,Main Bearing_UW,1605.4683285165627,1555.9188991862584,8.454590288686939,10725591.524982756,1072327.2990772917,11372955.217176482,1137071.8957656382,1.9690600079390297e-11,1.9694857485681792e-10,1.8569785011935136e-11,1.8573437099254662e-10,,
37,3.7,0.126716,0.00021119333333333336,4495590.0,503763.0,411825.0,13832800.0,-19456100.0,3631.58,Main Bearing_DW,1216.1429872723168,1179.0240637323907,14.483072362371477,45249168.4607294,4523754.2850345485,78313581.77065124,7829520.622164136,4.667341754945678e-12,4.668541216573182e-11,2.69676508925148e-12,2.6973980084486704e-11,,
38,3.8000000000000003,0.125953,0.0002099216666666667,4495270.0,512496.99999999994,400124.0,12186000.0,-18293300.0,-3731.75,Main Bearing_UW,1577.967715902717,1529.271011896137,8.833808746677041,12414788.92212218,1241205.7726272326,13202054.463628067,1319942.1812941586,1.6909000063029887e-11,1.6912720782979457e-10,1.5900681764721184e-11,1.590385318702715e-10,,
38,3.8000000000000003,0.125953,0.0002099216666666667,4495270.0,512496.99999999994,400124.0,12186000.0,-18293300.0,-3731.75,Main Bearing_DW,1184.1783090185766,1148.0343559646308,15.791252192502244,55333503.86815353,5531893.998688685,97546930.96551216,9752357.46275873,3.7937533680653895e-12,3.794752153899331e-11,2.1520068810866515e-12,2.152522274417169e-11,,
