k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
0.0,0.6,-0.1007547352678606,-0.1454232553555257,-0.11168071614758857
0.05,0.6,0.054710459458973126,0.03723182968817795,0.050435107793789236
0.1,0.6,0.2106474861176988,0.22054398599447023,0.2130682458705957
0.15,0.6,0.3670571556764868,0.4045144632893294,0.37621961902423173
0.2,0.6,0.523940281027957,0.5891445149824426,0.5398901505625275
0.25,0.6,0.6812976769867918,0.7744161514421588,0.7040760578722605
0.3,0.6,0.8391301602874934,0.9603816779978569,0.8687907558663666
0.35,0.6,0.9974385495817417,1.1470105744201264,1.0340273997232696
0.4,0.6,1.1562236654359959,1.3343041088083707,1.1997869221880064
0.45,0.6,1.315486330329163,1.5222635529200224,1.366070258356511
0.5,0.6,1.4752273686500672,1.7108901821653477,1.532878345672417
0.55,0.6,1.6354476066950951,1.900185275602384,1.7002121239242385
0.6,0.6,1.7961478726657099,2.090150115931677,1.868072535241816
0.65,0.6,1.957328996665919,2.2807859894912186,2.0364605240934974
0.7,0.6,2.118991810700077,2.472094186251317,2.2053770372830295
0.75,0.6,2.281137148670198,2.6641227068729734,2.3748344528292
0.8,0.6,2.443765846373669,2.856909086891224,2.544842590619445
0.85,0.6,2.6068787415007177,3.050371733215984,2.715382121451926
0.9,0.6,2.7704766736320607,3.244511950341522,2.88645400146037
0.95,0.6,2.934560484236304,3.439308493671822,3.0580536700143046
1.0,0.6,3.0991310166676778,3.634812532173881,3.2301942888070867
1.05,0.6,3.2641891161634407,3.8309980774658303,3.40287013936309
1.1,0.6,3.429735629841546,4.027866448437201,3.5760821870763237
1.15,0.6,3.5957714066981117,4.225418967563388,3.7498313996478405
1.2,0.6,3.7622972976049995,4.423656960900524,3.9241187470828054
1.25,0.6,3.929314155307284,4.622581758080235,4.098945201687321
1.3,0.6,4.096822834421054,4.822194692304604,4.274311738065251
1.35,0.6,4.264824191430594,5.022497100340839,4.450219333115091
1.4,0.6,4.433319084686227,5.223490322516167,4.626668966026859
1.45,0.6,4.602308374401631,5.425175702712748,4.803661618279076
1.5,0.6,4.7717929226515965,5.627554588362305,4.981198273635323
1.55,0.6,4.9417735933694695,5.830628330441123,5.159279918141424
1.6,0.6,5.112251252344713,6.034398283464837,5.337907540122266
1.65,0.6,5.283226767220328,6.238865805483118,5.517082130178408
1.7,0.6,5.454701007490592,6.444032258074772,5.696804681183276
1.75,0.6,5.62667484449848,6.649899006342186,5.877076188279751
1.8,0.6,5.799149151433247,6.856467418906487,6.057897648877253
1.85,0.6,5.972124803327938,7.063738867902214,6.2392700626484165
1.9,0.6,6.145602677056972,7.2717147289720785,6.421194431526223
1.95,0.6,6.319583651333627,7.4803963812619445,6.603671759700447
2.0,0.6,6.494068606707626,7.689785207415456,6.7867030536149064
2.05,0.6,6.669058425562691,7.899882593569041,6.9702893219641515
2.1,0.6,6.844553992113989,8.11068992934656,7.1544315756903565
2.15,0.6,7.020556192405758,8.322196777440682,7.33912793088396
2.2,0.6,7.197065914308864,8.534426730463164,7.52438483836253
2.25,0.6,7.3740840475182035,8.747396141979724,7.710206978124234
2.3,0.6,7.551611483550458,8.961081126968097,7.896589177275937
2.35,0.6,7.729649115741499,9.175483092426418,8.083532457956055
2.4,0.6,7.9081978392438135,9.39060344880922,8.271037844531893
2.45,0.6,8.087258551024279,9.60644361002223,8.459106363596325
2.5,0.6,8.26683214986157,9.823004993417328,8.647739043964698
2.55,0.6,8.446919536343778,10.040289019787284,8.836936916671867
2.6,0.6,8.627521612865795,10.258297113360504,9.026701014968786
2.65,0.6,8.808639283627029,10.477030701795954,9.21703237431959
2.7,0.6,8.990273454628905,10.696491216177995,9.40793203239827
2.75,0.6,9.172425033672194,10.916680091011077,9.599401029085698
2.8,0.6,9.35509493035498,11.137598764214719,9.791440406466489
2.85,0.6,9.538284056069802,11.359248677118261,9.98405120882573
2.9,0.6,9.721993324001389,11.581631274455662,10.177234482646003
2.95,0.6,9.906223649124124,11.804748004360377,10.370991276604059
3.0,0.6,10.090975948199743,12.02858797817905,10.565319618114266
