idx,dmg_UW,dmg_DW
51,2.3224684188472173e-10,2.605631146412171e-11
52,4.278830449515807e-10,5.6308006799341716e-11
53,1.139374415474976e-09,1.260736001786365e-10
54,1.845509659402514e-09,1.9160607900785797e-10
55,1.7286860285536818e-09,1.646122446883114e-10
56,1.5221595259227997e-09,1.4540350026033074e-10
57,1.863175185556931e-09,2.007728238670632e-10
58,2.514344534955678e-09,3.0897580797498953e-10
59,2.1118139476948743e-09,2.487170576230365e-10
60,1.1838805837544646e-09,1.0868683285082812e-10
61,5.692250706458602e-10,2.3931824911501893e-11
62,3.591040213586633e-10,7.616531073246337e-12
63,1.7172858438036235e-10,1.5203751243914225e-12
64,4.8338786711217615e-11,1.542142525359024e-13
65,1.0308771835321988e-11,1.855046938265519e-12
66,1.001248010759296e-11,5.648392272553281e-12
67,1.0255335647183306e-11,4.378150437484071e-12
68,1.1127480945757821e-11,4.810044599496418e-12
69,1.4958840089712124e-11,5.580800722205212e-12
70,1.484645829349037e-11,3.2505545195894713e-12
71,1.672925362576557e-11,1.8859840056104463e-13
72,4.0347838267295687e-11,5.006822024946255e-15
73,7.692629668516826e-11,8.350284473860596e-13
74,1.5487098769197227e-10,1.1993083093568215e-11
75,2.898039110549028e-10,2.9065524482218e-11
76,5.1935870274331e-10,4.431204530966051e-11
77,4.759014921120894e-10,2.4664691124761812e-11
78,2.1675077022290912e-10,4.943340904998391e-12
79,3.941825707622054e-11,9.680502055140385e-13
80,1.9608348078088493e-11,1.1871651438508792e-12
81,3.3244157940435644e-11,2.825184926032297e-12
82,7.5681488903169e-11,8.674579486075613e-12
83,1.210468153568901e-10,1.8570914788788673e-11
84,2.207480763500541e-10,3.415221297061975e-11
85,6.388924233875593e-10,7.144973742126412e-11
86,1.4799904922192773e-09,1.5811794675165086e-10
87,2.0394167275371306e-09,2.648932449518371e-10
88,2.0943427910268987e-09,3.488168421689149e-10
89,2.3085720083225043e-09,4.058742211433956e-10
90,3.268734354550521e-09,5.338513836346786e-10
91,3.2845546444947404e-09,4.635869447842222e-10
92,2.104588258481654e-09,2.3757588354701925e-10
93,1.2239628106782963e-09,9.745548474749352e-11
94,8.966841883821526e-10,4.568466947309466e-11
95,6.636958335313965e-10,2.024968718260143e-11
96,3.358679543093025e-10,4.2691385769097166e-12
97,1.1160917111305947e-10,1.4680003855427608e-13
98,5.632591746253734e-11,3.746867970576791e-15
99,8.010488036883715e-11,2.686719811727642e-14
100,1.0362910232347953e-10,9.113537445524087e-14
101,1.2751163012940616e-10,4.04166820948001e-13
102,1.2385338830326058e-10,1.6811511197468334e-12
103,1.4914655296242464e-10,4.2265897779463334e-13
104,2.784957566789036e-10,2.466575727760676e-11
105,2.7524254673003966e-10,1.67209618540212e-11
106,2.5804159037574175e-10,4.901987089235952e-12
107,5.493382028666733e-10,1.4343577321593023e-10
108,6.238395800934451e-10,1.6759309092355418e-10
109,5.986592693351509e-10,1.5562460992143657e-10
110,1.0542517463825509e-09,5.247491148446954e-10
111,5.527401692303038e-10,1.3948112824295597e-10
112,5.935851566199484e-10,8.477030542452523e-11
113,1.024805615538658e-09,2.7337805169881897e-10
114,8.316575402835511e-10,1.144739688363358e-10
115,1.0690365075998052e-09,1.7216371150280316e-10
116,1.873893251372348e-09,4.110168805624487e-10
117,2.1949422350905763e-09,2.537099968606028e-10
118,3.213268628590863e-09,3.956070231134776e-10
119,3.3668262270752325e-09,4.34804973716763e-10
120,2.4067249145083667e-09,2.243408480728857e-10
121,2.061732065268344e-09,1.7204000225855352e-10
122,1.8598352386016846e-09,1.4594911959109622e-10
123,1.5464663985332847e-09,1.112622027518065e-10
124,1.0756638885351226e-09,6.308378061963503e-11
125,6.386386923160014e-10,2.7762417362548127e-11
126,5.086224209754944e-10,2.5202699213102888e-11
127,2.9587724726677773e-10,8.658289918450492e-12
128,2.957455602908055e-10,9.3638327319434e-12
129,2.868198796066353e-10,1.050181670633488e-11
130,2.3135349700669469e-10,6.162499192324151e-12
131,1.7153243669789713e-10,6.052387911321339e-12
132,2.491044968274823e-10,1.9024366127374372e-11
133,3.359479315431351e-10,2.976351654404556e-11
134,6.766219083858985e-10,8.089532930627103e-11
135,8.476050367568904e-10,1.1547144665207267e-10
136,7.517051922626536e-10,9.817597620255581e-11
137,1.0316777174608776e-09,1.648581627895237e-10
138,1.3787111099318846e-09,2.3014745729805142e-10
139,1.4419334465371946e-09,2.211416400250816e-10
140,1.4310562722543572e-09,2.3000422748241287e-10
141,1.1953261626612234e-09,1.741845016396017e-10
142,1.196169951474569e-09,1.5458788476834222e-10
143,1.537753904401335e-09,2.1565531504540684e-10
144,1.6520642469392257e-09,2.531714964208546e-10
145,1.850030063422152e-09,3.1936150974825784e-10
146,2.3684086568930107e-09,4.4996929794338915e-10
147,2.8782852990371516e-09,5.323190967528249e-10
148,3.405102781674238e-09,6.419045378809283e-10
149,3.627854311180246e-09,7.403916961748728e-10
150,3.7262885406057e-09,8.083646616973268e-10
151,5.059572561530162e-09,1.187205343366608e-09
152,6.35772734617352e-09,1.5477453103898328e-09
153,5.879198413847434e-09,1.4115808302834897e-09
154,4.1507529664264455e-09,1.0088663179167493e-09
155,2.9064162632874356e-09,7.234484100659048e-10
156,2.3149762126294025e-09,5.580501702270657e-10
157,2.6079865951704005e-09,5.997781777371734e-10
158,3.0830061030552488e-09,6.682415781368569e-10
159,3.582395675269723e-09,7.473801837928495e-10
160,4.294693003091454e-09,8.989278757708674e-10
161,5.282332053864152e-09,1.0921195697481511e-09
162,6.431620238666447e-09,1.3353642345220776e-09
163,6.8608877779710686e-09,1.4472191688410177e-09
164,6.1083161299277526e-09,1.3007157718818216e-09
165,5.382282027453289e-09,1.161195630998174e-09
166,5.249969415393886e-09,1.1477128804546401e-09
167,5.760121103622993e-09,1.282062414593061e-09
168,7.1849310677750425e-09,1.6668769747253932e-09
169,9.510687862531696e-09,2.291516753371842e-09
170,1.1974996030089598e-08,2.8790805049336e-09
171,1.3701178826092895e-08,3.318152469391812e-09
172,1.4396734551686658e-08,3.594996030819451e-09
173,1.4735505163771798e-08,3.776287904903049e-09
174,1.5023620692700924e-08,3.9277424488036605e-09
175,1.4609089518781022e-08,3.851279023861139e-09
176,1.1915012601731258e-08,3.1327115597300525e-09
177,9.235719343685498e-09,2.433071333905671e-09
178,7.515240036464648e-09,1.9644897860351813e-09
179,7.0797680917393625e-09,1.8343403831403365e-09
180,7.428620879801323e-09,1.943125693064007e-09
181,7.77603397798251e-09,1.988472439331118e-09
182,7.913531250455595e-09,1.9409809187268983e-09
183,8.439625259767933e-09,1.9985987731841112e-09
184,9.260464051342105e-09,2.1207475271819095e-09
185,1.0355900877949514e-08,2.3160424774588007e-09
186,1.2096102986582311e-08,2.7072028898912673e-09
187,1.3439310027188166e-08,2.9480740485646255e-09
188,1.5354167950858037e-08,3.3883495724445194e-09
189,1.8007730740269852e-08,4.0544109309062004e-09
190,2.0925547659733e-08,4.744415499752238e-09
191,2.3477596285659387e-08,5.329860107959542e-09
192,2.4191330161068385e-08,5.460598181670295e-09
193,2.2569855708596933e-08,5.070875783880497e-09
194,1.896677685505144e-08,4.201833960939141e-09
195,1.5032338538338778e-08,3.259649933515802e-09
196,1.1766242959264826e-08,2.490525131395906e-09
197,9.766873244275818e-09,2.0105005525950205e-09
198,8.581590699914973e-09,1.7040492181761962e-09
199,7.794810030116842e-09,1.481424697871194e-09
200,7.426840229848171e-09,1.3711796705428197e-09
201,7.291592947710858e-09,1.3166297630362454e-09
202,7.375262432255581e-09,1.3277225038384394e-09
203,6.907563397505003e-09,1.2439428674378586e-09
204,5.885603038755174e-09,1.0709224891074738e-09
205,4.7097153865585424e-09,8.787834237026763e-10
206,3.7195514998391577e-09,7.052897566705698e-10
207,2.8489887905476005e-09,5.429514020842945e-10
208,2.000447061388475e-09,3.812055684473997e-10
209,1.4075653603835307e-09,2.62587842837238e-10
210,1.154332889046294e-09,2.1184237121887664e-10
211,1.1795292001398708e-09,2.2425750320867456e-10
212,1.4240131629785592e-09,2.8672664382564796e-10
213,1.7145147099099372e-09,3.6680276177909707e-10
214,1.929360464567802e-09,4.327468975574718e-10
215,1.937426495025787e-09,4.3676831899857275e-10
216,1.7250516621257697e-09,3.771769925653301e-10
217,1.6104730795986338e-09,3.3799228304081314e-10
218,1.682299859765048e-09,3.3626116635461894e-10
219,2.03998766030758e-09,3.9328557957294847e-10
220,2.6279158082959797e-09,5.068153211313122e-10
221,3.225176955406809e-09,6.389924420230656e-10
222,3.819997897140217e-09,7.964970305010671e-10
223,4.440210038402412e-09,9.817495607783777e-10
224,5.030800333381853e-09,1.1736839375905625e-09
225,5.3180024801755545e-09,1.2809017073698694e-09
226,5.156491914138972e-09,1.2437841110734938e-09
227,4.899472230722991e-09,1.1363667833564803e-09
228,4.932867732787559e-09,1.0873094539308364e-09
229,5.338588367613235e-09,1.1292016713597122e-09
230,6.007866711874655e-09,1.2527167732046467e-09
231,6.930217885670684e-09,1.4353914958581537e-09
232,8.441111747369302e-09,1.75487099321268e-09
233,9.839976041001209e-09,2.0388575965412094e-09
234,9.808485301628672e-09,2.0023179693271908e-09
235,8.735873163278507e-09,1.762231883362016e-09
236,7.90531126091916e-09,1.5770004323177767e-09
237,7.60172534980647e-09,1.4833479753974343e-09
238,7.547487704322147e-09,1.4754999757412954e-09
239,7.090681524298118e-09,1.3833281185583544e-09
240,6.970754845400524e-09,1.3665275423139865e-09
241,7.649088721359616e-09,1.5146812968920864e-09
242,8.402912567623828e-09,1.6676274091940213e-09
243,8.00757172688189e-09,1.5755423199888206e-09
244,6.721485177649482e-09,1.303532363453703e-09
245,5.5063207898970976e-09,1.0396581444055688e-09
246,4.8180037418175336e-09,9.022868059755424e-10
247,3.890608434948924e-09,7.211620818121798e-10
248,2.8848615149205536e-09,5.383551395413765e-10
249,2.150456882415226e-09,4.124033492725895e-10
250,1.963915387887752e-09,3.965911403729903e-10
251,1.9872652248856175e-09,4.168171276774544e-10
252,1.9022750797434183e-09,4.1855210109851763e-10
253,1.7253784939794394e-09,4.11508359548251e-10
254,1.6612204208073241e-09,4.340290289263658e-10
255,1.8667979382656456e-09,5.3263513220568e-10
256,2.1199384772376885e-09,6.70025884288703e-10
257,2.172439385614885e-09,7.575395407653612e-10
258,1.938974840806974e-09,6.973372187397972e-10
259,1.6521828349965549e-09,5.537413112247747e-10
260,1.4855381891885729e-09,4.2479524656368877e-10
261,1.4129319870223034e-09,3.5048862577642644e-10
262,1.4657780097737788e-09,3.28274537693113e-10
263,1.7372124774441657e-09,3.5281140700126604e-10
264,2.1356249528900157e-09,4.006851222277672e-10
265,2.376371255782483e-09,4.3147346640699585e-10
266,2.274268092371339e-09,4.1367505226964405e-10
267,2.307869427959873e-09,4.293265642466509e-10
268,2.7528333991818966e-09,5.158366350163598e-10
269,3.362010370969904e-09,6.25065575336834e-10
270,3.8214984244463056e-09,7.142294738344846e-10
271,4.481782708448086e-09,8.639492726262016e-10
272,6.0126914170639766e-09,1.2144491422193452e-09
273,8.276107263236396e-09,1.7397591061980165e-09
274,9.489305640600923e-09,2.0315981473702213e-09
275,8.685024825081702e-09,1.8348211374097677e-09
276,7.118901003389482e-09,1.4308170637538399e-09
277,5.819203990993862e-09,1.093568583564364e-09
278,4.352838683872945e-09,7.546268071275059e-10
279,2.914892236168662e-09,4.654864748541667e-10
280,2.0843403626866353e-09,3.111447495911242e-10
281,1.865551577950007e-09,2.6669020902323674e-10
282,1.9508469425571455e-09,2.775789236366287e-10
283,1.8820769019900076e-09,2.7082538306538776e-10
284,1.5912775553048223e-09,2.319341036998139e-10
285,1.327681775524539e-09,1.9205559722735854e-10
286,1.0914221156785296e-09,1.5407522226404264e-10
287,8.132813173188979e-10,1.1068122939749093e-10
288,5.522543237547973e-10,7.37243065118372e-11
289,4.351899709603505e-10,5.912878603235071e-11
290,4.711712206376771e-10,6.565335906202567e-11
291,5.67517680250948e-10,8.078058198861827e-11
292,6.377076256941572e-10,9.427375768541685e-11
293,7.798657272243483e-10,1.2068246278239339e-10
294,1.134584720485077e-09,1.8487402433306758e-10
295,1.7551548959120124e-09,3.018633227261646e-10
296,2.2657630373406546e-09,4.067296415632331e-10
297,2.480501538632153e-09,4.6235397637484525e-10
298,2.7785838889349924e-09,5.279641859826253e-10
299,3.3474429870116327e-09,6.400448566186112e-10
300,3.919496932886968e-09,7.538771057052431e-10
301,4.0559109270764915e-09,7.87974433842051e-10
302,4.236049665035016e-09,8.312593376412368e-10
303,5.049364463584752e-09,1.0039509794255432e-09
304,6.392917915634677e-09,1.2987886933091298e-09
305,7.618461991937746e-09,1.606173937586103e-09
306,8.044533440485786e-09,1.7412750534802752e-09
307,7.890242697521616e-09,1.6994664110384488e-09
308,7.273660066182768e-09,1.516507357759995e-09
309,5.8288705356037e-09,1.1348261730024789e-09
310,4.0479265321290224e-09,7.127343275310166e-10
311,2.6469223784221907e-09,4.09410001721382e-10
312,1.8141395512095988e-09,2.4778753092309416e-10
313,1.3495442979821363e-09,1.6852662902446697e-10
314,1.0857387413540516e-09,1.2851928343867933e-10
315,9.517997082150597e-10,1.0921988885347074e-10
316,8.992820795991366e-10,1.0130132973352584e-10
317,7.791108231332095e-10,8.246342596217424e-11
318,5.39753376528054e-10,4.9976527812257677e-11
319,3.129773811701389e-10,2.352828790137135e-11
320,1.693232681156971e-10,9.485743033788675e-12
321,9.804649118618034e-11,4.110222711008771e-12
322,6.84618669727189e-11,2.488857714644118e-12
323,6.345421969109187e-11,2.5235079660751146e-12
324,9.543124764070479e-11,5.128198649379097e-12
325,1.9507484356853006e-10,1.518535768118375e-11
326,3.690185864042673e-10,3.8284422128771e-11
327,6.275563704927043e-10,8.389303532437521e-11
328,9.848890522233329e-10,1.624675166405806e-10
329,1.5144804253471142e-09,2.9783506193315914e-10
330,2.1298367251471074e-09,4.752869969994829e-10
331,2.7383439628182884e-09,6.855650242659502e-10
332,3.438650074383241e-09,9.5430074333895e-10
333,4.451357488432537e-09,1.3354068228285831e-09
334,5.776154777249902e-09,1.8153402684742224e-09
335,7.068672629877039e-09,2.2862138636555977e-09
336,8.068643593427284e-09,2.628306734942536e-09
337,8.83161445558539e-09,2.8329414822271014e-09
338,9.587717102408486e-09,3.006567340963782e-09
339,1.0020086958560903e-08,3.086681052577693e-09
340,9.697962039348642e-09,2.9425954945639303e-09
341,8.823673577308881e-09,2.621200612352691e-09
342,7.718783773956852e-09,2.194447526461616e-09
343,6.5701411841823634e-09,1.7404895062172894e-09
344,5.300765193368031e-09,1.2773110113917363e-09
345,4.137657535006129e-09,8.910018037162538e-10
346,3.31792555848783e-09,6.327284650285079e-10
347,2.797741851397065e-09,4.770019958599073e-10
348,2.447894657325729e-09,3.870124338948472e-10
349,2.1250870095750817e-09,3.2042372260271464e-10
350,1.8318297465806758e-09,2.665305913410913e-10
351,1.5487504191047719e-09,2.1639963425308501e-10
352,1.2351848888802323e-09,1.6394050343328495e-10
353,8.980143600850949e-10,1.1078657073532888e-10
354,6.471653232993141e-10,7.452282625697755e-11
355,5.228000492837569e-10,5.78389895257411e-11
356,5.010936454045583e-10,5.5661663229610774e-11
357,5.391470016426948e-10,6.176616730909891e-11
358,6.351644755591268e-10,7.662590322872374e-11
359,8.260690360453671e-10,1.0764977222913011e-10
360,1.0682514702575895e-09,1.5323860810008772e-10
361,1.2766059568588993e-09,2.018164665371404e-10
362,1.4154479463633992e-09,2.452849347599415e-10
363,1.5491405671189845e-09,2.9490507019545583e-10
364,1.7271031249898442e-09,3.54701407832253e-10
365,1.9277933622425293e-09,4.248345492053479e-10
366,2.220694848507742e-09,5.229129045510914e-10
367,2.7557277057318493e-09,6.868393551082853e-10
368,3.5729216120692908e-09,9.285819248208976e-10
369,4.4405355438717355e-09,1.1916366468747752e-09
370,5.109262303066896e-09,1.4084370838479716e-09
371,5.540587685005062e-09,1.5366811121926262e-09
372,5.743281251138371e-09,1.5700688778406058e-09
373,5.5900803565270455e-09,1.4793842164710358e-09
374,5.068988337375612e-09,1.2887071473852915e-09
375,4.4804104265492315e-09,1.0764251372772565e-09
376,4.089944979897188e-09,9.165498594624706e-10
377,3.8096650698405406e-09,7.914621022400545e-10
378,3.5475278155229687e-09,6.896420462181624e-10
379,3.3098524670289498e-09,6.086955796226907e-10
380,3.2116514361316998e-09,5.671102408985379e-10
381,3.2143786071956576e-09,5.571729229216196e-10
382,3.1083232258883796e-09,5.377075776855645e-10
383,2.8576386299962652e-09,5.003270347132013e-10
384,2.608620088823411e-09,4.6529814818632075e-10
385,2.4081601163810445e-09,4.3714206259382657e-10
386,2.147523072979685e-09,3.938748635494431e-10
387,1.8102725152458293e-09,3.309602616236987e-10
388,1.5076978361747347e-09,2.7070383753309e-10
389,1.3214641215551902e-09,2.2973240458475314e-10
390,1.204026650992458e-09,2.0057131203307698e-10
391,1.071659003063231e-09,1.696052816313618e-10
392,9.214894092978756e-10,1.3561790062939102e-10
393,7.962853999125528e-10,1.0612014870391665e-10
394,6.947665896909946e-10,8.248010729716027e-11
395,5.806916396822463e-10,6.16966155179154e-11
396,4.84541539499875e-10,4.9044943847539224e-11
397,4.493291242176942e-10,4.9415187408971636e-11
398,5.084871525844979e-10,6.763114104867274e-11
399,6.456103632743546e-10,1.054995257176805e-10
400,8.292431587700112e-10,1.628679112523485e-10
401,1.096184032901151e-09,2.442368251926277e-10
402,1.4601660424823914e-09,3.4976750283553053e-10
403,1.8764594254285827e-09,4.753467548726088e-10
404,2.196456983327082e-09,5.863366399909115e-10
405,2.3122473661880935e-09,6.47040604303826e-10
406,2.2950481182751487e-09,6.524111769084198e-10
407,2.201774988331643e-09,6.069797200948254e-10
408,2.0154449857959297e-09,5.196248917566567e-10
409,1.8096553720156514e-09,4.23441806930696e-10
410,1.6993663812596305e-09,3.4956507370205197e-10
411,1.742526891127297e-09,3.1739238493753887e-10
412,1.880917200862044e-09,3.1880682729534817e-10
413,1.98468807135807e-09,3.298134384707717e-10
414,2.060923330395328e-09,3.460541713264961e-10
415,2.151741765124649e-09,3.697733261560195e-10
416,2.2113361935520105e-09,3.9068377007355485e-10
417,2.1595048869099563e-09,3.9526228918735745e-10
418,2.0660786470852764e-09,3.978245413015999e-10
419,2.0219557916117763e-09,4.125802065755732e-10
420,2.027756658258077e-09,4.3667922823877145e-10
421,2.016373285965994e-09,4.552955698665851e-10
422,1.9532798033294806e-09,4.56884418782443e-10
423,1.8706026415106555e-09,4.404836310971972e-10
424,1.7716896871504784e-09,4.089797222536009e-10
425,1.6268681172916548e-09,3.6003120416723187e-10
426,1.4307719425408953e-09,2.9817952838101876e-10
427,1.2017477256162988e-09,2.3204591535790662e-10
428,9.657315811556749e-10,1.6870593684783695e-10
429,7.40102462425725e-10,1.1376771035775947e-10
430,5.614646879438818e-10,7.548222030340309e-11
431,4.5815768816700503e-10,5.6305093582411e-11
432,4.175305656770488e-10,5.1674942582576685e-11
433,4.4132226104830085e-10,6.076797189791025e-11
434,5.227158726171101e-10,8.301797529197169e-11
435,6.778017881863304e-10,1.2298537500688995e-10
436,8.883851547602828e-10,1.7814286937811306e-10
437,1.1108877343682698e-09,2.391880093182959e-10
438,1.2892026991354927e-09,2.9178319502095297e-10
439,1.39603769372791e-09,3.2678377334624825e-10
440,1.4233464831560113e-09,3.384975062497756e-10
441,1.3836925134171931e-09,3.280808641651766e-10
442,1.3006838550923566e-09,3.010215171656852e-10
443,1.2240919311570679e-09,2.695281296890917e-10
444,1.1975625366768708e-09,2.4740347342232247e-10
445,1.2453848076564168e-09,2.4205558800204526e-10
446,1.3468280696752285e-09,2.508896666555657e-10
447,1.4926185968528852e-09,2.735236036967301e-10
448,1.6342095843745607e-09,2.996133182122423e-10
449,1.7188451026775245e-09,3.1910716783926435e-10
450,1.6868794104421536e-09,3.1770066453172444e-10
451,1.5961568389288143e-09,3.077622677515969e-10
452,1.4897542945812642e-09,2.9548885282261873e-10
453,1.3929296747465857e-09,2.861577816662346e-10
454,1.3231667919912502e-09,2.835728720366219e-10
455,1.3074502082476447e-09,2.930555493058949e-10
456,1.3288439033179343e-09,3.086262162171908e-10
457,1.3468802785970099e-09,3.191777583091609e-10
458,1.2738797195664977e-09,3.0037848872792e-10
459,1.1045328298274455e-09,2.5145725497964024e-10
460,8.648372499780816e-10,1.810385980788175e-10
461,6.166952338041434e-10,1.1279174041941459e-10
462,4.056014264180443e-10,6.160740602143792e-11
463,2.5156742970397886e-10,2.965635429589109e-11
464,1.6421972136226578e-10,1.3869725839453004e-11
465,1.2966302215340359e-10,8.586614354454909e-12
466,1.3161555772128805e-10,9.316821257623382e-12
467,1.5722145480407472e-10,1.4453452017202504e-11
468,2.0309444560215967e-10,2.4511981894812054e-11
469,2.6687315648391944e-10,4.127703913190992e-11
470,3.4435824801813574e-10,6.534492901831545e-11
471,4.195917478690808e-10,9.291624780922134e-11
472,4.77314824085078e-10,1.177715505800973e-10
473,5.156205361676815e-10,1.355331253801171e-10
474,5.31802954637668e-10,1.4310771993598197e-10
475,5.270070051641009e-10,1.3963138713495288e-10
476,5.109097908945022e-10,1.27520562563546e-10
477,4.816450824122425e-10,1.0848969805423663e-10
478,4.528621199283434e-10,9.015637894808887e-11
479,4.349748665498212e-10,7.780094505643533e-11
480,4.1796951140432034e-10,7.016133859591495e-11
481,4.204385465496605e-10,6.892644663669475e-11
482,4.2685424549708314e-10,6.979385576505262e-11
483,4.309882415420083e-10,7.145937850759364e-11
484,4.2491118468053715e-10,7.283923257399098e-11
485,4.0615538515638505e-10,7.302510497510501e-11
486,3.8203073968127357e-10,7.309268548901763e-11
487,3.654911179866584e-10,7.520719942826182e-11
488,3.685709018000541e-10,8.136527426803582e-11
489,3.6917245086003026e-10,8.607496078629963e-11
490,3.6918602396520374e-10,8.857755352519827e-11
491,3.572007960799477e-10,8.683218959780091e-11
492,3.3451602413636153e-10,8.072549310296816e-11
493,3.071742066746693e-10,7.172400514433011e-11
494,2.612768663909709e-10,5.717029699842099e-11
495,1.9578352834920204e-10,3.865181617992422e-11
496,1.321019525703805e-10,2.2335586753541196e-11
497,7.833884186333397e-11,1.0767585727262011e-11
498,4.2443464741213697e-11,4.590725648717322e-12
499,2.060473458985534e-11,1.8729341944052223e-12
500,4.406999616786806e-12,4.0328611153635833e-13
501,1.3360436591346175e-11,1.4462566214056145e-12
502,4.112045511807259e-11,5.448054012745359e-12
503,7.931087436976767e-11,1.2347613525084598e-11
504,1.27190462363792e-10,2.224704857374946e-11
505,1.836660051731939e-10,3.521730834166518e-11
506,2.4849034328052324e-10,5.1376439775777064e-11
507,3.220165279526607e-10,7.02878877651644e-11
508,4.0133325934644133e-10,9.054498634443286e-11
509,4.795834816265269e-10,1.0909138541054529e-10
510,5.528053745116463e-10,1.2326238173077144e-10
511,6.056246867073676e-10,1.295413010003738e-10
512,6.526566917173312e-10,1.332042872868691e-10
513,6.810167468389143e-10,1.3354294051977479e-10
514,6.991873777446308e-10,1.332768631590765e-10
515,7.257750750281178e-10,1.3604582485009985e-10
516,7.494146370342966e-10,1.3937520430659776e-10
517,7.462197273443342e-10,1.382725450258934e-10
518,7.096640758869577e-10,1.3210223446907187e-10
519,6.64603927109453e-10,1.2571025331981554e-10
520,6.186721557749064e-10,1.2123346434993006e-10
521,5.829042925339727e-10,1.196661780170664e-10
522,5.550487013521994e-10,1.1960377882747843e-10
523,5.339655198109891e-10,1.1969610138285827e-10
524,5.319511872459956e-10,1.2191950739246536e-10
525,5.293617157088252e-10,1.2136865618957182e-10
526,5.067497171780106e-10,1.1323247060691482e-10
527,4.480003926044509e-10,9.489559579400187e-11
528,3.672962888151463e-10,7.095440415947982e-11
529,2.8101928940183734e-10,4.7083603982691026e-11
530,2.0330926824364963e-10,2.751484172609631e-11
531,1.46612713064574e-10,1.480616452453553e-11
532,1.1857892958142405e-10,8.295212752977064e-12
533,1.1918046940675188e-10,6.520487603547383e-12
534,1.532906788707062e-10,9.463123550075067e-12
535,2.2487894437212745e-10,1.8834288166598187e-11
536,3.4626346063361953e-10,3.876693798089986e-11
537,5.108916971552442e-10,7.16219429013845e-11
538,6.948261376403155e-10,1.153335174505081e-10
539,8.703532065461867e-10,1.6305953893078843e-10
540,1.0203822667764825e-09,2.0617444179789885e-10
541,1.1487231826401014e-09,2.4081301589706746e-10
542,1.2523125664283268e-09,2.649294623223024e-10
543,1.3205336595572737e-09,2.7403939324381047e-10
544,1.382398260352303e-09,2.7486589365966473e-10
545,1.4481159325713245e-09,2.7114244011516925e-10
546,1.4832157730764246e-09,2.5911112892548273e-10
547,1.4548547529037494e-09,2.3711905266097464e-10
548,1.381949037114064e-09,2.113238028548609e-10
549,1.2903784597812885e-09,1.8632490721350698e-10
550,1.1875038984191318e-09,1.6447783009249796e-10
551,1.0640591897921827e-09,1.4403635277433376e-10
552,9.62670216589019e-10,1.3146204183371202e-10
553,9.10695495724303e-10,1.3138843874667646e-10
554,9.171318669322949e-10,1.4551991488904552e-10
555,9.451601164360359e-10,1.6832451203128303e-10
556,9.79348943164632e-10,1.9482804703831403e-10
557,1.0178883220224509e-09,2.216860950123052e-10
558,1.0536105629851973e-09,2.4246414788382486e-10
559,1.053623288086711e-09,2.4677762356343545e-10
560,9.69817456939749e-10,2.2645501868022047e-10
