index,t_s,rpm,rev,force_x_N,force_y_N,axial_load_N,moment_x_Nm,moment_y_Nm,Moment_z_Nm,bearing,stress_inner_MPa,stress_outer_MPa,s0_static,L10_basic_rev,L10m_mod_rev,L10r_rev,L10mr_rev,dmg_ISO281_basic,dmg_ISO281_mod,dmg_ISO16281_basic,dmg_ISO16281_mod,shaft_DIN743_SF_inf,shaft_SF_offset_m
0,0.0,6.50544,0.010842400000000002,5049840.0,-226758.0,2529050.0,4808390.0,-24784600.0,41145800.0,Main Bearing_UW,1580.360102585964,1531.3958386566317,7.630329192538908,7619449.850631747,9983950.639692752,10629480.25505783,11596568.25583623,1.4229898762442844e-09,1.0859829331381458e-09,1.0200310588884022e-09,9.349662556026715e-10,,
0,0.0,6.50544,0.010842400000000002,5049840.0,-226758.0,2529050.0,4808390.0,-24784600.0,41145800.0,Main Bearing_DW,1309.1788223571748,1269.2284160722008,13.772641788201796,54555290.42248974,163506960.66110283,64906438.22640763,118761653.7539568,1.9874149538997517e-10,6.631155001696105e-11,1.6704660271419265e-10,9.12954616012895e-11,,
1,0.1,6.47428,0.010790466666666668,5001410.0,-234531.0,2419610.0,4300940.0,-20507000.0,41073700.0,Main Bearing_UW,1519.9644024592312,1473.0625624731545,8.500554551000219,10921196.657496575,16286877.806365697,15165108.797708442,18112906.685782883,9.880297008716375e-10,6.625251810048722e-10,7.11532426875644e-10,5.957335757234527e-10,,
1,0.1,6.47428,0.010790466666666668,5001410.0,-234531.0,2419610.0,4300940.0,-20507000.0,41073700.0,Main Bearing_DW,1214.0177405922097,1176.9690687412733,16.730835396453845,104352963.43268779,437366241.0289876,125754312.39973679,285086757.38997245,1.0340354803270144e-10,2.4671466735246952e-11,8.580593747248109e-11,3.7849764631144556e-11,,
2,0.2,6.46725,0.01077875,4964730.0,-62792.8,2335700.0,5035820.0,-15959300.0,41207600.0,Main Bearing_UW,1452.5830393541505,1407.9165393160758,9.599637074266425,16379302.844105678,28587418.811523218,22781647.593891427,30383018.958268467,6.580713539879925e-10,3.7704523346666143e-10,4.73133031997658e-10,3.5476231031566595e-10,,
2,0.2,6.46725,0.01077875,4964730.0,-62792.8,2335700.0,5035820.0,-15959300.0,41207600.0,Main Bearing_DW,1111.7151639803799,1077.788952046949,21.176806128501315,228900935.42112374,1529345311.3452425,273705248.52551067,820091068.7653131,4.708914788910601e-11,7.047950466149988e-12,3.93808670387823e-11,1.3143357378867607e-11,,
3,0.30000000000000004,6.49342,0.010822366666666668,5072660.0,85632.09999999999,2302520.0,4482820.0,-12872500.0,41305900.0,Main Bearing_UW,1416.265509620055,1373.0583034092178,10.400532985555879,21394296.8521987,41782859.73196829,29104045.187007613,41711937.7509669,5.058528794581276e-10,2.5901450346124624e-10,3.718509436446965e-10,2.594549006876527e-10,,
3,0.30000000000000004,6.49342,0.010822366666666668,5072660.0,85632.09999999999,2302520.0,4482820.0,-12872500.0,41305900.0,Main Bearing_DW,1018.0184881807651,987.1206203145915,26.36431121988253,475153716.6226149,5264706622.211278,579970628.0580567,2345979944.3441057,2.2776559012506265e-11,2.0556447762935488e-12,1.8660197849852697e-11,4.613153958437786e-12,,
4,0.4,6.5158,0.010859666666666667,5101610.0,48815.5,2303760.0,2386250.0,-11625200.0,41238600.0,Main Bearing_UW,1397.4799022327493,1354.8492883442302,10.87376050019031,24814864.560974568,51738962.394899055,33223475.62077381,49586536.650523864,4.3762748089889915e-10,2.098933987848454e-10,3.268672667069302e-10,2.1900433868175663e-10,,
4,0.4,6.5158,0.010859666666666667,5101610.0,48815.5,2303760.0,2386250.0,-11625200.0,41238600.0,Main Bearing_DW,956.6645441640569,927.728962489876,30.744116044066974,793084387.9628277,13142846240.2736,981674228.0176473,4994207466.691387,1.3692952265220566e-11,8.262796709429202e-13,1.1062393568787308e-11,2.1744524509833967e-12,,
5,0.5,6.51173,0.010852883333333334,4934190.0,14810.800000000001,2293460.0,-329888.0,-10166200.0,41031400.0,Main Bearing_UW,1353.725879064783,1312.4323522378631,11.697454774833052,31653175.15920321,73443162.45026113,43350894.2806796,69956699.31507906,3.428687099713547e-10,1.4777254915572806e-10,2.5034969897195846e-10,1.5513715540598713e-10,,
5,0.5,6.51173,0.010852883333333334,4934190.0,14810.800000000001,2293460.0,-329888.0,-10166200.0,41031400.0,Main Bearing_DW,907.2098525518197,879.7681420153973,36.48922254633704,1403873789.5623708,38255537470.88936,1628930171.5932753,10489849299.991854,7.730668820817931e-12,2.83694441401898e-13,6.66258353034127e-12,1.0346081266717303e-12,,
6,0.6000000000000001,6.48295,0.010804916666666668,4768310.0,43340.5,2284560.0,-1769270.0,-8268889.999999999,40833200.0,Main Bearing_UW,1296.5263806400817,1256.980963816254,12.791333512461273,42641464.0200545,113177728.88326877,60940480.1357888,108796832.70513035,2.5338990850748137e-10,9.546857648831982e-11,1.7730278203570002e-10,9.931278694436807e-11,,
6,0.6000000000000001,6.48295,0.010804916666666668,4768310.0,43340.5,2284560.0,-1769270.0,-8268889.999999999,40833200.0,Main Bearing_DW,858.6258574418615,832.6556452693095,44.70341591074937,2762157244.505382,138107862225.2691,2838149066.406825,24087880349.23561,3.911767401425221e-12,7.823534802850442e-14,3.80702930461154e-12,4.4856236871043504e-13,,
7,0.7000000000000001,6.45546,0.0107591,4730940.0,49605.9,2284690.0,-87062.9,-7672740.0,40936800.0,Main Bearing_UW,1281.498133223758,1242.4131503534322,13.185245236529829,47178059.20206292,131011846.06546634,67505769.82090688,124143365.06823438,2.2805304376593656e-10,8.212310812431191e-11,1.5938045041992624e-10,8.666673401422903e-11,,
7,0.7000000000000001,6.45546,0.0107591,4730940.0,49605.9,2284690.0,-87062.9,-7672740.0,40936800.0,Main Bearing_DW,825.7832470779191,800.8044149757962,50.12480614147279,4045340213.735216,202267010686.7608,4040756409.7273088,41218989069.95649,2.6596279747916964e-12,5.3192559495833926e-14,2.6626450369786288e-12,2.610228984932104e-13,,
8,0.8,6.48873,0.010814550000000001,4705460.0,31672.4,2249800.0,2817540.0,-10835100.0,41261100.0,Main Bearing_UW,1343.6312308463946,1302.6420129674211,11.695877741239345,31638952.615219783,73224550.09411065,44832618.303917535,72876213.89352481,3.418112518300529e-10,1.476902211908544e-10,2.4122057575778507e-10,1.4839615592270628e-10,,
8,0.8,6.48873,0.010814550000000001,4705460.0,31672.4,2249800.0,2817540.0,-10835100.0,41261100.0,Main Bearing_DW,955.4571584362913,926.5631416362041,32.66029833374738,970167056.2046303,18936761542.811344,1074576731.5875661,5691682486.224122,1.11471008326209e-11,5.710876157758533e-13,1.0064009095025463e-11,1.900062068847836e-12,,
9,0.9,6.53635,0.010893916666666666,4762800.0,-36111.7,2158240.0,5497540.0,-14308500.0,41307200.0,Main Bearing_UW,1423.0448837030633,1379.5522904318673,10.266392914328952,20488286.41983947,39452342.87102881,27872403.98795227,39588837.62720526,5.31714387598454e-10,2.761285103467566e-10,3.908495539665512e-10,2.7517647194522374e-10,,
9,0.9,6.53635,0.010893916666666666,4762800.0,-36111.7,2158240.0,5497540.0,-14308500.0,41307200.0,Main Bearing_DW,1066.7860167220906,1034.2560656927049,23.198083083721997,310184217.6030618,2558219253.1977835,383152789.14069504,1316489930.3496757,3.512079612189506e-11,4.2583983577831455e-12,2.8432304228030512e-11,8.274971509864197e-12,,
10,1.0,6.57005,0.010950083333333334,4865670.0,-102832.0,2040100.0,8555830.0,-15822900.0,41215100.0,Main Bearing_UW,1472.9569090345253,1427.5121581895496,9.558340762868104,16145607.720268035,28278491.69532635,21157902.645476755,27899415.30707653,6.782081865885659e-10,3.872230333679034e-10,5.175410586206804e-10,3.924843303277366e-10,,
10,1.0,6.57005,0.010950083333333334,4865670.0,-102832.0,2040100.0,8555830.0,-15822900.0,41215100.0,Main Bearing_DW,1124.1591370703165,1089.852744609499,19.51565412849681,174337069.07888815,996885753.4433455,230314834.47481993,652785601.4415205,6.28098395320526e-11,1.098429112414399e-11,4.7543977609182164e-11,1.6774394700423388e-11,,
11,1.1,6.59483,0.010991383333333334,4933590.0,-22920.8,1932470.0,10228300.0,-15916100.0,41050000.0,Main Bearing_UW,1496.1069986963303,1449.946076560757,9.33605176038726,14927607.286638241,25392035.322675437,18920729.383419927,24251883.056866534,7.363124660421475e-10,4.328673615036238e-10,5.809175275750727e-10,4.5321772777645397e-10,,
11,1.1,6.59483,0.010991383333333334,4933590.0,-22920.8,1932470.0,10228300.0,-15916100.0,41050000.0,Main Bearing_DW,1135.32465917276,1100.6764746845272,18.470507176367953,145113817.646874,745724103.3452775,201706888.06760523,545218421.8735359,7.574318911573412e-11,1.4739208889757738e-11,5.449185914587805e-11,2.0159596397281675e-11,,
12,1.2000000000000002,6.5906,0.010984333333333334,4925470.0,107430.0,1839460.0,10138700.0,-17365800.0,40840400.0,Main Bearing_UW,1530.2607656395503,1483.0422927974614,8.967742571836444,13053384.820346914,21052960.705489084,15913874.13781147,19466085.586632952,8.414931057737259e-10,5.217476765854323e-10,6.902362830201406e-10,5.642805424053051e-10,,
12,1.2000000000000002,6.5906,0.010984333333333334,4925470.0,107430.0,1839460.0,10138700.0,-17365800.0,40840400.0,Main Bearing_DW,1147.7038732907981,1112.6749227556993,17.355837796591956,117922851.94146895,537085975.3704659,172630141.76827955,440201929.9937516,9.314847082213896e-11,2.0451722511943584e-11,6.362928988425173e-11,2.4952942240596833e-11,,
13,1.3,6.59009,0.010983483333333335,4964960.0,110874.0,1815930.0,9221700.0,-19619800.0,40842500.0,Main Bearing_UW,1567.8371555895903,1519.4543893468465,8.495100899035986,10897858.635844931,16398753.201674014,12999186.459069613,15072425.278918345,1.0078570203880944e-09,6.697755127025219e-10,8.449362095017947e-10,7.287137358508472e-10,,
13,1.3,6.59009,0.010983483333333335,4964960.0,110874.0,1815930.0,9221700.0,-19619800.0,40842500.0,Main Bearing_DW,1174.4064088573614,1138.560798552552,16.08305203055637,91483110.28961697,361850394.98196197,136908642.12645757,321479816.25145245,1.2006023077442225e-10,3.0353658544108695e-11,8.02249088351069e-11,3.4165390105680425e-11,,
14,1.4000000000000001,6.60792,0.0110132,4969090.0,26616.5,1836790.0,7919930.0,-21222400.0,40867500.0,Main Bearing_UW,1587.1135972580992,1538.1333696865665,8.238800158825757,9839943.257614397,14270946.540879754,11695739.901082119,13209566.62200613,1.1192340963427515e-09,7.717217613037933e-10,9.416420075296846e-10,8.337290930993035e-10,,
14,1.4000000000000001,6.60792,0.0110132,4969090.0,26616.5,1836790.0,7919930.0,-21222400.0,40867500.0,Main Bearing_DW,1193.9583591107926,1157.5156236308178,15.386571824168309,78931846.00843988,289078735.3636368,118321610.30806,264717346.61421034,1.395279669352013e-10,3.809757914620153e-11,9.307851686032866e-11,4.160362039307627e-11,,
15,1.5,6.61199,0.011019983333333334,4878760.0,-28436.800000000003,1845980.0,7781290.0,-18780200.0,40789500.0,Main Bearing_UW,1540.9425832816517,1493.3932250660696,8.844390607812674,12464429.746943668,19782102.7821246,15060144.13815267,18183178.39402732,8.841145208456474e-10,5.570683488355521e-10,7.317315978016319e-10,6.060537434397663e-10,,
15,1.5,6.61199,0.011019983333333334,4878760.0,-28436.800000000003,1845980.0,7781290.0,-18780200.0,40789500.0,Main Bearing_DW,1147.985205811154,1112.9462385887448,17.213204327484956,114723338.98721635,515807571.910902,169664710.29212487,430714227.55711097,9.605703103325203e-11,2.1364524162582222e-11,6.495153479093781e-11,2.5585371061075823e-11,,
16,1.6,6.59528,0.010992133333333334,4720760.0,-32011.2,1922750.0,9465590.0,-14658000.0,40763200.0,Main Bearing_UW,1453.919452376449,1409.209618856305,9.935838318061935,18370786.54622992,33992025.78345054,23928308.80789414,32724393.82062195,5.983485413469766e-10,3.2337388196160403e-10,4.5937777807794514e-10,3.359002887444294e-10,,
16,1.6,6.59528,0.010992133333333334,4720760.0,-32011.2,1922750.0,9465590.0,-14658000.0,40763200.0,Main Bearing_DW,1109.308740169716,1075.4566350710406,20.09182436161221,192092588.31488615,1170060700.6444514,256305109.2085539,757878532.4994656,5.722309970291291e-11,9.39449836002443e-12,4.2886906809138567e-11,1.4503819361503138e-11,,
17,1.7000000000000002,6.57288,0.0109548,4697050.0,-101192.0,2008430.0,12212000.0,-11115000.0,40726500.0,Main Bearing_UW,1375.5847463164869,1333.610932234922,10.768725010139638,24024829.910119988,49669960.54232366,35115793.80049237,53409567.55397523,4.559782542054754e-10,2.2055181603507498e-10,3.1196219177726234e-10,2.0510931845552163e-10,,
17,1.7000000000000002,6.57288,0.0109548,4697050.0,-101192.0,2008430.0,12212000.0,-11115000.0,40726500.0,Main Bearing_DW,1127.8566125526575,1093.4573087945612,21.041576764217147,224064799.5846278,1499281933.7369745,251666944.53744367,740271296.4762725,4.8891213703839473e-11,7.306697795454026e-12,4.352895856122303e-11,1.4798358456076014e-11,,
18,1.8,6.54436,0.010907266666666667,4814470.0,-147749.0,2025440.0,13827900.0,-9301040.0,40740200.0,Main Bearing_UW,1352.2355712829592,1310.9738448994049,11.008874437803746,25857652.40165653,55036762.77080544,39021195.66813176,61025385.25782596,4.2181968019524887e-10,1.9818147212053118e-10,2.7952159025138555e-10,1.787332701069332e-10,,
18,1.8,6.54436,0.010907266666666667,4814470.0,-147749.0,2025440.0,13827900.0,-9301040.0,40740200.0,Main Bearing_DW,1145.2155794526877,1110.300764411017,20.684187931154785,211628562.39602414,1360072243.226349,226738553.64523947,640176603.3949282,5.1539671881604116e-11,8.019623017077802e-12,4.810503768023693e-11,1.7037902680017062e-11,,
19,1.9000000000000001,6.53671,0.010894516666666668,4916060.0,-188101.0,2023900.0,14051900.0,-7760210.0,40822800.0,Main Bearing_UW,1329.9564475692555,1289.3774660562876,11.391286512580583,28974900.249967724,64786924.95579782,44241331.07859797,71764076.70737575,3.7599841837863805e-10,1.681591875845268e-10,2.462520091746733e-10,1.5181016974676628e-10,,
