k,dt_s,eps_UW_pct,eps_DW_pct,eps_Sys_pct
2.05,20,128.0092633355753,218.8447774374519,141.8772829939695
2.1,20,132.8031436689067,228.36337857787913,147.3996413232991
2.15,20,137.68141038824012,238.11230928055855,153.0293311377171
2.2,20,142.64511389264055,248.09546167321906,158.76786047116488
2.25,20,147.69531108336045,258.3167599106372,164.61674808132622
2.3,20,152.83306534259142,268.780160054583,170.57752341150376
2.35,20,158.05944651231272,279.4896499543344,176.65172655266886
2.4,20,163.3755308732384,290.44924912777657,182.84090820569224
2.45,20,168.78240112386553,301.66300864310267,189.1466296437586
2.5,20,174.28114635962308,313.1350110011302,195.57046267497037
2.55,20,179.87286205212345,324.8693700182448,202.11398960514342
2.6,20,185.5586500285172,336.8702307099869,208.7788032008002
2.65,20,191.33961845095158,349.1417691752841,215.56650665236052
2.7,20,197.21688179613523,361.6881924813504,222.47871353753638
2.75,20,203.19156083500732,374.5137385492515,229.51704778493092
2.8,20,209.26478261251359,387.62267604014784,236.6831436378445
2.85,20,215.43768042748982,401.0193042422243,243.97864561829167
2.9,20,221.71139381265212,414.707952958309,251.40520849122794
2.95,20,228.0870685146954,428.69298239418805,258.9644972289903
3.0,20,234.5658564745005,442.97878304762463,266.65818697595273
0.0,10,-7.378228607870751,-15.48846462423581,-8.587934378275609
0.05,10,-5.3389020925532655,-12.627568848753901,-6.426715532179584
0.1,10,-3.2561281913115803,-9.675066445104008,-4.214710438570424
0.15,10,-1.1292124655209568,-6.628718994086913,-1.9509809150154322
0.2,10,1.0425464924226802,-3.486253632787706,0.36542271489479194
0.25,10,3.2598570385555803,-0.24536314195148234,2.7354615930055504
0.3,10,5.523434456687393,3.0962939639248344,5.160108297308064
0.35,10,7.834000937639152,6.541093343957982,7.640346811940724
0.4,10,10.192285558387425,10.091444735867894,10.177172496524168
0.45,10,12.599024261123759,13.749791858752092,12.771592054869817
0.5,10,15.05495983223717,17.51861231379852,15.424623503101254
0.55,10,17.56084188122802,21.400417483085654,18.13729613722601
0.6,10,20.117426819562056,25.39775242661131,20.91065050019616
0.65,10,22.72547783947083,29.513195777686384,23.74573834849192
0.7,10,25.385764892707563,33.749359636823705,26.64362261826494
0.75,10,28.099064669263775,38.10888946424591,29.605377391072963
0.8,10,30.86616057605567,42.59446397113174,32.63208785924026
0.85,10,33.68784271558538,47.20879500971342,35.72485029087391
0.9,10,36.564907864583994,51.95462746233379,38.88477199456628
0.95,10,39.49815945264288,56.834739129565534,42.11297128381331
1.0,10,42.48840754083907,61.85194061749137,45.41057744117607
1.05,10,45.53646880035978,67.00907522423738,48.77873068221166
1.1,10,48.64316649113351,72.30901882584904,52.21858211920105
1.15,10,51.809330440470426,77.75467976159398,55.731293724696144
1.2,10,55.035797021719546,83.34899871877124,59.31803829491105
1.25,10,58.323409132945805,89.09494861710286,62.97999941297934
1.3,10,61.67301617563299,94.99553449278089,66.71837141209932
